#Constant Voltage
VG,0.37
VS,0
#Data
VD,ID
0.0,-2e-06
0.01,-2e-06
0.02,-2e-06
0.03,-2e-06
0.04,-2e-06
0.05,-2e-06
0.06,-2e-06
0.07,-2e-06
0.08,-2e-06
0.09,-2e-06
0.1,-2e-06
0.11,-2e-06
0.12,-1e-06
0.13,-2e-06
0.14,-1e-06
0.15,-2e-06
0.16,-2e-06
0.17,-2e-06
0.18,-1e-06
0.19,-2e-06
0.2,-1e-06
0.21,-1e-06
0.22,-2e-06
0.23,-1e-06
0.24,-1e-06
0.25,-1e-06
0.26,-1e-06
0.27,-1e-06
0.28,-1e-06
0.29,-1e-06
0.3,-1e-06
0.31,-1e-06
0.32,-1e-06
0.33,-1e-06
0.34,-1e-06
0.35,-1e-06
0.36,-1e-06
0.37,-1e-06
0.38,-1e-06
0.39,-1e-06
0.4,-1e-06
0.41,-1e-06
0.42,-1e-06
0.43,-1e-06
0.44,-1e-06
0.45,-1e-06
0.46,-1e-06
0.47,-1e-06
0.48,-1e-06
0.49,-1e-06
0.5,-1e-06
0.51,-1e-06
0.52,-1e-06
0.53,-1e-06
0.54,-1e-06
0.55,-1e-06
0.56,-1e-06
0.57,-1e-06
0.58,-1e-06
0.59,-1e-06
0.6,-1e-06
0.61,-1e-06
0.62,-1e-06
0.63,0.0
0.64,0.0
0.65,1e-06
0.66,1e-06
0.67,3e-06
0.68,4e-06
0.69,6e-06
0.7,8e-06
0.71,1.1e-05
0.72,1.5e-05
0.73,2e-05
0.74,2.6e-05
0.75,3.2e-05
0.76,3.9e-05
0.77,4.7e-05
0.78,5.7e-05
0.79,6.9e-05
0.8,8.2e-05
0.81,9.5e-05
0.82,0.000112
0.83,0.00013
0.84,0.000149
0.85,0.000172
0.86,0.000193
0.87,0.000219
0.88,0.000282
0.89,0.000383
0.9,0.000408
0.91,0.000429
0.92,0.000458
0.93,0.00049
0.94,0.000524
0.95,0.000565
0.96,0.000636
0.97,0.000754
0.98,0.00089
0.99,0.001047
1.0,0.001238
1.01,0.001468
1.02,0.001731
1.03,0.002014
1.04,0.002316
1.05,0.002671
1.06,0.003049
1.07,0.003471
1.08,0.003908
1.09,0.004373
1.1,0.004855
1.11,0.005381
1.12,0.005902
1.13,0.006463
1.14,0.007061
1.15,0.007564
1.16,0.008285
1.17,0.008926
1.18,0.009505
1.19,0.01017
1.2,0.010985
1.21,0.011608
1.22,0.012266
1.23,0.012978
1.24,0.013753
1.25,0.014416
1.26,0.015162
1.27,0.015887
1.28,0.016686
1.29,0.017433
1.3,0.018271
1.31,0.018989
1.32,0.019766
1.33,0.020593
1.34,0.021418
1.35,0.022201
1.36,0.02303
1.37,0.023843
1.38,0.024634
1.39,0.025463
1.4,0.026428
1.41,0.027228
1.42,0.02796
1.43,0.028813
1.44,0.029748
1.45,0.030616
1.46,0.031428
1.47,0.032382
1.48,0.033241
1.49,0.034112
1.5,0.035064
1.51,0.03572
1.52,0.036742
1.53,0.037663
1.54,0.0386
1.55,0.03943
1.56,0.040361
1.57,0.041345
1.58,0.042183
1.59,0.043091
1.6,0.044046
1.61,0.04497
1.62,0.045912
1.63,0.046753
1.64,0.047749
1.65,0.048602
1.66,0.049497
1.67,0.050536
1.68,0.051406
1.69,0.052335
1.7,0.053324
1.71,0.054211
1.72,0.055037
1.73,0.056097
1.74,0.057013
1.75,0.057937
1.76,0.058881
1.77,0.059812
1.78,0.060787
1.79,0.061692
1.8,0.062657
1.81,0.063548
1.82,0.064535
1.83,0.065491
1.84,0.066524
1.85,0.067343
