Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.850000000000000089e+00,4.999999999999999774e-07,0.000000000000000000e+00
-1.000000000000000021e-02,-1.850000000000000089e+00,-1.400000000000000095e-07,0.000000000000000000e+00
-2.000000000000000042e-02,-1.850000000000000089e+00,-8.700000000000000347e-07,0.000000000000000000e+00
-2.999999999999999889e-02,-1.850000000000000089e+00,-1.529999999999999963e-06,0.000000000000000000e+00
-4.000000000000000083e-02,-1.850000000000000089e+00,-2.210000000000000016e-06,0.000000000000000000e+00
-5.000000000000000278e-02,-1.850000000000000089e+00,-2.870000000000000050e-06,0.000000000000000000e+00
-5.999999999999999778e-02,-1.850000000000000089e+00,-3.520000000000000180e-06,0.000000000000000000e+00
-7.000000000000000666e-02,-1.850000000000000089e+00,-4.159999999999999981e-06,0.000000000000000000e+00
-8.000000000000000167e-02,-1.850000000000000089e+00,-4.809999999999999687e-06,0.000000000000000000e+00
-8.999999999999999667e-02,-1.850000000000000089e+00,-5.439999999999999584e-06,0.000000000000000000e+00
-1.000000000000000056e-01,-1.850000000000000089e+00,-5.980000000000000343e-06,0.000000000000000000e+00
-1.100000000000000006e-01,-1.850000000000000089e+00,-6.680000000000000418e-06,0.000000000000000000e+00
-1.199999999999999956e-01,-1.850000000000000089e+00,-7.269999999999999851e-06,0.000000000000000000e+00
-1.300000000000000044e-01,-1.850000000000000089e+00,-7.869999999999999189e-06,0.000000000000000000e+00
-1.400000000000000133e-01,-1.850000000000000089e+00,-8.509999999999999837e-06,0.000000000000000000e+00
-1.499999999999999944e-01,-1.850000000000000089e+00,-9.079999999999999462e-06,0.000000000000000000e+00
-1.600000000000000033e-01,-1.850000000000000089e+00,-9.650000000000000781e-06,0.000000000000000000e+00
-1.700000000000000122e-01,-1.850000000000000089e+00,-1.028999999999999974e-05,0.000000000000000000e+00
-1.799999999999999933e-01,-1.850000000000000089e+00,-1.079000000000000003e-05,0.000000000000000000e+00
-1.900000000000000022e-01,-1.850000000000000089e+00,-1.131000000000000013e-05,0.000000000000000000e+00
-2.000000000000000111e-01,-1.850000000000000089e+00,-1.189999999999999957e-05,0.000000000000000000e+00
-2.099999999999999922e-01,-1.850000000000000089e+00,-1.243999999999999948e-05,0.000000000000000000e+00
