Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.850000000000000089e+00,2.009999999999999814e-06,-9.999999999999999547e-08
-1.000000000000000021e-02,-1.850000000000000089e+00,6.099999999999999830e-07,-9.999999999999999547e-08
-2.000000000000000042e-02,-1.850000000000000089e+00,-3.740000000000000191e-06,-9.999999999999999547e-08
-2.999999999999999889e-02,-1.850000000000000089e+00,-6.600000000000000337e-06,-9.999999999999999547e-08
-4.000000000000000083e-02,-1.850000000000000089e+00,-9.490000000000000619e-06,-9.999999999999999547e-08
-5.000000000000000278e-02,-1.850000000000000089e+00,-1.268000000000000057e-05,-9.999999999999999547e-08
-5.999999999999999778e-02,-1.850000000000000089e+00,-1.586000000000000062e-05,-9.999999999999999547e-08
-7.000000000000000666e-02,-1.850000000000000089e+00,-1.911000000000000169e-05,-9.999999999999999547e-08
-8.000000000000000167e-02,-1.850000000000000089e+00,-2.245000000000000020e-05,-9.999999999999999547e-08
-8.999999999999999667e-02,-1.850000000000000089e+00,-2.661000000000000103e-05,-9.999999999999999547e-08
-1.000000000000000056e-01,-1.850000000000000089e+00,-3.006999999999999840e-05,-9.999999999999999547e-08
-1.100000000000000006e-01,-1.850000000000000089e+00,-3.316000000000000100e-05,-9.999999999999999547e-08
-1.199999999999999956e-01,-1.850000000000000089e+00,-3.685000000000000124e-05,-9.999999999999999547e-08
-1.300000000000000044e-01,-1.850000000000000089e+00,-4.042000000000000264e-05,-9.999999999999999547e-08
-1.400000000000000133e-01,-1.850000000000000089e+00,-4.428999999999999777e-05,-9.999999999999999547e-08
-1.499999999999999944e-01,-1.850000000000000089e+00,-4.813000000000000167e-05,-9.999999999999999547e-08
-1.600000000000000033e-01,-1.850000000000000089e+00,-5.177000000000000070e-05,-9.999999999999999547e-08
-1.700000000000000122e-01,-1.850000000000000089e+00,-5.563000000000000101e-05,-9.999999999999999547e-08
-1.799999999999999933e-01,-1.850000000000000089e+00,-6.004000000000000114e-05,-9.999999999999999547e-08
-1.900000000000000022e-01,-1.850000000000000089e+00,-6.304000000000000630e-05,-9.999999999999999547e-08
-2.000000000000000111e-01,-1.850000000000000089e+00,-6.708000000000000150e-05,-9.999999999999999547e-08
-2.099999999999999922e-01,-1.850000000000000089e+00,-7.090999999999999701e-05,-9.999999999999999547e-08
-2.200000000000000011e-01,-1.850000000000000089e+00,-7.465999999999999330e-05,-9.999999999999999547e-08
-2.300000000000000100e-01,-1.850000000000000089e+00,-7.844999999999999597e-05,-9.999999999999999547e-08
-2.399999999999999911e-01,-1.850000000000000089e+00,-8.208000000000000018e-05,-9.999999999999999547e-08
-2.500000000000000000e-01,-1.850000000000000089e+00,-8.584000000000000484e-05,-9.999999999999999547e-08
-2.600000000000000089e-01,-1.850000000000000089e+00,-8.945000000000000585e-05,-9.999999999999999547e-08
-2.700000000000000178e-01,-1.850000000000000089e+00,-9.304000000000000367e-05,-9.999999999999999547e-08
-2.800000000000000266e-01,-1.850000000000000089e+00,-9.670000000000000589e-05,-9.999999999999999547e-08
-2.899999999999999800e-01,-1.850000000000000089e+00,-1.001600000000000033e-04,-9.999999999999999547e-08
-2.999999999999999889e-01,-1.850000000000000089e+00,-1.027699999999999935e-04,-9.999999999999999547e-08
-3.099999999999999978e-01,-1.850000000000000089e+00,-1.070599999999999948e-04,-9.999999999999999547e-08
-3.200000000000000067e-01,-1.850000000000000089e+00,-1.103900000000000053e-04,-9.999999999999999547e-08
-3.300000000000000155e-01,-1.850000000000000089e+00,-1.136600000000000061e-04,-9.999999999999999547e-08
-3.400000000000000244e-01,-1.850000000000000089e+00,-1.158999999999999982e-04,-9.999999999999999547e-08
-3.499999999999999778e-01,-1.850000000000000089e+00,-1.201399999999999983e-04,-9.999999999999999547e-08
-3.599999999999999867e-01,-1.850000000000000089e+00,-1.233600000000000115e-04,-9.999999999999999547e-08
-3.699999999999999956e-01,-1.850000000000000089e+00,-1.262299999999999891e-04,-9.999999999999999547e-08
-3.800000000000000044e-01,-1.850000000000000089e+00,-1.293699999999999896e-04,-9.999999999999999547e-08
-3.900000000000000133e-01,-1.850000000000000089e+00,-1.323700000000000083e-04,-9.999999999999999547e-08
-4.000000000000000222e-01,-1.850000000000000089e+00,-1.354899999999999920e-04,-9.999999999999999547e-08
-4.099999999999999756e-01,-1.850000000000000089e+00,-1.381300000000000073e-04,-9.999999999999999547e-08
-4.199999999999999845e-01,-1.850000000000000089e+00,-1.410299999999999965e-04,-9.999999999999999547e-08
-4.299999999999999933e-01,-1.850000000000000089e+00,-1.436900000000000015e-04,-9.999999999999999547e-08
-4.400000000000000022e-01,-1.850000000000000089e+00,-1.463299999999999898e-04,-9.999999999999999547e-08
-4.500000000000000111e-01,-1.850000000000000089e+00,-1.488999999999999872e-04,-9.999999999999999547e-08
-4.600000000000000200e-01,-1.850000000000000089e+00,-1.516400000000000050e-04,-9.999999999999999547e-08
-4.699999999999999734e-01,-1.850000000000000089e+00,-1.533000000000000129e-04,-9.999999999999999547e-08
-4.799999999999999822e-01,-1.850000000000000089e+00,-1.561500000000000008e-04,-9.999999999999999547e-08
-4.899999999999999911e-01,-1.850000000000000089e+00,-1.586299999999999906e-04,-9.999999999999999547e-08
-5.000000000000000000e-01,-1.850000000000000089e+00,-1.609199999999999975e-04,-9.999999999999999547e-08
-5.100000000000000089e-01,-1.850000000000000089e+00,-1.630500000000000059e-04,-9.999999999999999547e-08
-5.200000000000000178e-01,-1.850000000000000089e+00,-1.651599999999999976e-04,-9.999999999999999547e-08
-5.300000000000000266e-01,-1.850000000000000089e+00,-1.672199999999999880e-04,-9.999999999999999547e-08
-5.400000000000000355e-01,-1.850000000000000089e+00,-1.694400000000000040e-04,-9.999999999999999547e-08
-5.500000000000000444e-01,-1.850000000000000089e+00,-1.713600000000000127e-04,-9.999999999999999547e-08
-5.600000000000000533e-01,-1.850000000000000089e+00,-1.734600000000000096e-04,-9.999999999999999547e-08
-5.699999999999999512e-01,-1.850000000000000089e+00,-1.751500000000000019e-04,-9.999999999999999547e-08
-5.799999999999999600e-01,-1.850000000000000089e+00,-1.770300000000000042e-04,-9.999999999999999547e-08
-5.899999999999999689e-01,-1.850000000000000089e+00,-1.787299999999999913e-04,-9.999999999999999547e-08
-5.999999999999999778e-01,-1.850000000000000089e+00,-1.803700000000000095e-04,-9.999999999999999547e-08
-6.099999999999999867e-01,-1.850000000000000089e+00,-1.820600000000000018e-04,-9.999999999999999547e-08
-6.199999999999999956e-01,-1.850000000000000089e+00,-1.837099999999999877e-04,-9.999999999999999547e-08
-6.300000000000000044e-01,-1.850000000000000089e+00,-1.852599999999999982e-04,-9.999999999999999547e-08
-6.400000000000000133e-01,-1.850000000000000089e+00,-1.867100000000000064e-04,-9.999999999999999547e-08
-6.500000000000000222e-01,-1.850000000000000089e+00,-1.882200000000000106e-04,-9.999999999999999547e-08
-6.600000000000000311e-01,-1.850000000000000089e+00,-1.895699999999999892e-04,-9.999999999999999547e-08
-6.700000000000000400e-01,-1.850000000000000089e+00,-1.909199999999999949e-04,-9.999999999999999547e-08
-6.800000000000000488e-01,-1.850000000000000089e+00,-1.923200000000000018e-04,-9.999999999999999547e-08
-6.899999999999999467e-01,-1.850000000000000089e+00,-1.936800000000000023e-04,-9.999999999999999547e-08
-6.999999999999999556e-01,-1.850000000000000089e+00,-1.949099999999999889e-04,-9.999999999999999547e-08
-7.099999999999999645e-01,-1.850000000000000089e+00,-1.961599999999999921e-04,-9.999999999999999547e-08
-7.199999999999999734e-01,-1.850000000000000089e+00,-1.973199999999999878e-04,-9.999999999999999547e-08
-7.299999999999999822e-01,-1.850000000000000089e+00,-1.989399999999999892e-04,-9.999999999999999547e-08
-7.399999999999999911e-01,-1.850000000000000089e+00,-1.998699999999999956e-04,-9.999999999999999547e-08
-7.500000000000000000e-01,-1.850000000000000089e+00,-2.002600000000000105e-04,-9.999999999999999547e-08
-7.600000000000000089e-01,-1.850000000000000089e+00,-2.018400000000000055e-04,-9.999999999999999547e-08
-7.700000000000000178e-01,-1.850000000000000089e+00,-2.030099999999999960e-04,-9.999999999999999547e-08
-7.800000000000000266e-01,-1.850000000000000089e+00,-2.039400000000000024e-04,-9.999999999999999547e-08
-7.900000000000000355e-01,-1.850000000000000089e+00,-2.045299999999999950e-04,-9.999999999999999547e-08
-8.000000000000000444e-01,-1.850000000000000089e+00,-2.058899999999999955e-04,-9.999999999999999547e-08
-8.100000000000000533e-01,-1.850000000000000089e+00,-2.065699999999999958e-04,-9.999999999999999547e-08
-8.199999999999999512e-01,-1.850000000000000089e+00,-2.074400000000000061e-04,-9.999999999999999547e-08
-8.299999999999999600e-01,-1.850000000000000089e+00,-2.085099999999999942e-04,-9.999999999999999547e-08
-8.399999999999999689e-01,-1.850000000000000089e+00,-2.092100000000000112e-04,-9.999999999999999547e-08
-8.499999999999999778e-01,-1.850000000000000089e+00,-2.101399999999999904e-04,-9.999999999999999547e-08
-8.599999999999999867e-01,-1.850000000000000089e+00,-2.109799999999999892e-04,-9.999999999999999547e-08
-8.699999999999999956e-01,-1.850000000000000089e+00,-2.119599999999999967e-04,-9.999999999999999547e-08
-8.800000000000000044e-01,-1.850000000000000089e+00,-2.124499999999999869e-04,-9.999999999999999547e-08
-8.900000000000000133e-01,-1.850000000000000089e+00,-2.134299999999999945e-04,-9.999999999999999547e-08
-9.000000000000000222e-01,-1.850000000000000089e+00,-2.140900000000000051e-04,-9.999999999999999547e-08
