Vd_src, Vg_src, Id, Ig
-1.850000000000000089e+00,0.000000000000000000e+00,-1.000000000000000062e-09,1.399999999999999937e-06
-1.850000000000000089e+00,-1.000000000000000021e-02,-1.000000000000000062e-09,-1.599999999999999928e-06
-1.850000000000000089e+00,-2.000000000000000042e-02,-1.000000000000000062e-09,-3.899999999999999929e-06
-1.850000000000000089e+00,-2.999999999999999889e-02,-1.000000000000000062e-09,-6.399999999999999710e-06
-1.850000000000000089e+00,-4.000000000000000083e-02,-1.000000000000000062e-09,-1.069999999999999920e-05
-1.850000000000000089e+00,-5.000000000000000278e-02,-1.000000000000000062e-09,-1.209999999999999935e-05
-1.850000000000000089e+00,-5.999999999999999778e-02,-1.000000000000000062e-09,-1.489999999999999964e-05
-1.850000000000000089e+00,-7.000000000000000666e-02,-1.000000000000000062e-09,-1.769999999999999994e-05
-1.850000000000000089e+00,-8.000000000000000167e-02,-1.000000000000000062e-09,-2.050000000000000024e-05
-1.850000000000000089e+00,-8.999999999999999667e-02,-1.000000000000000062e-09,-2.370000000000000009e-05
-1.850000000000000089e+00,-1.000000000000000056e-01,-1.000000000000000062e-09,-2.619999999999999987e-05
-1.850000000000000089e+00,-1.100000000000000006e-01,-1.000000000000000062e-09,-2.960000000000000120e-05
-1.850000000000000089e+00,-1.199999999999999956e-01,-1.000000000000000062e-09,-3.249999999999999715e-05
-1.850000000000000089e+00,-1.300000000000000044e-01,-1.000000000000000062e-09,-3.509999999999999936e-05
-1.850000000000000089e+00,-1.400000000000000133e-01,-1.000000000000000062e-09,-3.880000000000000121e-05
-1.850000000000000089e+00,-1.499999999999999944e-01,-1.000000000000000062e-09,-4.169999999999999716e-05
-1.850000000000000089e+00,-1.600000000000000033e-01,-1.000000000000000062e-09,-4.509999999999999849e-05
-1.850000000000000089e+00,-1.700000000000000122e-01,-1.000000000000000062e-09,-4.819999999999999930e-05
-1.850000000000000089e+00,-1.799999999999999933e-01,-1.000000000000000062e-09,-5.149999999999999820e-05
-1.850000000000000089e+00,-1.900000000000000022e-01,-1.000000000000000062e-09,-5.479999999999999710e-05
-1.850000000000000089e+00,-2.000000000000000111e-01,-1.000000000000000062e-09,-5.860000000000000137e-05
-1.850000000000000089e+00,-2.099999999999999922e-01,-1.000000000000000062e-09,-6.210000000000000513e-05
-1.850000000000000089e+00,-2.200000000000000011e-01,-1.000000000000000062e-09,-6.490000000000000543e-05
-1.850000000000000089e+00,-2.300000000000000100e-01,-1.000000000000000062e-09,-6.849999999999999806e-05
-1.850000000000000089e+00,-2.399999999999999911e-01,-1.000000000000000062e-09,-7.189999999999999939e-05
-1.850000000000000089e+00,-2.500000000000000000e-01,-1.000000000000000062e-09,-7.530000000000000072e-05
-1.850000000000000089e+00,-2.600000000000000089e-01,-1.000000000000000062e-09,-7.889999999999999336e-05
-1.850000000000000089e+00,-2.700000000000000178e-01,-1.000000000000000062e-09,-8.239999999999999712e-05
-1.850000000000000089e+00,-2.800000000000000266e-01,-1.000000000000000062e-09,-8.519999999999999742e-05
-1.850000000000000089e+00,-2.899999999999999800e-01,-1.000000000000000062e-09,-8.949999999999999351e-05
-1.850000000000000089e+00,-2.999999999999999889e-01,-1.000000000000000062e-09,-9.309999999999999970e-05
-1.850000000000000089e+00,-3.099999999999999978e-01,-1.000000000000000062e-09,-9.749999999999999823e-05
-1.850000000000000089e+00,-3.200000000000000067e-01,-1.000000000000000062e-09,-1.004000000000000010e-04
-1.850000000000000089e+00,-3.300000000000000155e-01,-1.000000000000000062e-09,-1.044000000000000033e-04
-1.850000000000000089e+00,-3.400000000000000244e-01,-1.000000000000000062e-09,-1.074999999999999974e-04
-1.850000000000000089e+00,-3.499999999999999778e-01,-1.000000000000000062e-09,-1.095999999999999942e-04
-1.850000000000000089e+00,-3.599999999999999867e-01,-1.000000000000000062e-09,-1.151000000000000059e-04
-1.850000000000000089e+00,-3.699999999999999956e-01,-1.000000000000000062e-09,-1.195999999999999933e-04
-1.850000000000000089e+00,-3.800000000000000044e-01,-1.000000000000000062e-09,-1.223999999999999936e-04
-1.850000000000000089e+00,-3.900000000000000133e-01,-1.000000000000000062e-09,-1.257999999999999949e-04
-1.850000000000000089e+00,-4.000000000000000222e-01,-1.000000000000000062e-09,-1.299000000000000133e-04
-1.850000000000000089e+00,-4.099999999999999756e-01,-1.000000000000000062e-09,-1.337999999999999997e-04
-1.850000000000000089e+00,-4.199999999999999845e-01,-1.000000000000000062e-09,-1.375000000000000083e-04
-1.850000000000000089e+00,-4.299999999999999933e-01,-1.000000000000000062e-09,-1.412999999999999922e-04
-1.850000000000000089e+00,-4.400000000000000022e-01,-1.000000000000000062e-09,-1.453000000000000081e-04
-1.850000000000000089e+00,-4.500000000000000111e-01,-1.000000000000000062e-09,-1.492999999999999969e-04
-1.850000000000000089e+00,-4.600000000000000200e-01,-1.000000000000000062e-09,-1.545999999999999903e-04
-1.850000000000000089e+00,-4.699999999999999734e-01,-1.000000000000000062e-09,-1.563000000000000045e-04
-1.850000000000000089e+00,-4.799999999999999822e-01,-1.000000000000000062e-09,-1.607000000000000030e-04
-1.850000000000000089e+00,-4.899999999999999911e-01,-1.000000000000000062e-09,-1.645999999999999894e-04
-1.850000000000000089e+00,-5.000000000000000000e-01,-1.000000000000000062e-09,-1.689999999999999879e-04
-1.850000000000000089e+00,-5.100000000000000089e-01,-1.000000000000000062e-09,-1.725999999999999941e-04
-1.850000000000000089e+00,-5.200000000000000178e-01,-1.000000000000000062e-09,-1.764000000000000051e-04
