Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.850000000000000089e+00,2.600000000000000121e-08,0.000000000000000000e+00
-1.000000000000000021e-02,-1.850000000000000089e+00,-8.999999999999999527e-09,0.000000000000000000e+00
-2.000000000000000042e-02,-1.850000000000000089e+00,-4.600000000000000162e-08,0.000000000000000000e+00
-2.999999999999999889e-02,-1.850000000000000089e+00,-8.300000000000000207e-08,0.000000000000000000e+00
-4.000000000000000083e-02,-1.850000000000000089e+00,-1.189999999999999936e-07,0.000000000000000000e+00
-5.000000000000000278e-02,-1.850000000000000089e+00,-1.530000000000000068e-07,0.000000000000000000e+00
-5.999999999999999778e-02,-1.850000000000000089e+00,-1.900000000000000073e-07,0.000000000000000000e+00
-7.000000000000000666e-02,-1.850000000000000089e+00,-2.220000000000000027e-07,0.000000000000000000e+00
-8.000000000000000167e-02,-1.850000000000000089e+00,-2.519999999999999801e-07,0.000000000000000000e+00
-8.999999999999999667e-02,-1.850000000000000089e+00,-2.909999999999999985e-07,0.000000000000000000e+00
-1.000000000000000056e-01,-1.850000000000000089e+00,-3.219999999999999981e-07,0.000000000000000000e+00
-1.100000000000000006e-01,-1.850000000000000089e+00,-3.549999999999999892e-07,0.000000000000000000e+00
-1.199999999999999956e-01,-1.850000000000000089e+00,-3.890000000000000025e-07,0.000000000000000000e+00
-1.300000000000000044e-01,-1.850000000000000089e+00,-4.200000000000000022e-07,0.000000000000000000e+00
-1.400000000000000133e-01,-1.850000000000000089e+00,-4.520000000000000240e-07,0.000000000000000000e+00
-1.499999999999999944e-01,-1.850000000000000089e+00,-4.829999999999999707e-07,0.000000000000000000e+00
-1.600000000000000033e-01,-1.850000000000000089e+00,-5.249999999999999498e-07,0.000000000000000000e+00
-1.700000000000000122e-01,-1.850000000000000089e+00,-5.440000000000000008e-07,0.000000000000000000e+00
-1.799999999999999933e-01,-1.850000000000000089e+00,-5.729999999999999561e-07,0.000000000000000000e+00
-1.900000000000000022e-01,-1.850000000000000089e+00,-6.010000000000000480e-07,0.000000000000000000e+00
-2.000000000000000111e-01,-1.850000000000000089e+00,-6.309999999999999725e-07,0.000000000000000000e+00
-2.099999999999999922e-01,-1.850000000000000089e+00,-6.600000000000000337e-07,0.000000000000000000e+00
-2.200000000000000011e-01,-1.850000000000000089e+00,-6.870000000000000504e-07,0.000000000000000000e+00
-2.300000000000000100e-01,-1.850000000000000089e+00,-7.160000000000000057e-07,0.000000000000000000e+00
-2.399999999999999911e-01,-1.850000000000000089e+00,-7.390000000000000396e-07,0.000000000000000000e+00
-2.500000000000000000e-01,-1.850000000000000089e+00,-7.710000000000000085e-07,0.000000000000000000e+00
-2.600000000000000089e-01,-1.850000000000000089e+00,-7.950000000000000117e-07,0.000000000000000000e+00
-2.700000000000000178e-01,-1.850000000000000089e+00,-8.199999999999999841e-07,0.000000000000000000e+00
-2.800000000000000266e-01,-1.850000000000000089e+00,-8.479999999999999701e-07,0.000000000000000000e+00
-2.899999999999999800e-01,-1.850000000000000089e+00,-8.700000000000000347e-07,0.000000000000000000e+00
-2.999999999999999889e-01,-1.850000000000000089e+00,-8.929999999999999628e-07,0.000000000000000000e+00
-3.099999999999999978e-01,-1.850000000000000089e+00,-9.169999999999999659e-07,0.000000000000000000e+00
-3.200000000000000067e-01,-1.850000000000000089e+00,-9.399999999999999998e-07,0.000000000000000000e+00
-3.300000000000000155e-01,-1.850000000000000089e+00,-9.650000000000000781e-07,0.000000000000000000e+00
-3.400000000000000244e-01,-1.850000000000000089e+00,-9.840000000000000232e-07,0.000000000000000000e+00
-3.499999999999999778e-01,-1.850000000000000089e+00,-1.005999999999999982e-06,0.000000000000000000e+00
