#Constant Voltage
VG,1.85
VS,0
#Data
VD,ID
0.0,4.07e-07
0.01,1.017e-06
0.02,1.697e-06
0.03,2.328e-06
0.04,2.931e-06
0.05,3.554e-06
0.06,4.157e-06
0.07,4.796e-06
0.08,5.398e-06
0.09,5.987e-06
0.1,6.59e-06
0.11,7.165e-06
0.12,7.796e-06
0.13,8.356e-06
0.14,8.96e-06
0.15,9.549e-06
0.16,1.0117e-05
0.17,1.0656e-05
0.18,1.1252e-05
0.19,1.175e-05
0.2,1.2311e-05
0.21,1.2879e-05
0.22,1.3454e-05
0.23,1.3986e-05
0.24,1.4554e-05
0.25,1.5052e-05
0.26,1.5606e-05
0.27,1.6132e-05
0.28,1.663e-05
0.29,1.7134e-05
0.3,1.7681e-05
0.31,1.8193e-05
0.32,1.8691e-05
0.33,1.9195e-05
0.34,1.9679e-05
0.35,2.0205e-05
0.36,2.064e-05
0.37,2.113e-05
0.38,2.16e-05
0.39,2.2063e-05
0.4,2.2526e-05
0.41,2.2988e-05
0.42,2.3458e-05
0.43,2.397e-05
0.44,2.4348e-05
0.45,2.479e-05
0.46,2.5223e-05
0.47,2.5638e-05
0.48,2.608e-05
0.49,2.6508e-05
0.5,2.692e-05
0.51,2.7342e-05
0.52,2.7735e-05
0.53,2.8127e-05
0.54,2.8534e-05
0.55,2.8946e-05
0.56,2.9263e-05
0.57,2.9676e-05
0.58,3.0046e-05
0.59,3.0385e-05
0.6,3.077e-05
0.61,3.1119e-05
0.62,3.1462e-05
0.63,3.1794e-05
0.64,3.2114e-05
0.65,3.2467e-05
0.66,3.2831e-05
0.67,3.3112e-05
0.68,3.3441e-05
0.69,3.3778e-05
0.7,3.4e-05
0.71,3.4343e-05
0.72,3.4638e-05
0.73,3.4934e-05
0.74,3.5229e-05
0.75,3.5474e-05
0.76,3.5769e-05
0.77,3.6021e-05
0.78,3.626e-05
0.79,3.6533e-05
0.8,3.6771e-05
0.81,3.7017e-05
0.82,3.7255e-05
0.83,3.743e-05
0.84,3.769e-05
0.85,3.7879e-05
0.86,3.8096e-05
0.87,3.8272e-05
0.88,3.851e-05
0.89,3.8678e-05
0.9,3.8839e-05
0.91,3.9022e-05
0.92,3.9204e-05
0.93,3.9365e-05
0.94,3.9541e-05
0.95,3.9702e-05
0.96,3.9814e-05
0.97,3.994e-05
0.98,4.0115e-05
0.99,4.02e-05
1.0,4.034e-05
1.01,4.0445e-05
1.02,4.0445e-05
1.03,4.0648e-05
1.04,4.0716e-05
1.05,4.0866e-05
1.06,4.0863e-05
1.07,4.1083e-05
1.08,4.1069e-05
1.09,4.1118e-05
1.1,4.1174e-05
1.11,4.1216e-05
1.12,4.13e-05
1.13,4.1314e-05
1.14,4.137e-05
1.15,4.137e-05
1.16,4.1454e-05
1.17,4.1447e-05
1.18,4.1461e-05
1.19,4.1494e-05
1.2,4.1522e-05
1.21,4.1557e-05
1.22,4.1581e-05
1.23,4.1714e-05
1.24,4.1595e-05
1.25,4.163e-05
1.26,4.1616e-05
1.27,4.1658e-05
1.28,4.1651e-05
1.29,4.1609e-05
1.3,4.1665e-05
1.31,4.1707e-05
1.32,4.169e-05
1.33,4.1679e-05
1.34,4.1721e-05
1.35,4.1756e-05
1.36,4.1728e-05
1.37,4.1714e-05
1.38,4.1721e-05
1.39,4.1742e-05
1.4,4.1763e-05
1.41,4.1749e-05
1.42,4.1732e-05
1.43,4.184e-05
1.44,4.1798e-05
1.45,4.1805e-05
1.46,4.1714e-05
1.47,4.1795e-05
1.48,4.177e-05
1.49,4.1819e-05
1.5,4.1784e-05
1.51,4.1805e-05
1.52,4.1826e-05
1.53,4.1819e-05
1.54,4.1798e-05
1.55,4.177e-05
1.56,4.1847e-05
1.57,4.183e-05
1.58,4.1861e-05
1.59,4.177e-05
1.6,4.1875e-05
1.61,4.1858e-05
1.62,4.1861e-05
1.63,4.1889e-05
1.64,4.1854e-05
1.65,4.1882e-05
1.66,4.1854e-05
1.67,4.1966e-05
1.68,4.1875e-05
1.69,4.1847e-05
1.7,4.1896e-05
1.71,4.1903e-05
1.72,4.1896e-05
1.73,4.1924e-05
1.74,4.1924e-05
1.75,4.1882e-05
1.76,4.1945e-05
1.77,4.191e-05
1.78,4.1908e-05
1.79,4.191e-05
1.8,4.1931e-05
1.81,4.1873e-05
1.82,4.1945e-05
1.83,4.1903e-05
1.84,4.1938e-05
1.85,4.1945e-05
