#Constant Voltage
VD,0.01
VS,0
#Data
VG,ID
0.0,2.3541e-05
0.01,2.2164e-05
0.02,2.1773e-05
0.03,2.216e-05
0.04,2.1483e-05
0.05,2.3484e-05
0.06,2.319e-05
0.07,2.2642e-05
0.08,2.3613e-05
0.09,2.1971e-05
0.1,2.2386e-05
0.11,2.2132e-05
0.12,2.1923e-05
0.13,2.2937e-05
0.14,2.2671e-05
0.15,2.1749e-05
0.16,2.1428e-05
0.17,2.269e-05
0.18,2.3625e-05
0.19,2.164e-05
0.2,2.2008e-05
0.21,2.3343e-05
0.22,2.3767e-05
0.23,2.2659e-05
0.24,2.3587e-05
0.25,2.2023e-05
0.26,2.1832e-05
0.27,2.3179e-05
0.28,2.1627e-05
0.29,2.3509e-05
0.3,2.382e-05
0.31,2.3554e-05
0.32,2.1543e-05
0.33,2.326e-05
0.34,2.1321e-05
0.35,2.3519e-05
0.36,2.1894e-05
0.37,2.2403e-05
0.38,2.2398e-05
0.39,2.3718e-05
0.4,2.1833e-05
0.41,2.1636e-05
0.42,2.183e-05
0.43,2.1296e-05
0.44,2.383e-05
0.45,2.1387e-05
0.46,2.1836e-05
0.47,2.1799e-05
0.48,2.288e-05
0.49,2.362e-05
0.5,2.1523e-05
0.51,2.3902e-05
0.52,2.1994e-05
0.53,2.3477e-05
0.54,2.1844e-05
0.55,2.2245e-05
0.56,2.1817e-05
0.57,2.3466e-05
0.58,2.2563e-05
0.59,2.1499e-05
0.6,2.2003e-05
0.61,2.1317e-05
0.62,2.2604e-05
0.63,2.2016e-05
0.64,2.3476e-05
0.65,2.3266e-05
0.66,2.3705e-05
0.67,2.2417e-05
0.68,2.1844e-05
0.69,2.2701e-05
0.7,2.4109e-05
0.71,2.1908e-05
0.72,2.205e-05
0.73,2.2125e-05
0.74,2.3633e-05
0.75,2.3163e-05
0.76,2.333e-05
0.77,2.2026e-05
0.78,2.2374e-05
0.79,2.3622e-05
0.8,2.2779e-05
0.81,2.3709e-05
0.82,2.3546e-05
0.83,2.3673e-05
0.84,2.3416e-05
0.85,2.3268e-05
0.86,2.1336e-05
0.87,2.1302e-05
0.88,2.1384e-05
0.89,2.1962e-05
0.9,2.3045e-05
0.91,2.2813e-05
0.92,2.2939e-05
0.93,2.3357e-05
0.94,2.347e-05
0.95,2.3443e-05
0.96,2.3415e-05
0.97,2.3596e-05
0.98,2.1626e-05
0.99,2.3064e-05
1.0,2.1443e-05
1.01,2.337e-05
1.02,2.2905e-05
1.03,2.3811e-05
1.04,2.2326e-05
1.05,2.3011e-05
1.06,2.2697e-05
1.07,2.123e-05
1.08,2.3523e-05
1.09,2.159e-05
1.1,2.2805e-05
1.11,2.2367e-05
1.12,2.3576e-05
1.13,2.1565e-05
1.14,2.24e-05
1.15,2.3996e-05
1.16,2.328e-05
1.17,2.1533e-05
1.18,2.3752e-05
1.19,2.2239e-05
1.2,2.3151e-05
1.21,2.1486e-05
1.22,2.2201e-05
1.23,2.2765e-05
1.24,2.3307e-05
1.25,2.1745e-05
1.26,2.3633e-05
1.27,2.2708e-05
1.28,2.3713e-05
1.29,2.1775e-05
1.3,2.3695e-05
1.31,2.3261e-05
1.32,2.2686e-05
1.33,2.42e-05
1.34,2.1468e-05
1.35,2.1937e-05
1.36,2.185e-05
1.37,2.2032e-05
1.38,2.339e-05
1.39,2.2837e-05
1.4,2.1751e-05
1.41,2.1949e-05
1.42,2.1561e-05
1.43,2.3066e-05
1.44,2.1778e-05
1.45,2.2546e-05
1.46,2.1817e-05
1.47,2.2197e-05
1.48,2.2383e-05
1.49,2.2414e-05
1.5,2.3616e-05
1.51,2.2522e-05
1.52,2.2638e-05
1.53,2.2247e-05
1.54,2.2029e-05
1.55,2.213e-05
1.56,2.2626e-05
1.57,2.4161e-05
1.58,2.4558e-05
1.59,2.385e-05
1.6,2.3281e-05
1.61,2.2931e-05
1.62,2.3482e-05
1.63,2.3899e-05
1.64,2.375e-05
1.65,2.3287e-05
1.66,2.156e-05
1.67,2.3069e-05
1.68,2.2768e-05
1.69,2.1705e-05
1.7,2.193e-05
1.71,2.3592e-05
1.72,2.1898e-05
1.73,2.1971e-05
1.74,2.1585e-05
1.75,2.2966e-05
1.76,2.3241e-05
1.77,2.2034e-05
1.78,2.3507e-05
1.79,2.3971e-05
1.8,2.2841e-05
1.81,2.3887e-05
1.82,2.1516e-05
1.83,2.1573e-05
1.84,2.0511e-05
1.85,2.3791e-05
