Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.850000000000000089e+00,2.530000000000000023e-07,4.999999999999999774e-07
-1.000000000000000021e-02,-1.850000000000000089e+00,-9.800000000000000404e-08,4.999999999999999774e-07
-2.000000000000000042e-02,-1.850000000000000089e+00,-3.920000000000000161e-07,4.999999999999999774e-07
-2.999999999999999889e-02,-1.850000000000000089e+00,-7.780000000000000050e-07,-1.999999999999999909e-07
-4.000000000000000083e-02,-1.850000000000000089e+00,-1.171000000000000096e-06,4.999999999999999774e-07
-5.000000000000000278e-02,-1.850000000000000089e+00,-1.472000000000000052e-06,4.999999999999999774e-07
-5.999999999999999778e-02,-1.850000000000000089e+00,-1.822999999999999952e-06,4.999999999999999774e-07
-7.000000000000000666e-02,-1.850000000000000089e+00,-2.151999999999999894e-06,4.999999999999999774e-07
-8.000000000000000167e-02,-1.850000000000000089e+00,-2.475000000000000020e-06,4.999999999999999774e-07
-8.999999999999999667e-02,-1.850000000000000089e+00,-2.817999999999999955e-06,4.999999999999999774e-07
-1.000000000000000056e-01,-1.850000000000000089e+00,-3.141000000000000081e-06,4.999999999999999774e-07
-1.100000000000000006e-01,-1.850000000000000089e+00,-3.469999999999999811e-06,-1.999999999999999909e-07
-1.199999999999999956e-01,-1.850000000000000089e+00,-3.785999999999999835e-06,4.999999999999999774e-07
-1.300000000000000044e-01,-1.850000000000000089e+00,-4.121999999999999667e-06,4.999999999999999774e-07
-1.400000000000000133e-01,-1.850000000000000089e+00,-4.415999999999999732e-06,4.999999999999999774e-07
-1.499999999999999944e-01,-1.850000000000000089e+00,-4.745999999999999961e-06,4.999999999999999774e-07
-1.600000000000000033e-01,-1.850000000000000089e+00,-4.969999999999999849e-06,4.999999999999999774e-07
-1.700000000000000122e-01,-1.850000000000000089e+00,-5.356000000000000050e-06,4.999999999999999774e-07
-1.799999999999999933e-01,-1.850000000000000089e+00,-5.650000000000000115e-06,4.999999999999999774e-07
-1.900000000000000022e-01,-1.850000000000000089e+00,-5.951999999999999934e-06,4.999999999999999774e-07
-2.000000000000000111e-01,-1.850000000000000089e+00,-6.267000000000000306e-06,4.999999999999999774e-07
-2.099999999999999922e-01,-1.850000000000000089e+00,-6.527000000000000358e-06,4.999999999999999774e-07
-2.200000000000000011e-01,-1.850000000000000089e+00,-6.870000000000000293e-06,4.999999999999999774e-07
-2.300000000000000100e-01,-1.850000000000000089e+00,-7.130000000000000344e-06,4.999999999999999774e-07
-2.399999999999999911e-01,-1.850000000000000089e+00,-7.424000000000000409e-06,4.999999999999999774e-07
-2.500000000000000000e-01,-1.850000000000000089e+00,-7.719000000000000126e-06,-1.999999999999999909e-07
