Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-7.399999999999999911e-01,3.500000000000000239e-08,4.999999999999999774e-07
-1.000000000000000021e-02,-7.399999999999999911e-01,-2.099999999999999945e-08,-1.999999999999999909e-07
-2.000000000000000042e-02,-7.399999999999999911e-01,-5.599999999999999852e-08,4.999999999999999774e-07
-2.999999999999999889e-02,-7.399999999999999911e-01,-7.700000000000000128e-08,4.999999999999999774e-07
-4.000000000000000083e-02,-7.399999999999999911e-01,-1.050000000000000005e-07,4.999999999999999774e-07
-5.000000000000000278e-02,-7.399999999999999911e-01,-1.540000000000000026e-07,4.999999999999999774e-07
-5.999999999999999778e-02,-7.399999999999999911e-01,-1.749999999999999921e-07,-1.999999999999999909e-07
-7.000000000000000666e-02,-7.399999999999999911e-01,-2.100000000000000011e-07,4.999999999999999774e-07
-8.000000000000000167e-02,-7.399999999999999911e-01,-2.309999999999999906e-07,4.999999999999999774e-07
-8.999999999999999667e-02,-7.399999999999999911e-01,-2.449999999999999836e-07,4.999999999999999774e-07
-1.000000000000000056e-01,-7.399999999999999911e-01,-2.730000000000000226e-07,4.999999999999999774e-07
-1.100000000000000006e-01,-7.399999999999999911e-01,-2.940000000000000121e-07,4.999999999999999774e-07
-1.199999999999999956e-01,-7.399999999999999911e-01,-3.010000000000000086e-07,4.999999999999999774e-07
-1.300000000000000044e-01,-7.399999999999999911e-01,-3.219999999999999981e-07,-1.999999999999999909e-07
-1.400000000000000133e-01,-7.399999999999999911e-01,-3.359999999999999911e-07,4.999999999999999774e-07
-1.499999999999999944e-01,-7.399999999999999911e-01,-3.569999999999999807e-07,4.999999999999999774e-07
-1.600000000000000033e-01,-7.399999999999999911e-01,-3.709999999999999737e-07,4.999999999999999774e-07
-1.700000000000000122e-01,-7.399999999999999911e-01,-3.709999999999999737e-07,4.999999999999999774e-07
-1.799999999999999933e-01,-7.399999999999999911e-01,-3.850000000000000196e-07,-1.999999999999999909e-07
-1.900000000000000022e-01,-7.399999999999999911e-01,-3.990000000000000126e-07,-1.999999999999999909e-07
-2.000000000000000111e-01,-7.399999999999999911e-01,-4.060000000000000092e-07,4.999999999999999774e-07
-2.099999999999999922e-01,-7.399999999999999911e-01,-4.060000000000000092e-07,4.999999999999999774e-07
-2.200000000000000011e-01,-7.399999999999999911e-01,-4.130000000000000057e-07,4.999999999999999774e-07
-2.300000000000000100e-01,-7.399999999999999911e-01,-4.269999999999999987e-07,4.999999999999999774e-07
-2.399999999999999911e-01,-7.399999999999999911e-01,-4.269999999999999987e-07,4.999999999999999774e-07
-2.500000000000000000e-01,-7.399999999999999911e-01,-4.339999999999999952e-07,4.999999999999999774e-07
-2.600000000000000089e-01,-7.399999999999999911e-01,-4.269999999999999987e-07,4.999999999999999774e-07
-2.700000000000000178e-01,-7.399999999999999911e-01,-4.409999999999999917e-07,4.999999999999999774e-07
-2.800000000000000266e-01,-7.399999999999999911e-01,-4.339999999999999952e-07,4.999999999999999774e-07
-2.899999999999999800e-01,-7.399999999999999911e-01,-4.479999999999999882e-07,4.999999999999999774e-07
-2.999999999999999889e-01,-7.399999999999999911e-01,-4.409999999999999917e-07,4.999999999999999774e-07
-3.099999999999999978e-01,-7.399999999999999911e-01,-4.479999999999999882e-07,4.999999999999999774e-07
-3.200000000000000067e-01,-7.399999999999999911e-01,-4.490000000000000104e-07,4.999999999999999774e-07
-3.300000000000000155e-01,-7.399999999999999911e-01,-4.479999999999999882e-07,4.999999999999999774e-07
-3.400000000000000244e-01,-7.399999999999999911e-01,-4.549999999999999847e-07,4.999999999999999774e-07
-3.499999999999999778e-01,-7.399999999999999911e-01,-4.619999999999999812e-07,4.999999999999999774e-07
-3.599999999999999867e-01,-7.399999999999999911e-01,-4.619999999999999812e-07,4.999999999999999774e-07
-3.699999999999999956e-01,-7.399999999999999911e-01,-4.619999999999999812e-07,4.999999999999999774e-07
-3.800000000000000044e-01,-7.399999999999999911e-01,-4.759999999999999742e-07,-1.999999999999999909e-07
-3.900000000000000133e-01,-7.399999999999999911e-01,-4.770000000000000494e-07,4.999999999999999774e-07
-4.000000000000000222e-01,-7.399999999999999911e-01,-4.770000000000000494e-07,-1.999999999999999909e-07
-4.099999999999999756e-01,-7.399999999999999911e-01,-4.980000000000000389e-07,-1.999999999999999909e-07
-4.199999999999999845e-01,-7.399999999999999911e-01,-4.910000000000000424e-07,4.999999999999999774e-07
-4.299999999999999933e-01,-7.399999999999999911e-01,-4.980000000000000389e-07,4.999999999999999774e-07
-4.400000000000000022e-01,-7.399999999999999911e-01,-5.050000000000000354e-07,4.999999999999999774e-07
-4.500000000000000111e-01,-7.399999999999999911e-01,-5.050000000000000354e-07,4.999999999999999774e-07
-4.600000000000000200e-01,-7.399999999999999911e-01,-5.120000000000000319e-07,4.999999999999999774e-07
-4.699999999999999734e-01,-7.399999999999999911e-01,-5.190000000000000284e-07,4.999999999999999774e-07
-4.799999999999999822e-01,-7.399999999999999911e-01,-5.260000000000000249e-07,4.999999999999999774e-07
-4.899999999999999911e-01,-7.399999999999999911e-01,-5.190000000000000284e-07,4.999999999999999774e-07
-5.000000000000000000e-01,-7.399999999999999911e-01,-5.400000000000000179e-07,4.999999999999999774e-07
-5.100000000000000089e-01,-7.399999999999999911e-01,-5.540000000000000109e-07,-1.999999999999999909e-07
-5.200000000000000178e-01,-7.399999999999999911e-01,-5.680000000000000039e-07,4.999999999999999774e-07
-5.300000000000000266e-01,-7.399999999999999911e-01,-5.680000000000000039e-07,4.999999999999999774e-07
-5.400000000000000355e-01,-7.399999999999999911e-01,-5.889999999999999935e-07,-1.999999999999999909e-07
-5.500000000000000444e-01,-7.399999999999999911e-01,-5.889999999999999935e-07,4.999999999999999774e-07
-5.600000000000000533e-01,-7.399999999999999911e-01,-6.099999999999999830e-07,4.999999999999999774e-07
-5.699999999999999512e-01,-7.399999999999999911e-01,-6.169999999999999795e-07,4.999999999999999774e-07
-5.799999999999999600e-01,-7.399999999999999911e-01,-6.309999999999999725e-07,4.999999999999999774e-07
-5.899999999999999689e-01,-7.399999999999999911e-01,-6.379999999999999690e-07,-1.999999999999999909e-07
-5.999999999999999778e-01,-7.399999999999999911e-01,-6.519999999999999620e-07,4.999999999999999774e-07
-6.099999999999999867e-01,-7.399999999999999911e-01,-6.729999999999999515e-07,4.999999999999999774e-07
-6.199999999999999956e-01,-7.399999999999999911e-01,-6.870000000000000504e-07,4.999999999999999774e-07
-6.300000000000000044e-01,-7.399999999999999911e-01,-7.080000000000000400e-07,4.999999999999999774e-07
-6.400000000000000133e-01,-7.399999999999999911e-01,-7.220000000000000330e-07,4.999999999999999774e-07
-6.500000000000000222e-01,-7.399999999999999911e-01,-7.430000000000000225e-07,4.999999999999999774e-07
-6.600000000000000311e-01,-7.399999999999999911e-01,-7.710000000000000085e-07,4.999999999999999774e-07
-6.700000000000000400e-01,-7.399999999999999911e-01,-7.780000000000000050e-07,-1.999999999999999909e-07
-6.800000000000000488e-01,-7.399999999999999911e-01,-8.059999999999999911e-07,-1.999999999999999909e-07
-6.899999999999999467e-01,-7.399999999999999911e-01,-8.199999999999999841e-07,4.999999999999999774e-07
-6.999999999999999556e-01,-7.399999999999999911e-01,-8.479999999999999701e-07,4.999999999999999774e-07
-7.099999999999999645e-01,-7.399999999999999911e-01,-8.619999999999999631e-07,4.999999999999999774e-07
-7.199999999999999734e-01,-7.399999999999999911e-01,-8.829999999999999526e-07,4.999999999999999774e-07
-7.299999999999999822e-01,-7.399999999999999911e-01,-9.180000000000000410e-07,4.999999999999999774e-07
