#Constant Voltage
VG,-1.48
VS,0
#Data
VD,ID
0.0,5e-07
-0.01,6e-08
-0.02,-5e-07
-0.03,-1.06e-06
-0.04,-1.56e-06
-0.05,-2.06e-06
-0.06,-2.62e-06
-0.07,-3.06e-06
-0.08,-3.55e-06
-0.09,-4.05e-06
-0.1,-4.49e-06
-0.11,-4.93e-06
-0.12,-5.49e-06
-0.13,-5.92e-06
-0.14,-6.36e-06
-0.15,-6.8e-06
-0.16,-7.23e-06
-0.17,-7.73e-06
-0.18,-8.17e-06
-0.19,-8.48e-06
-0.2,-8.92e-06
-0.21,-9.35e-06
-0.22,-9.73e-06
-0.23,-1.01e-05
-0.24,-1.048e-05
-0.25,-1.097e-05
-0.26,-1.135e-05
-0.27,-1.166e-05
-0.28,-1.216e-05
-0.29,-1.247e-05
-0.3,-1.278e-05
-0.31,-1.316e-05
-0.32,-1.341e-05
-0.33,-1.384e-05
-0.34,-1.422e-05
-0.35,-1.453e-05
-0.36,-1.478e-05
-0.37,-1.509e-05
-0.38,-1.553e-05
-0.39,-1.571e-05
-0.4,-1.603e-05
-0.41,-1.634e-05
-0.42,-1.652e-05
-0.43,-1.69e-05
-0.44,-1.715e-05
-0.45,-1.74e-05
-0.46,-1.765e-05
-0.47,-1.79e-05
-0.48,-1.821e-05
-0.49,-1.84e-05
-0.5,-1.858e-05
-0.51,-1.877e-05
-0.52,-1.914e-05
-0.53,-1.921e-05
-0.54,-1.952e-05
-0.55,-1.97e-05
-0.56,-1.989e-05
-0.57,-2.008e-05
-0.58,-2.027e-05
-0.59,-2.052e-05
-0.6,-2.058e-05
-0.61,-2.083e-05
-0.62,-2.101e-05
-0.63,-2.12e-05
-0.64,-2.139e-05
-0.65,-2.139e-05
-0.66,-2.158e-05
-0.67,-2.182e-05
-0.68,-2.189e-05
-0.69,-2.207e-05
-0.7,-2.22e-05
-0.71,-2.232e-05
-0.72,-2.251e-05
-0.73,-2.264e-05
-0.74,-2.27e-05
-0.75,-2.282e-05
-0.76,-2.289e-05
-0.77,-2.307e-05
-0.78,-2.32e-05
-0.79,-2.326e-05
-0.8,-2.338e-05
-0.81,-2.351e-05
-0.82,-2.351e-05
-0.83,-2.363e-05
-0.84,-2.37e-05
-0.85,-2.376e-05
-0.86,-2.395e-05
-0.87,-2.401e-05
-0.88,-2.407e-05
-0.89,-2.407e-05
-0.9,-2.419e-05
-0.91,-2.432e-05
-0.92,-2.438e-05
-0.93,-2.438e-05
-0.94,-2.444e-05
-0.95,-2.457e-05
-0.96,-2.463e-05
-0.97,-2.457e-05
-0.98,-2.469e-05
-0.99,-2.482e-05
-1.0,-2.494e-05
-1.01,-2.507e-05
-1.02,-2.501e-05
-1.03,-2.507e-05
-1.04,-2.519e-05
-1.05,-2.519e-05
-1.06,-2.519e-05
-1.07,-2.525e-05
-1.08,-2.538e-05
-1.09,-2.544e-05
-1.1,-2.55e-05
-1.11,-2.55e-05
-1.12,-2.563e-05
-1.13,-2.569e-05
-1.14,-2.575e-05
-1.15,-2.575e-05
-1.16,-2.575e-05
-1.17,-2.588e-05
-1.18,-2.588e-05
-1.19,-2.594e-05
-1.2,-2.6e-05
-1.21,-2.613e-05
-1.22,-2.607e-05
-1.23,-2.613e-05
-1.24,-2.625e-05
-1.25,-2.619e-05
-1.26,-2.619e-05
-1.27,-2.638e-05
-1.28,-2.644e-05
-1.29,-2.65e-05
-1.3,-2.644e-05
-1.31,-2.65e-05
-1.32,-2.656e-05
-1.33,-2.663e-05
-1.34,-2.663e-05
-1.35,-2.669e-05
-1.36,-2.669e-05
-1.37,-2.669e-05
-1.38,-2.681e-05
-1.39,-2.688e-05
-1.4,-2.669e-05
-1.41,-2.694e-05
-1.42,-2.694e-05
-1.43,-2.706e-05
-1.44,-2.713e-05
-1.45,-2.7e-05
-1.46,-2.706e-05
-1.47,-2.706e-05
-1.48,-2.725e-05
-1.49,-2.737e-05
-1.5,-2.731e-05
-1.51,-2.731e-05
-1.52,-2.731e-05
-1.53,-2.744e-05
-1.54,-2.756e-05
-1.55,-2.756e-05
-1.56,-2.756e-05
-1.57,-2.756e-05
-1.58,-2.756e-05
-1.59,-2.756e-05
-1.6,-2.775e-05
-1.61,-2.781e-05
-1.62,-2.781e-05
-1.63,-2.787e-05
-1.64,-2.787e-05
-1.65,-2.787e-05
-1.66,-2.794e-05
-1.67,-2.787e-05
-1.68,-2.787e-05
-1.69,-2.8e-05
-1.7,-2.8e-05
-1.71,-2.8e-05
-1.72,-2.806e-05
-1.73,-2.8e-05
-1.74,-2.819e-05
-1.75,-2.831e-05
-1.76,-2.837e-05
-1.77,-2.831e-05
-1.78,-2.831e-05
-1.79,-2.831e-05
-1.8,-2.831e-05
-1.81,-2.843e-05
-1.82,-2.837e-05
-1.83,-2.85e-05
-1.84,-2.85e-05
-1.85,-2.856e-05
