#Constant Voltage
VD,-1.48
VS,0
#Data
VG,ID
0.0,-3.1e-07
-0.01,-3.1e-07
-0.02,-2.5e-07
-0.03,-2.5e-07
-0.04,-2.5e-07
-0.05,-2.5e-07
-0.06,-2.5e-07
-0.07,-2.5e-07
-0.08,-2.5e-07
-0.09,-1.9e-07
-0.1,-3.1e-07
-0.11,-1.9e-07
-0.12,-1.9e-07
-0.13,-2.5e-07
-0.14,-1.9e-07
-0.15,-1.9e-07
-0.16,-1.9e-07
-0.17,-2.5e-07
-0.18,-1.9e-07
-0.19,-1.9e-07
-0.2,-1.9e-07
-0.21,-2.5e-07
-0.22,-2.5e-07
-0.23,-1.9e-07
-0.24,-2.5e-07
-0.25,-2.5e-07
-0.26,-1.9e-07
-0.27,-1.9e-07
-0.28,-2.5e-07
-0.29,-2.5e-07
-0.3,-1.9e-07
-0.31,-2.5e-07
-0.32,-2.5e-07
-0.33,-2.5e-07
-0.34,-2.5e-07
-0.35,-2.5e-07
-0.36,-2.5e-07
-0.37,-2.5e-07
-0.38,-2.5e-07
-0.39,-2.5e-07
-0.4,-3.1e-07
-0.41,-3.1e-07
-0.42,-3.1e-07
-0.43,-3.1e-07
-0.44,-3.7e-07
-0.45,-3.7e-07
-0.46,-4.4e-07
-0.47,-4.4e-07
-0.48,-5e-07
-0.49,-5e-07
-0.5,-5e-07
-0.51,-5.6e-07
-0.52,-6.2e-07
-0.53,-6.9e-07
-0.54,-6.9e-07
-0.55,-7.5e-07
-0.56,-8.1e-07
-0.57,-8.7e-07
-0.58,-9.4e-07
-0.59,-1e-06
-0.6,-1e-06
-0.61,-1.12e-06
-0.62,-1.25e-06
-0.63,-1.25e-06
-0.64,-1.37e-06
-0.65,-1.43e-06
-0.66,-1.56e-06
-0.67,-1.62e-06
-0.68,-1.75e-06
-0.69,-1.87e-06
-0.7,-2e-06
-0.71,-2.12e-06
-0.72,-2.18e-06
-0.73,-2.31e-06
-0.74,-2.49e-06
-0.75,-2.68e-06
-0.76,-2.74e-06
-0.77,-2.87e-06
-0.78,-3.06e-06
-0.79,-3.18e-06
-0.8,-3.37e-06
-0.81,-3.49e-06
-0.82,-3.68e-06
-0.83,-3.87e-06
-0.84,-4.05e-06
-0.85,-4.36e-06
-0.86,-4.49e-06
-0.87,-4.61e-06
-0.88,-4.74e-06
-0.89,-5.05e-06
-0.9,-5.3e-06
-0.91,-5.49e-06
-0.92,-5.74e-06
-0.93,-5.99e-06
-0.94,-6.24e-06
-0.95,-6.48e-06
-0.96,-6.73e-06
-0.97,-6.98e-06
-0.98,-7.23e-06
-0.99,-7.54e-06
-1.0,-7.73e-06
-1.01,-8.04e-06
-1.02,-8.36e-06
-1.03,-8.61e-06
-1.04,-8.98e-06
-1.05,-9.29e-06
-1.06,-9.6e-06
-1.07,-9.91e-06
-1.08,-1.023e-05
-1.09,-1.054e-05
-1.1,-1.085e-05
-1.11,-1.116e-05
-1.12,-1.16e-05
-1.13,-1.191e-05
-1.14,-1.228e-05
-1.15,-1.266e-05
-1.16,-1.297e-05
-1.17,-1.341e-05
-1.18,-1.378e-05
-1.19,-1.415e-05
-1.2,-1.453e-05
-1.21,-1.49e-05
-1.22,-1.534e-05
-1.23,-1.565e-05
-1.24,-1.615e-05
-1.25,-1.652e-05
-1.26,-1.696e-05
-1.27,-1.74e-05
-1.28,-1.783e-05
-1.29,-1.833e-05
-1.3,-1.871e-05
-1.31,-1.914e-05
-1.32,-1.958e-05
-1.33,-2.002e-05
-1.34,-2.052e-05
-1.35,-2.095e-05
-1.36,-2.133e-05
-1.37,-2.189e-05
-1.38,-2.245e-05
-1.39,-2.282e-05
-1.4,-2.338e-05
-1.41,-2.382e-05
-1.42,-2.419e-05
-1.43,-2.476e-05
-1.44,-2.532e-05
-1.45,-2.569e-05
-1.46,-2.619e-05
-1.47,-2.675e-05
-1.48,-2.725e-05
-1.49,-2.787e-05
-1.5,-2.831e-05
-1.51,-2.881e-05
-1.52,-2.937e-05
-1.53,-2.993e-05
-1.54,-3.037e-05
-1.55,-3.087e-05
-1.56,-3.149e-05
-1.57,-3.218e-05
-1.58,-3.249e-05
-1.59,-3.317e-05
-1.6,-3.355e-05
-1.61,-3.411e-05
-1.62,-3.467e-05
-1.63,-3.529e-05
-1.64,-3.579e-05
-1.65,-3.635e-05
-1.66,-3.692e-05
-1.67,-3.741e-05
-1.68,-3.798e-05
-1.69,-3.86e-05
-1.7,-3.922e-05
-1.71,-3.966e-05
-1.72,-4.035e-05
-1.73,-4.084e-05
-1.74,-4.134e-05
-1.75,-4.19e-05
-1.76,-4.253e-05
-1.77,-4.315e-05
-1.78,-4.365e-05
-1.79,-4.427e-05
-1.8,-4.477e-05
-1.81,-4.54e-05
-1.82,-4.602e-05
-1.83,-4.664e-05
-1.84,-4.714e-05
-1.85,-4.777e-05
