Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,1.479999999999999982e+00,2.810000000000000201e-06,4.999999999999999774e-08
1.000000000000000021e-02,1.479999999999999982e+00,1.009999999999999986e-05,-2.000000000000000042e-08
2.000000000000000042e-02,1.479999999999999982e+00,1.682999999999999980e-05,-2.000000000000000042e-08
2.999999999999999889e-02,1.479999999999999982e+00,2.438000000000000036e-05,4.999999999999999774e-08
4.000000000000000083e-02,1.479999999999999982e+00,3.123999999999999905e-05,4.999999999999999774e-08
5.000000000000000278e-02,1.479999999999999982e+00,3.834999999999999705e-05,-2.000000000000000042e-08
5.999999999999999778e-02,1.479999999999999982e+00,4.508000000000000207e-05,-2.000000000000000042e-08
7.000000000000000666e-02,1.479999999999999982e+00,5.205999999999999961e-05,4.999999999999999774e-08
8.000000000000000167e-02,1.479999999999999982e+00,5.904999999999999876e-05,4.999999999999999774e-08
8.999999999999999667e-02,1.479999999999999982e+00,6.540999999999999885e-05,-2.000000000000000042e-08
1.000000000000000056e-01,1.479999999999999982e+00,7.208000000000000106e-05,4.999999999999999774e-08
1.100000000000000006e-01,1.479999999999999982e+00,7.868999999999999368e-05,4.999999999999999774e-08
1.199999999999999956e-01,1.479999999999999982e+00,8.354999999999999797e-05,-2.000000000000000042e-08
1.300000000000000044e-01,1.479999999999999982e+00,9.152999999999999949e-05,4.999999999999999774e-08
1.400000000000000133e-01,1.479999999999999982e+00,9.752000000000000143e-05,-2.000000000000000042e-08
1.499999999999999944e-01,1.479999999999999982e+00,1.039999999999999936e-04,-2.000000000000000042e-08
1.600000000000000033e-01,1.479999999999999982e+00,1.097999999999999991e-04,4.999999999999999774e-08
1.700000000000000122e-01,1.479999999999999982e+00,1.161000000000000031e-04,-2.000000000000000042e-08
1.799999999999999933e-01,1.479999999999999982e+00,1.222800000000000015e-04,4.999999999999999774e-08
1.900000000000000022e-01,1.479999999999999982e+00,1.271300000000000110e-04,-2.000000000000000042e-08
2.000000000000000111e-01,1.479999999999999982e+00,1.336800000000000076e-04,-8.000000000000000167e-08
2.099999999999999922e-01,1.479999999999999982e+00,1.393499999999999990e-04,-2.000000000000000042e-08
