Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.110000000000000098e+00,1.999999999999999909e-07,9.999999999999999547e-08
-1.000000000000000021e-02,-1.110000000000000098e+00,-9.999999999999999547e-08,9.999999999999999547e-08
-2.000000000000000042e-02,-1.110000000000000098e+00,-3.999999999999999819e-07,9.999999999999999547e-08
-2.999999999999999889e-02,-1.110000000000000098e+00,-6.999999999999999683e-07,9.999999999999999547e-08
-4.000000000000000083e-02,-1.110000000000000098e+00,-9.999999999999999547e-07,9.999999999999999547e-08
-5.000000000000000278e-02,-1.110000000000000098e+00,-1.199999999999999946e-06,9.999999999999999547e-08
-5.999999999999999778e-02,-1.110000000000000098e+00,-1.500000000000000038e-06,9.999999999999999547e-08
-7.000000000000000666e-02,-1.110000000000000098e+00,-1.700000000000000029e-06,9.999999999999999547e-08
-8.000000000000000167e-02,-1.110000000000000098e+00,-1.900000000000000020e-06,9.999999999999999547e-08
-8.999999999999999667e-02,-1.110000000000000098e+00,-1.999999999999999909e-06,9.999999999999999547e-08
-1.000000000000000056e-01,-1.110000000000000098e+00,-2.200000000000000112e-06,9.999999999999999547e-08
-1.100000000000000006e-01,-1.110000000000000098e+00,-2.399999999999999891e-06,9.999999999999999547e-08
-1.199999999999999956e-01,-1.110000000000000098e+00,-2.500000000000000205e-06,9.999999999999999547e-08
-1.300000000000000044e-01,-1.110000000000000098e+00,-2.699999999999999984e-06,9.999999999999999547e-08
-1.400000000000000133e-01,-1.110000000000000098e+00,-2.799999999999999873e-06,9.999999999999999547e-08
-1.499999999999999944e-01,-1.110000000000000098e+00,-2.900000000000000186e-06,9.999999999999999547e-08
-1.600000000000000033e-01,-1.110000000000000098e+00,-3.000000000000000076e-06,9.999999999999999547e-08
-1.700000000000000122e-01,-1.110000000000000098e+00,-3.099999999999999966e-06,9.999999999999999547e-08
-1.799999999999999933e-01,-1.110000000000000098e+00,-3.199999999999999855e-06,9.999999999999999547e-08
-1.900000000000000022e-01,-1.110000000000000098e+00,-3.300000000000000168e-06,9.999999999999999547e-08
-2.000000000000000111e-01,-1.110000000000000098e+00,-3.300000000000000168e-06,9.999999999999999547e-08
-2.099999999999999922e-01,-1.110000000000000098e+00,-3.400000000000000058e-06,9.999999999999999547e-08
-2.200000000000000011e-01,-1.110000000000000098e+00,-3.400000000000000058e-06,9.999999999999999547e-08
-2.300000000000000100e-01,-1.110000000000000098e+00,-3.499999999999999947e-06,9.999999999999999547e-08
-2.399999999999999911e-01,-1.110000000000000098e+00,-3.499999999999999947e-06,9.999999999999999547e-08
-2.500000000000000000e-01,-1.110000000000000098e+00,-3.599999999999999837e-06,9.999999999999999547e-08
-2.600000000000000089e-01,-1.110000000000000098e+00,-3.599999999999999837e-06,9.999999999999999547e-08
-2.700000000000000178e-01,-1.110000000000000098e+00,-3.700000000000000150e-06,9.999999999999999547e-08
-2.800000000000000266e-01,-1.110000000000000098e+00,-3.700000000000000150e-06,9.999999999999999547e-08
-2.899999999999999800e-01,-1.110000000000000098e+00,-3.700000000000000150e-06,9.999999999999999547e-08
-2.999999999999999889e-01,-1.110000000000000098e+00,-3.700000000000000150e-06,9.999999999999999547e-08
-3.099999999999999978e-01,-1.110000000000000098e+00,-3.700000000000000150e-06,9.999999999999999547e-08
-3.200000000000000067e-01,-1.110000000000000098e+00,-3.800000000000000040e-06,9.999999999999999547e-08
-3.300000000000000155e-01,-1.110000000000000098e+00,-3.800000000000000040e-06,9.999999999999999547e-08
-3.400000000000000244e-01,-1.110000000000000098e+00,-3.800000000000000040e-06,9.999999999999999547e-08
-3.499999999999999778e-01,-1.110000000000000098e+00,-3.800000000000000040e-06,9.999999999999999547e-08
