#Constant Voltage
VD,-1.48
VS,0
#Data
VG,ID
0.0,0.0
-0.01,0.0
-0.02,0.0
-0.03,0.0
-0.04,0.0
-0.05,0.0
-0.06,0.0
-0.07,0.0
-0.08,0.0
-0.09,0.0
-0.1,0.0
-0.11,0.0
-0.12,0.0
-0.13,0.0
-0.14,0.0
-0.15,0.0
-0.16,0.0
-0.17,0.0
-0.18,0.0
-0.19,0.0
-0.2,0.0
-0.21,0.0
-0.22,0.0
-0.23,0.0
-0.24,0.0
-0.25,0.0
-0.26,0.0
-0.27,0.0
-0.28,0.0
-0.29,0.0
-0.3,0.0
-0.31,0.0
-0.32,0.0
-0.33,0.0
-0.34,0.0
-0.35,0.0
-0.36,0.0
-0.37,0.0
-0.38,0.0
-0.39,0.0
-0.4,0.0
-0.41,0.0
-0.42,0.0
-0.43,0.0
-0.44,0.0
-0.45,0.0
-0.46,0.0
-0.47,0.0
-0.48,0.0
-0.49,0.0
-0.5,0.0
-0.51,0.0
-0.52,0.0
-0.53,0.0
-0.54,0.0
-0.55,0.0
-0.56,-1e-08
-0.57,-1e-08
-0.58,-1e-08
-0.59,-1e-08
-0.6,-1e-08
-0.61,-1e-08
-0.62,-1e-08
-0.63,-1e-08
-0.64,-2e-08
-0.65,-2e-08
-0.66,-3e-08
-0.67,-3e-08
-0.68,-4e-08
-0.69,-4e-08
-0.7,-5e-08
-0.71,-6e-08
-0.72,-8e-08
-0.73,-9e-08
-0.74,-1.1e-07
-0.75,-1.3e-07
-0.76,-1.5e-07
-0.77,-1.8e-07
-0.78,-2.1e-07
-0.79,-2.4e-07
-0.8,-2.8e-07
-0.81,-3.2e-07
-0.82,-3.8e-07
-0.83,-4.5e-07
-0.84,-5.1e-07
-0.85,-6.1e-07
-0.86,-7e-07
-0.87,-8.2e-07
-0.88,-9.5e-07
-0.89,-1.1e-06
-0.9,-1.27e-06
-0.91,-1.47e-06
-0.92,-1.67e-06
-0.93,-1.93e-06
-0.94,-2.29e-06
-0.95,-2.66e-06
-0.96,-3.08e-06
-0.97,-3.56e-06
-0.98,-4.13e-06
-0.99,-4.65e-06
-1.0,-5.54e-06
-1.01,-6.39e-06
-1.02,-7.42e-06
-1.03,-8.53e-06
-1.04,-9.87e-06
-1.05,-1.138e-05
-1.06,-1.311e-05
-1.07,-1.509e-05
-1.08,-1.738e-05
-1.09,-1.984e-05
-1.1,-2.274e-05
-1.11,-2.593e-05
-1.12,-2.96e-05
-1.13,-3.364e-05
-1.14,-3.799e-05
-1.15,-4.311e-05
-1.16,-4.825e-05
-1.17,-5.385e-05
-1.18,-6.037e-05
-1.19,-6.667e-05
-1.2,-7.34e-05
-1.21,-8.104e-05
-1.22,-8.83e-05
-1.23,-9.635e-05
-1.24,-0.00010473
-1.25,-0.00011323
-1.26,-0.0001214
-1.27,-0.00013078
-1.28,-0.00013978
-1.29,-0.00014979
-1.3,-0.00015896
-1.31,-0.00016956
-1.32,-0.00017932
-1.33,-0.00018916
-1.34,-0.0002001
-1.35,-0.00021039
-1.36,-0.00022114
-1.37,-0.00023204
-1.38,-0.00024298
-1.39,-0.00025327
-1.4,-0.00026507
-1.41,-0.00027575
-1.42,-0.00028677
-1.43,-0.00029843
-1.44,-0.00030977
-1.45,-0.00032085
-1.46,-0.00033177
-1.47,-0.00034459
-1.48,-0.00035614
-1.49,-0.00036772
-1.5,-0.00038054
-1.51,-0.00039182
-1.52,-0.00040342
-1.53,-0.000416
-1.54,-0.00042792
-1.55,-0.00043942
-1.56,-0.00045227
-1.57,-0.0004643
-1.58,-0.00047627
-1.59,-0.00048913
-1.6,-0.00050116
-1.61,-0.00051315
-1.62,-0.00052557
-1.63,-0.00053842
-1.64,-0.00055036
-1.65,-0.00056259
-1.66,-0.0005759
-1.67,-0.00058825
-1.68,-0.00060058
-1.69,-0.00061371
-1.7,-0.00062607
-1.71,-0.0006384
-1.72,-0.00065167
-1.73,-0.00066406
-1.74,-0.00067651
-1.75,-0.00068962
-1.76,-0.00070223
-1.77,-0.00071457
-1.78,-0.00072689
-1.79,-0.00074064
-1.8,-0.00075297
-1.81,-0.00076555
-1.82,-0.00077895
-1.83,-0.00079119
-1.84,-0.00080393
-1.85,-0.00081743
