Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.110000000000000098e+00,1.300000000000000060e-08,0.000000000000000000e+00
-1.000000000000000021e-02,-1.110000000000000098e+00,-6.999999999999999816e-09,0.000000000000000000e+00
-2.000000000000000042e-02,-1.110000000000000098e+00,-2.799999999999999926e-08,0.000000000000000000e+00
-2.999999999999999889e-02,-1.110000000000000098e+00,-5.200000000000000241e-08,0.000000000000000000e+00
-4.000000000000000083e-02,-1.110000000000000098e+00,-7.900000000000000595e-08,0.000000000000000000e+00
-5.000000000000000278e-02,-1.110000000000000098e+00,-1.059999999999999963e-07,0.000000000000000000e+00
-5.999999999999999778e-02,-1.110000000000000098e+00,-1.389999999999999874e-07,0.000000000000000000e+00
-7.000000000000000666e-02,-1.110000000000000098e+00,-1.739999999999999964e-07,0.000000000000000000e+00
-8.000000000000000167e-02,-1.110000000000000098e+00,-2.129999999999999882e-07,0.000000000000000000e+00
-8.999999999999999667e-02,-1.110000000000000098e+00,-2.580000000000000074e-07,0.000000000000000000e+00
-1.000000000000000056e-01,-1.110000000000000098e+00,-2.999999999999999864e-07,0.000000000000000000e+00
-1.100000000000000006e-01,-1.110000000000000098e+00,-3.549999999999999892e-07,0.000000000000000000e+00
-1.199999999999999956e-01,-1.110000000000000098e+00,-4.080000000000000006e-07,0.000000000000000000e+00
-1.300000000000000044e-01,-1.110000000000000098e+00,-4.680000000000000085e-07,0.000000000000000000e+00
-1.400000000000000133e-01,-1.110000000000000098e+00,-5.300000000000000078e-07,0.000000000000000000e+00
-1.499999999999999944e-01,-1.110000000000000098e+00,-5.969999999999999592e-07,0.000000000000000000e+00
-1.600000000000000033e-01,-1.110000000000000098e+00,-6.740000000000000267e-07,0.000000000000000000e+00
-1.700000000000000122e-01,-1.110000000000000098e+00,-7.369999999999999952e-07,0.000000000000000000e+00
-1.799999999999999933e-01,-1.110000000000000098e+00,-8.129999999999999876e-07,0.000000000000000000e+00
-1.900000000000000022e-01,-1.110000000000000098e+00,-8.929999999999999628e-07,0.000000000000000000e+00
-2.000000000000000111e-01,-1.110000000000000098e+00,-9.739999999999999072e-07,0.000000000000000000e+00
-2.099999999999999922e-01,-1.110000000000000098e+00,-1.060000000000000016e-06,0.000000000000000000e+00
