Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.850000000000000089e+00,1.199999999999999992e-08,0.000000000000000000e+00
-1.000000000000000021e-02,-1.850000000000000089e+00,-5.000000000000000105e-09,0.000000000000000000e+00
-2.000000000000000042e-02,-1.850000000000000089e+00,-2.799999999999999926e-08,0.000000000000000000e+00
-2.999999999999999889e-02,-1.850000000000000089e+00,-5.200000000000000241e-08,0.000000000000000000e+00
-4.000000000000000083e-02,-1.850000000000000089e+00,-7.799999999999999700e-08,0.000000000000000000e+00
-5.000000000000000278e-02,-1.850000000000000089e+00,-1.070000000000000052e-07,0.000000000000000000e+00
-5.999999999999999778e-02,-1.850000000000000089e+00,-1.389999999999999874e-07,0.000000000000000000e+00
-7.000000000000000666e-02,-1.850000000000000089e+00,-1.749999999999999921e-07,0.000000000000000000e+00
-8.000000000000000167e-02,-1.850000000000000089e+00,-2.150000000000000062e-07,0.000000000000000000e+00
-8.999999999999999667e-02,-1.850000000000000089e+00,-2.589999999999999766e-07,0.000000000000000000e+00
-1.000000000000000056e-01,-1.850000000000000089e+00,-3.040000000000000222e-07,0.000000000000000000e+00
-1.100000000000000006e-01,-1.850000000000000089e+00,-3.560000000000000114e-07,0.000000000000000000e+00
-1.199999999999999956e-01,-1.850000000000000089e+00,-4.160000000000000193e-07,0.000000000000000000e+00
-1.300000000000000044e-01,-1.850000000000000089e+00,-4.689999999999999777e-07,0.000000000000000000e+00
-1.400000000000000133e-01,-1.850000000000000089e+00,-5.330000000000000214e-07,0.000000000000000000e+00
-1.499999999999999944e-01,-1.850000000000000089e+00,-5.990000000000000036e-07,0.000000000000000000e+00
-1.600000000000000033e-01,-1.850000000000000089e+00,-6.719999999999999823e-07,0.000000000000000000e+00
-1.700000000000000122e-01,-1.850000000000000089e+00,-7.390000000000000396e-07,0.000000000000000000e+00
-1.799999999999999933e-01,-1.850000000000000089e+00,-8.209999999999999533e-07,0.000000000000000000e+00
-1.900000000000000022e-01,-1.850000000000000089e+00,-8.959999999999999764e-07,0.000000000000000000e+00
-2.000000000000000111e-01,-1.850000000000000089e+00,-9.829999999999999481e-07,0.000000000000000000e+00
-2.099999999999999922e-01,-1.850000000000000089e+00,-1.069000000000000056e-06,0.000000000000000000e+00
-2.200000000000000011e-01,-1.850000000000000089e+00,-1.157999999999999967e-06,0.000000000000000000e+00
-2.300000000000000100e-01,-1.850000000000000089e+00,-1.255000000000000054e-06,0.000000000000000000e+00
-2.399999999999999911e-01,-1.850000000000000089e+00,-1.346999999999999978e-06,0.000000000000000000e+00
-2.500000000000000000e-01,-1.850000000000000089e+00,-1.444000000000000066e-06,0.000000000000000000e+00
-2.600000000000000089e-01,-1.850000000000000089e+00,-1.543999999999999956e-06,0.000000000000000000e+00
-2.700000000000000178e-01,-1.850000000000000089e+00,-1.642999999999999982e-06,0.000000000000000000e+00
-2.800000000000000266e-01,-1.850000000000000089e+00,-1.748999999999999899e-06,0.000000000000000000e+00
-2.899999999999999800e-01,-1.850000000000000089e+00,-1.856999999999999966e-06,0.000000000000000000e+00
-2.999999999999999889e-01,-1.850000000000000089e+00,-1.965999999999999896e-06,0.000000000000000000e+00
-3.099999999999999978e-01,-1.850000000000000089e+00,-2.077000000000000189e-06,0.000000000000000000e+00
-3.200000000000000067e-01,-1.850000000000000089e+00,-2.179999999999999880e-06,0.000000000000000000e+00
-3.300000000000000155e-01,-1.850000000000000089e+00,-2.300000000000000002e-06,0.000000000000000000e+00
-3.400000000000000244e-01,-1.850000000000000089e+00,-2.428999999999999953e-06,0.000000000000000000e+00
-3.499999999999999778e-01,-1.850000000000000089e+00,-2.510000000000000109e-06,0.000000000000000000e+00
-3.599999999999999867e-01,-1.850000000000000089e+00,-2.592999999999999992e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-1.850000000000000089e+00,-2.718000000000000065e-06,0.000000000000000000e+00
-3.800000000000000044e-01,-1.850000000000000089e+00,-2.837000000000000112e-06,0.000000000000000000e+00
-3.900000000000000133e-01,-1.850000000000000089e+00,-2.969999999999999940e-06,0.000000000000000000e+00
-4.000000000000000222e-01,-1.850000000000000089e+00,-3.095000000000000013e-06,0.000000000000000000e+00
-4.099999999999999756e-01,-1.850000000000000089e+00,-3.221999999999999814e-06,0.000000000000000000e+00
-4.199999999999999845e-01,-1.850000000000000089e+00,-3.353999999999999990e-06,0.000000000000000000e+00
-4.299999999999999933e-01,-1.850000000000000089e+00,-3.490000000000000043e-06,0.000000000000000000e+00
-4.400000000000000022e-01,-1.850000000000000089e+00,-3.625000000000000021e-06,0.000000000000000000e+00
-4.500000000000000111e-01,-1.850000000000000089e+00,-3.761000000000000074e-06,0.000000000000000000e+00
-4.600000000000000200e-01,-1.850000000000000089e+00,-3.907000000000000032e-06,0.000000000000000000e+00
-4.699999999999999734e-01,-1.850000000000000089e+00,-4.043999999999999737e-06,0.000000000000000000e+00
-4.799999999999999822e-01,-1.850000000000000089e+00,-4.186000000000000240e-06,0.000000000000000000e+00
-4.899999999999999911e-01,-1.850000000000000089e+00,-4.337000000000000150e-06,0.000000000000000000e+00
-5.000000000000000000e-01,-1.850000000000000089e+00,-4.478999999999999807e-06,0.000000000000000000e+00
-5.100000000000000089e-01,-1.850000000000000089e+00,-4.628000000000000413e-06,0.000000000000000000e+00
-5.200000000000000178e-01,-1.850000000000000089e+00,-4.765999999999999770e-06,0.000000000000000000e+00
-5.300000000000000266e-01,-1.850000000000000089e+00,-4.913000000000000226e-06,0.000000000000000000e+00
-5.400000000000000355e-01,-1.850000000000000089e+00,-5.042000000000000176e-06,0.000000000000000000e+00
-5.500000000000000444e-01,-1.850000000000000089e+00,-5.193999999999999737e-06,0.000000000000000000e+00
-5.600000000000000533e-01,-1.850000000000000089e+00,-5.382000000000000309e-06,0.000000000000000000e+00
-5.699999999999999512e-01,-1.850000000000000089e+00,-5.536999999999999672e-06,0.000000000000000000e+00
-5.799999999999999600e-01,-1.850000000000000089e+00,-5.693000000000000381e-06,0.000000000000000000e+00
-5.899999999999999689e-01,-1.850000000000000089e+00,-5.857999999999999648e-06,0.000000000000000000e+00
-5.999999999999999778e-01,-1.850000000000000089e+00,-6.010000000000000056e-06,0.000000000000000000e+00
-6.099999999999999867e-01,-1.850000000000000089e+00,-6.172000000000000369e-06,0.000000000000000000e+00
-6.199999999999999956e-01,-1.850000000000000089e+00,-6.338000000000000135e-06,0.000000000000000000e+00
-6.300000000000000044e-01,-1.850000000000000089e+00,-6.501000000000000099e-06,0.000000000000000000e+00
-6.400000000000000133e-01,-1.850000000000000089e+00,-6.669000000000000015e-06,0.000000000000000000e+00
-6.500000000000000222e-01,-1.850000000000000089e+00,-6.831999999999999979e-06,0.000000000000000000e+00
-6.600000000000000311e-01,-1.850000000000000089e+00,-6.997999999999999745e-06,0.000000000000000000e+00
-6.700000000000000400e-01,-1.850000000000000089e+00,-7.159000000000000406e-06,0.000000000000000000e+00
-6.800000000000000488e-01,-1.850000000000000089e+00,-7.354999999999999884e-06,0.000000000000000000e+00
-6.899999999999999467e-01,-1.850000000000000089e+00,-7.507999999999999944e-06,0.000000000000000000e+00
-6.999999999999999556e-01,-1.850000000000000089e+00,-7.686000000000000611e-06,0.000000000000000000e+00
-7.099999999999999645e-01,-1.850000000000000089e+00,-7.857999999999999981e-06,0.000000000000000000e+00
-7.199999999999999734e-01,-1.850000000000000089e+00,-7.999000000000000833e-06,0.000000000000000000e+00
-7.299999999999999822e-01,-1.850000000000000089e+00,-8.203999999999999718e-06,0.000000000000000000e+00
-7.399999999999999911e-01,-1.850000000000000089e+00,-8.382999999999999190e-06,0.000000000000000000e+00
-7.500000000000000000e-01,-1.850000000000000089e+00,-8.549999999999999454e-06,0.000000000000000000e+00
-7.600000000000000089e-01,-1.850000000000000089e+00,-8.739999999999999329e-06,0.000000000000000000e+00
-7.700000000000000178e-01,-1.850000000000000089e+00,-8.912999999999999198e-06,0.000000000000000000e+00
-7.800000000000000266e-01,-1.850000000000000089e+00,-9.097999999999999967e-06,0.000000000000000000e+00
-7.900000000000000355e-01,-1.850000000000000089e+00,-9.404000000000000087e-06,0.000000000000000000e+00
-8.000000000000000444e-01,-1.850000000000000089e+00,-9.455000000000000107e-06,0.000000000000000000e+00
-8.100000000000000533e-01,-1.850000000000000089e+00,-9.652000000000000084e-06,0.000000000000000000e+00
-8.199999999999999512e-01,-1.850000000000000089e+00,-9.834999999999999857e-06,0.000000000000000000e+00
-8.299999999999999600e-01,-1.850000000000000089e+00,-1.001099999999999953e-05,0.000000000000000000e+00
-8.399999999999999689e-01,-1.850000000000000089e+00,-1.033399999999999965e-05,0.000000000000000000e+00
-8.499999999999999778e-01,-1.850000000000000089e+00,-1.042800000000000079e-05,0.000000000000000000e+00
-8.599999999999999867e-01,-1.850000000000000089e+00,-1.069399999999999959e-05,0.000000000000000000e+00
-8.699999999999999956e-01,-1.850000000000000089e+00,-1.088799999999999977e-05,0.000000000000000000e+00
-8.800000000000000044e-01,-1.850000000000000089e+00,-1.108799999999999955e-05,0.000000000000000000e+00
-8.900000000000000133e-01,-1.850000000000000089e+00,-1.124799999999999971e-05,0.000000000000000000e+00
-9.000000000000000222e-01,-1.850000000000000089e+00,-1.137999999999999946e-05,0.000000000000000000e+00
-9.100000000000000311e-01,-1.850000000000000089e+00,-1.163300000000000026e-05,0.000000000000000000e+00
-9.200000000000000400e-01,-1.850000000000000089e+00,-1.177200000000000012e-05,0.000000000000000000e+00
-9.300000000000000488e-01,-1.850000000000000089e+00,-1.192999999999999928e-05,0.000000000000000000e+00
-9.399999999999999467e-01,-1.850000000000000089e+00,-1.209699999999999954e-05,0.000000000000000000e+00
-9.499999999999999556e-01,-1.850000000000000089e+00,-1.233400000000000083e-05,0.000000000000000000e+00
-9.599999999999999645e-01,-1.850000000000000089e+00,-1.252700000000000051e-05,0.000000000000000000e+00
-9.699999999999999734e-01,-1.850000000000000089e+00,-1.264799999999999986e-05,0.000000000000000000e+00
-9.799999999999999822e-01,-1.850000000000000089e+00,-1.291199999999999936e-05,0.000000000000000000e+00
-9.899999999999999911e-01,-1.850000000000000089e+00,-1.313800000000000025e-05,0.000000000000000000e+00
-1.000000000000000000e+00,-1.850000000000000089e+00,-1.322899999999999989e-05,0.000000000000000000e+00
-1.010000000000000009e+00,-1.850000000000000089e+00,-1.342599999999999986e-05,0.000000000000000000e+00
-1.020000000000000018e+00,-1.850000000000000089e+00,-1.379400000000000041e-05,0.000000000000000000e+00
-1.030000000000000027e+00,-1.850000000000000089e+00,-1.397299999999999988e-05,0.000000000000000000e+00
-1.040000000000000036e+00,-1.850000000000000089e+00,-1.409000000000000062e-05,0.000000000000000000e+00
-1.050000000000000044e+00,-1.850000000000000089e+00,-1.427600000000000020e-05,0.000000000000000000e+00
-1.060000000000000053e+00,-1.850000000000000089e+00,-1.443900000000000016e-05,0.000000000000000000e+00
-1.070000000000000062e+00,-1.850000000000000089e+00,-1.474500000000000028e-05,0.000000000000000000e+00
-1.080000000000000071e+00,-1.850000000000000089e+00,-1.490100000000000014e-05,0.000000000000000000e+00
-1.090000000000000080e+00,-1.850000000000000089e+00,-1.518799999999999926e-05,0.000000000000000000e+00
-1.100000000000000089e+00,-1.850000000000000089e+00,-1.533600000000000021e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.850000000000000089e+00,-1.556999999999999831e-05,0.000000000000000000e+00
-1.120000000000000107e+00,-1.850000000000000089e+00,-1.578900000000000079e-05,0.000000000000000000e+00
-1.129999999999999893e+00,-1.850000000000000089e+00,-1.600500000000000008e-05,0.000000000000000000e+00
-1.139999999999999902e+00,-1.850000000000000089e+00,-1.624800000000000097e-05,0.000000000000000000e+00
-1.149999999999999911e+00,-1.850000000000000089e+00,-1.636899999999999862e-05,0.000000000000000000e+00
-1.159999999999999920e+00,-1.850000000000000089e+00,-1.662800000000000072e-05,0.000000000000000000e+00
-1.169999999999999929e+00,-1.850000000000000089e+00,-1.686799999999999842e-05,0.000000000000000000e+00
-1.179999999999999938e+00,-1.850000000000000089e+00,-1.707000000000000089e-05,0.000000000000000000e+00
-1.189999999999999947e+00,-1.850000000000000089e+00,-1.731199999999999959e-05,0.000000000000000000e+00
-1.199999999999999956e+00,-1.850000000000000089e+00,-1.750799999999999907e-05,0.000000000000000000e+00
-1.209999999999999964e+00,-1.850000000000000089e+00,-1.769900000000000114e-05,0.000000000000000000e+00
-1.219999999999999973e+00,-1.850000000000000089e+00,-1.791400000000000162e-05,0.000000000000000000e+00
-1.229999999999999982e+00,-1.850000000000000089e+00,-1.812299999999999911e-05,0.000000000000000000e+00
-1.239999999999999991e+00,-1.850000000000000089e+00,-1.834600000000000019e-05,0.000000000000000000e+00
-1.250000000000000000e+00,-1.850000000000000089e+00,-1.862499999999999871e-05,0.000000000000000000e+00
-1.260000000000000009e+00,-1.850000000000000089e+00,-1.885199999999999840e-05,0.000000000000000000e+00
-1.270000000000000018e+00,-1.850000000000000089e+00,-1.902999999999999906e-05,0.000000000000000000e+00
-1.280000000000000027e+00,-1.850000000000000089e+00,-1.927999999999999837e-05,0.000000000000000000e+00
-1.290000000000000036e+00,-1.850000000000000089e+00,-1.954799999999999987e-05,0.000000000000000000e+00
-1.300000000000000044e+00,-1.850000000000000089e+00,-1.970900000000000053e-05,0.000000000000000000e+00
-1.310000000000000053e+00,-1.850000000000000089e+00,-1.993000000000000061e-05,0.000000000000000000e+00
-1.320000000000000062e+00,-1.850000000000000089e+00,-2.017600000000000131e-05,0.000000000000000000e+00
-1.330000000000000071e+00,-1.850000000000000089e+00,-2.039500000000000040e-05,0.000000000000000000e+00
-1.340000000000000080e+00,-1.850000000000000089e+00,-2.064299999999999870e-05,0.000000000000000000e+00
-1.350000000000000089e+00,-1.850000000000000089e+00,-2.087400000000000038e-05,0.000000000000000000e+00
-1.360000000000000098e+00,-1.850000000000000089e+00,-2.108400000000000007e-05,0.000000000000000000e+00
-1.370000000000000107e+00,-1.850000000000000089e+00,-2.134700000000000077e-05,0.000000000000000000e+00
-1.379999999999999893e+00,-1.850000000000000089e+00,-2.151700000000000083e-05,0.000000000000000000e+00
-1.389999999999999902e+00,-1.850000000000000089e+00,-2.180799999999999856e-05,0.000000000000000000e+00
-1.399999999999999911e+00,-1.850000000000000089e+00,-2.205500000000000144e-05,0.000000000000000000e+00
-1.409999999999999920e+00,-1.850000000000000089e+00,-2.222000000000000071e-05,0.000000000000000000e+00
-1.419999999999999929e+00,-1.850000000000000089e+00,-2.247899999999999942e-05,0.000000000000000000e+00
-1.429999999999999938e+00,-1.850000000000000089e+00,-2.269600000000000090e-05,0.000000000000000000e+00
-1.439999999999999947e+00,-1.850000000000000089e+00,-2.303199999999999903e-05,0.000000000000000000e+00
-1.449999999999999956e+00,-1.850000000000000089e+00,-2.322100000000000010e-05,0.000000000000000000e+00
-1.459999999999999964e+00,-1.850000000000000089e+00,-2.347200000000000160e-05,0.000000000000000000e+00
-1.469999999999999973e+00,-1.850000000000000089e+00,-2.370800000000000069e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.850000000000000089e+00,-2.392900000000000078e-05,0.000000000000000000e+00
-1.489999999999999991e+00,-1.850000000000000089e+00,-2.420700000000000049e-05,0.000000000000000000e+00
-1.500000000000000000e+00,-1.850000000000000089e+00,-2.442099999999999878e-05,0.000000000000000000e+00
-1.510000000000000009e+00,-1.850000000000000089e+00,-2.467700000000000107e-05,0.000000000000000000e+00
-1.520000000000000018e+00,-1.850000000000000089e+00,-2.489200000000000155e-05,0.000000000000000000e+00
-1.530000000000000027e+00,-1.850000000000000089e+00,-2.519800000000000167e-05,0.000000000000000000e+00
-1.540000000000000036e+00,-1.850000000000000089e+00,-2.539200000000000016e-05,0.000000000000000000e+00
-1.550000000000000044e+00,-1.850000000000000089e+00,-2.561500000000000124e-05,0.000000000000000000e+00
-1.560000000000000053e+00,-1.850000000000000089e+00,-2.587900000000000074e-05,0.000000000000000000e+00
-1.570000000000000062e+00,-1.850000000000000089e+00,-2.616099999999999906e-05,0.000000000000000000e+00
-1.580000000000000071e+00,-1.850000000000000089e+00,-2.638000000000000154e-05,0.000000000000000000e+00
-1.590000000000000080e+00,-1.850000000000000089e+00,-2.663500000000000164e-05,0.000000000000000000e+00
-1.600000000000000089e+00,-1.850000000000000089e+00,-2.685400000000000073e-05,0.000000000000000000e+00
-1.610000000000000098e+00,-1.850000000000000089e+00,-2.714300000000000084e-05,0.000000000000000000e+00
-1.620000000000000107e+00,-1.850000000000000089e+00,-2.737399999999999914e-05,0.000000000000000000e+00
-1.629999999999999893e+00,-1.850000000000000089e+00,-2.760699999999999843e-05,0.000000000000000000e+00
-1.639999999999999902e+00,-1.850000000000000089e+00,-2.787299999999999893e-05,0.000000000000000000e+00
-1.649999999999999911e+00,-1.850000000000000089e+00,-2.813399999999999864e-05,0.000000000000000000e+00
-1.659999999999999920e+00,-1.850000000000000089e+00,-2.839499999999999834e-05,0.000000000000000000e+00
-1.669999999999999929e+00,-1.850000000000000089e+00,-2.867000000000000164e-05,0.000000000000000000e+00
-1.679999999999999938e+00,-1.850000000000000089e+00,-2.891200000000000033e-05,0.000000000000000000e+00
-1.689999999999999947e+00,-1.850000000000000089e+00,-2.918400000000000044e-05,0.000000000000000000e+00
-1.699999999999999956e+00,-1.850000000000000089e+00,-2.938399999999999853e-05,0.000000000000000000e+00
-1.709999999999999964e+00,-1.850000000000000089e+00,-2.967400000000000083e-05,0.000000000000000000e+00
-1.719999999999999973e+00,-1.850000000000000089e+00,-2.993599999999999934e-05,0.000000000000000000e+00
-1.729999999999999982e+00,-1.850000000000000089e+00,-3.015900000000000042e-05,0.000000000000000000e+00
-1.739999999999999991e+00,-1.850000000000000089e+00,-3.045999999999999974e-05,0.000000000000000000e+00
-1.750000000000000000e+00,-1.850000000000000089e+00,-3.069400000000000123e-05,0.000000000000000000e+00
-1.760000000000000009e+00,-1.850000000000000089e+00,-3.098299999999999796e-05,0.000000000000000000e+00
-1.770000000000000018e+00,-1.850000000000000089e+00,-3.123399999999999945e-05,0.000000000000000000e+00
-1.780000000000000027e+00,-1.850000000000000089e+00,-3.150299999999999975e-05,0.000000000000000000e+00
-1.790000000000000036e+00,-1.850000000000000089e+00,-3.170999999999999963e-05,0.000000000000000000e+00
-1.800000000000000044e+00,-1.850000000000000089e+00,-3.197400000000000253e-05,0.000000000000000000e+00
