Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.850000000000000089e+00,4.680000000000000085e-06,4.999999999999999774e-07
-1.000000000000000021e-02,-1.850000000000000089e+00,-1.930000000000000156e-06,-1.999999999999999909e-07
-2.000000000000000042e-02,-1.850000000000000089e+00,-8.169999999999999704e-06,-1.999999999999999909e-07
-2.999999999999999889e-02,-1.850000000000000089e+00,-1.559000000000000151e-05,4.999999999999999774e-07
-4.000000000000000083e-02,-1.850000000000000089e+00,-2.226000000000000033e-05,4.999999999999999774e-07
-5.000000000000000278e-02,-1.850000000000000089e+00,-2.818000000000000124e-05,4.999999999999999774e-07
-5.999999999999999778e-02,-1.850000000000000089e+00,-3.498000000000000051e-05,4.999999999999999774e-07
-7.000000000000000666e-02,-1.850000000000000089e+00,-4.102999999999999849e-05,-1.999999999999999909e-07
-8.000000000000000167e-02,-1.850000000000000089e+00,-4.806999999999999885e-05,4.999999999999999774e-07
-8.999999999999999667e-02,-1.850000000000000089e+00,-5.374999999999999868e-05,4.999999999999999774e-07
-1.000000000000000056e-01,-1.850000000000000089e+00,-6.010999999999999877e-05,4.999999999999999774e-07
-1.100000000000000006e-01,-1.850000000000000089e+00,-6.640999999999999605e-05,-1.999999999999999909e-07
-1.199999999999999956e-01,-1.850000000000000089e+00,-7.245999999999999403e-05,4.999999999999999774e-07
-1.300000000000000044e-01,-1.850000000000000089e+00,-7.907000000000000020e-05,4.999999999999999774e-07
-1.400000000000000133e-01,-1.850000000000000089e+00,-8.461999999999999958e-05,4.999999999999999774e-07
-1.499999999999999944e-01,-1.850000000000000089e+00,-9.103999999999999571e-05,4.999999999999999774e-07
-1.600000000000000033e-01,-1.850000000000000089e+00,-9.665000000000000468e-05,4.999999999999999774e-07
-1.700000000000000122e-01,-1.850000000000000089e+00,-1.032599999999999973e-04,4.999999999999999774e-07
-1.799999999999999933e-01,-1.850000000000000089e+00,-1.089899999999999983e-04,4.999999999999999774e-07
-1.900000000000000022e-01,-1.850000000000000089e+00,-1.152900000000000024e-04,-1.999999999999999909e-07
-2.000000000000000111e-01,-1.850000000000000089e+00,-1.202300000000000059e-04,4.999999999999999774e-07
-2.099999999999999922e-01,-1.850000000000000089e+00,-1.265799999999999976e-04,4.999999999999999774e-07
-2.200000000000000011e-01,-1.850000000000000089e+00,-1.318799999999999909e-04,4.999999999999999774e-07
-2.300000000000000100e-01,-1.850000000000000089e+00,-1.376200000000000004e-04,4.999999999999999774e-07
-2.399999999999999911e-01,-1.850000000000000089e+00,-1.435999999999999939e-04,4.999999999999999774e-07
-2.500000000000000000e-01,-1.850000000000000089e+00,-1.494099999999999942e-04,4.999999999999999774e-07
-2.600000000000000089e-01,-1.850000000000000089e+00,-1.546399999999999966e-04,4.999999999999999774e-07
-2.700000000000000178e-01,-1.850000000000000089e+00,-1.604499999999999969e-04,4.999999999999999774e-07
-2.800000000000000266e-01,-1.850000000000000089e+00,-1.653600000000000024e-04,4.999999999999999774e-07
-2.899999999999999800e-01,-1.850000000000000089e+00,-1.709799999999999927e-04,4.999999999999999774e-07
-2.999999999999999889e-01,-1.850000000000000089e+00,-1.764600000000000012e-04,4.999999999999999774e-07
-3.099999999999999978e-01,-1.850000000000000089e+00,-1.816999999999999984e-04,4.999999999999999774e-07
-3.200000000000000067e-01,-1.850000000000000089e+00,-1.867600000000000076e-04,4.999999999999999774e-07
-3.300000000000000155e-01,-1.850000000000000089e+00,-1.923100000000000070e-04,-1.999999999999999909e-07
-3.400000000000000244e-01,-1.850000000000000089e+00,-1.974099999999999954e-04,4.999999999999999774e-07
-3.499999999999999778e-01,-1.850000000000000089e+00,-2.029800000000000115e-04,4.999999999999999774e-07
-3.599999999999999867e-01,-1.850000000000000089e+00,-2.076400000000000110e-04,-1.999999999999999909e-07
-3.699999999999999956e-01,-1.850000000000000089e+00,-2.121299999999999900e-04,4.999999999999999774e-07
-3.800000000000000044e-01,-1.850000000000000089e+00,-2.181100000000000107e-04,4.999999999999999774e-07
-3.900000000000000133e-01,-1.850000000000000089e+00,-2.224299999999999964e-04,4.999999999999999774e-07
-4.000000000000000222e-01,-1.850000000000000089e+00,-2.277199999999999949e-04,4.999999999999999774e-07
-4.099999999999999756e-01,-1.850000000000000089e+00,-2.315800000000000020e-04,-1.999999999999999909e-07
-4.199999999999999845e-01,-1.850000000000000089e+00,-2.363199999999999871e-04,4.999999999999999774e-07
-4.299999999999999933e-01,-1.850000000000000089e+00,-2.416200000000000075e-04,-1.999999999999999909e-07
-4.400000000000000022e-01,-1.850000000000000089e+00,-2.461100000000000136e-04,-1.999999999999999909e-07
-4.500000000000000111e-01,-1.850000000000000089e+00,-2.502299999999999945e-04,4.999999999999999774e-07
-4.600000000000000200e-01,-1.850000000000000089e+00,-2.552799999999999818e-04,4.999999999999999774e-07
-4.699999999999999734e-01,-1.850000000000000089e+00,-2.599100000000000238e-04,-1.999999999999999909e-07
-4.799999999999999822e-01,-1.850000000000000089e+00,-2.640699999999999840e-04,-1.999999999999999909e-07
-4.899999999999999911e-01,-1.850000000000000089e+00,-2.685000000000000212e-04,-1.999999999999999909e-07
-5.000000000000000000e-01,-1.850000000000000089e+00,-2.726699999999999762e-04,-1.999999999999999909e-07
-5.100000000000000089e-01,-1.850000000000000089e+00,-2.771200000000000030e-04,-1.999999999999999909e-07
-5.200000000000000178e-01,-1.850000000000000089e+00,-2.808399999999999742e-04,4.999999999999999774e-07
-5.300000000000000266e-01,-1.850000000000000089e+00,-2.849099999999999810e-04,4.999999999999999774e-07
-5.400000000000000355e-01,-1.850000000000000089e+00,-2.888200000000000164e-04,4.999999999999999774e-07
-5.500000000000000444e-01,-1.850000000000000089e+00,-2.928799999999999741e-04,4.999999999999999774e-07
-5.600000000000000533e-01,-1.850000000000000089e+00,-2.969900000000000144e-04,4.999999999999999774e-07
-5.699999999999999512e-01,-1.850000000000000089e+00,-3.004799999999999962e-04,4.999999999999999774e-07
-5.799999999999999600e-01,-1.850000000000000089e+00,-3.045999999999999771e-04,4.999999999999999774e-07
-5.899999999999999689e-01,-1.850000000000000089e+00,-3.081100000000000028e-04,4.999999999999999774e-07
-5.999999999999999778e-01,-1.850000000000000089e+00,-3.120199999999999840e-04,4.999999999999999774e-07
-6.099999999999999867e-01,-1.850000000000000089e+00,-3.149499999999999847e-04,4.999999999999999774e-07
-6.199999999999999956e-01,-1.850000000000000089e+00,-3.188800000000000098e-04,4.999999999999999774e-07
-6.300000000000000044e-01,-1.850000000000000089e+00,-3.213700000000000215e-04,-1.999999999999999909e-07
-6.400000000000000133e-01,-1.850000000000000089e+00,-3.258599999999999735e-04,4.999999999999999774e-07
-6.500000000000000222e-01,-1.850000000000000089e+00,-3.293500000000000095e-04,4.999999999999999774e-07
-6.600000000000000311e-01,-1.850000000000000089e+00,-3.324099999999999971e-04,4.999999999999999774e-07
-6.700000000000000400e-01,-1.850000000000000089e+00,-3.357999999999999765e-04,-1.999999999999999909e-07
-6.800000000000000488e-01,-1.850000000000000089e+00,-3.384199999999999752e-04,4.999999999999999774e-07
-6.899999999999999467e-01,-1.850000000000000089e+00,-3.418499999999999881e-04,4.999999999999999774e-07
-6.999999999999999556e-01,-1.850000000000000089e+00,-3.442000000000000181e-04,4.999999999999999774e-07
-7.099999999999999645e-01,-1.850000000000000089e+00,-3.483900000000000169e-04,4.999999999999999774e-07
-7.199999999999999734e-01,-1.850000000000000089e+00,-3.509499999999999924e-04,4.999999999999999774e-07
-7.299999999999999822e-01,-1.850000000000000089e+00,-3.536300000000000142e-04,-1.999999999999999909e-07
-7.399999999999999911e-01,-1.850000000000000089e+00,-3.565999999999999942e-04,-1.999999999999999909e-07
-7.500000000000000000e-01,-1.850000000000000089e+00,-3.589700000000000139e-04,-1.999999999999999909e-07
-7.600000000000000089e-01,-1.850000000000000089e+00,-3.619699999999999784e-04,4.999999999999999774e-07
-7.700000000000000178e-01,-1.850000000000000089e+00,-3.644599999999999901e-04,-1.999999999999999909e-07
-7.800000000000000266e-01,-1.850000000000000089e+00,-3.675400000000000216e-04,4.999999999999999774e-07
-7.900000000000000355e-01,-1.850000000000000089e+00,-3.699500000000000206e-04,-1.999999999999999909e-07
-8.000000000000000444e-01,-1.850000000000000089e+00,-3.723399999999999757e-04,4.999999999999999774e-07
-8.100000000000000533e-01,-1.850000000000000089e+00,-3.741899999999999935e-04,4.999999999999999774e-07
-8.199999999999999512e-01,-1.850000000000000089e+00,-3.767399999999999742e-04,-1.999999999999999909e-07
-8.299999999999999600e-01,-1.850000000000000089e+00,-3.789900000000000018e-04,4.999999999999999774e-07
-8.399999999999999689e-01,-1.850000000000000089e+00,-3.816100000000000004e-04,-1.999999999999999909e-07
-8.499999999999999778e-01,-1.850000000000000089e+00,-3.838099999999999997e-04,-1.999999999999999909e-07
-8.599999999999999867e-01,-1.850000000000000089e+00,-3.856600000000000176e-04,4.999999999999999774e-07
-8.699999999999999956e-01,-1.850000000000000089e+00,-3.880900000000000061e-04,4.999999999999999774e-07
-8.800000000000000044e-01,-1.850000000000000089e+00,-3.898600000000000112e-04,4.999999999999999774e-07
-8.900000000000000133e-01,-1.850000000000000089e+00,-3.923999999999999971e-04,-1.999999999999999909e-07
-9.000000000000000222e-01,-1.850000000000000089e+00,-3.945800000000000067e-04,4.999999999999999774e-07
-9.100000000000000311e-01,-1.850000000000000089e+00,-3.961999999999999810e-04,-1.999999999999999909e-07
-9.200000000000000400e-01,-1.850000000000000089e+00,-3.978799999999999785e-04,4.999999999999999774e-07
-9.300000000000000488e-01,-1.850000000000000089e+00,-3.990700000000000128e-04,4.999999999999999774e-07
-9.399999999999999467e-01,-1.850000000000000089e+00,-4.017499999999999804e-04,-1.999999999999999909e-07
-9.499999999999999556e-01,-1.850000000000000089e+00,-4.034299999999999779e-04,-1.999999999999999909e-07
-9.599999999999999645e-01,-1.850000000000000089e+00,-4.049300000000000143e-04,4.999999999999999774e-07
-9.699999999999999734e-01,-1.850000000000000089e+00,-4.066100000000000118e-04,4.999999999999999774e-07
-9.799999999999999822e-01,-1.850000000000000089e+00,-4.079199999999999840e-04,4.999999999999999774e-07
-9.899999999999999911e-01,-1.850000000000000089e+00,-4.097300000000000226e-04,4.999999999999999774e-07
-1.000000000000000000e+00,-1.850000000000000089e+00,-4.113499999999999969e-04,-1.999999999999999909e-07
-1.010000000000000009e+00,-1.850000000000000089e+00,-4.126600000000000233e-04,4.999999999999999774e-07
-1.020000000000000018e+00,-1.850000000000000089e+00,-4.149700000000000198e-04,4.999999999999999774e-07
-1.030000000000000027e+00,-1.850000000000000089e+00,-4.160300000000000131e-04,4.999999999999999774e-07
-1.040000000000000036e+00,-1.850000000000000089e+00,-4.172099999999999984e-04,4.999999999999999774e-07
