Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,1.479999999999999982e+00,1.029999999999999964e-04,-1.999999999999999909e-07
1.000000000000000021e-02,1.479999999999999982e+00,2.049999999999999956e-04,4.999999999999999774e-07
2.000000000000000042e-02,1.479999999999999982e+00,3.339999999999999870e-04,-1.999999999999999909e-07
2.999999999999999889e-02,1.479999999999999982e+00,4.499999999999999877e-04,-1.999999999999999909e-07
4.000000000000000083e-02,1.479999999999999982e+00,5.779999999999999548e-04,-1.999999999999999909e-07
5.000000000000000278e-02,1.479999999999999982e+00,6.750000000000000357e-04,4.999999999999999774e-07
5.999999999999999778e-02,1.479999999999999982e+00,7.839999999999999747e-04,4.999999999999999774e-07
7.000000000000000666e-02,1.479999999999999982e+00,9.060000000000000128e-04,-1.999999999999999909e-07
8.000000000000000167e-02,1.479999999999999982e+00,1.002999999999999985e-03,-1.999999999999999909e-07
8.999999999999999667e-02,1.479999999999999982e+00,1.093000000000000005e-03,-1.999999999999999909e-07
1.000000000000000056e-01,1.479999999999999982e+00,1.196000000000000014e-03,4.999999999999999774e-07
1.100000000000000006e-01,1.479999999999999982e+00,1.286000000000000034e-03,-1.999999999999999909e-07
1.199999999999999956e-01,1.479999999999999982e+00,1.376000000000000053e-03,4.999999999999999774e-07
1.300000000000000044e-01,1.479999999999999982e+00,1.459000000000000010e-03,4.999999999999999774e-07
1.400000000000000133e-01,1.479999999999999982e+00,1.556000000000000091e-03,4.999999999999999774e-07
1.499999999999999944e-01,1.479999999999999982e+00,1.632999999999999903e-03,4.999999999999999774e-07
1.600000000000000033e-01,1.479999999999999982e+00,1.704000000000000003e-03,-1.999999999999999909e-07
1.700000000000000122e-01,1.479999999999999982e+00,1.781000000000000031e-03,4.999999999999999774e-07
1.799999999999999933e-01,1.479999999999999982e+00,1.832000000000000078e-03,4.999999999999999774e-07
1.900000000000000022e-01,1.479999999999999982e+00,1.923000000000000013e-03,4.999999999999999774e-07
2.000000000000000111e-01,1.479999999999999982e+00,1.987000000000000051e-03,4.999999999999999774e-07
2.099999999999999922e-01,1.479999999999999982e+00,2.050999999999999872e-03,-1.999999999999999909e-07
2.200000000000000011e-01,1.479999999999999982e+00,2.115000000000000126e-03,4.999999999999999774e-07
2.300000000000000100e-01,1.479999999999999982e+00,2.167000000000000089e-03,4.999999999999999774e-07
2.399999999999999911e-01,1.479999999999999982e+00,2.237999999999999972e-03,-1.999999999999999909e-07
2.500000000000000000e-01,1.479999999999999982e+00,2.275999999999999811e-03,-1.999999999999999909e-07
2.600000000000000089e-01,1.479999999999999982e+00,2.314999999999999784e-03,4.999999999999999774e-07
2.700000000000000178e-01,1.479999999999999982e+00,2.366000000000000048e-03,-1.999999999999999909e-07
2.800000000000000266e-01,1.479999999999999982e+00,2.405000000000000020e-03,-1.999999999999999909e-07
2.899999999999999800e-01,1.479999999999999982e+00,2.442999999999999859e-03,4.999999999999999774e-07
2.999999999999999889e-01,1.479999999999999982e+00,2.488000000000000194e-03,-1.999999999999999909e-07
3.099999999999999978e-01,1.479999999999999982e+00,2.520999999999999804e-03,4.999999999999999774e-07
