Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,1.850000000000000089e+00,1.279999999999999942e-04,-1.999999999999999909e-07
1.000000000000000021e-02,1.850000000000000089e+00,2.310000000000000042e-04,4.999999999999999774e-07
2.000000000000000042e-02,1.850000000000000089e+00,3.789999999999999966e-04,4.999999999999999774e-07
2.999999999999999889e-02,1.850000000000000089e+00,5.209999999999999788e-04,4.999999999999999774e-07
4.000000000000000083e-02,1.850000000000000089e+00,6.489999999999999459e-04,4.999999999999999774e-07
5.000000000000000278e-02,1.850000000000000089e+00,7.649999999999999465e-04,4.999999999999999774e-07
5.999999999999999778e-02,1.850000000000000089e+00,9.060000000000000128e-04,4.999999999999999774e-07
7.000000000000000666e-02,1.850000000000000089e+00,1.028999999999999967e-03,-1.999999999999999909e-07
8.000000000000000167e-02,1.850000000000000089e+00,1.144000000000000052e-03,-1.999999999999999909e-07
8.999999999999999667e-02,1.850000000000000089e+00,1.266999999999999897e-03,-1.999999999999999909e-07
1.000000000000000056e-01,1.850000000000000089e+00,1.394999999999999973e-03,4.999999999999999774e-07
1.100000000000000006e-01,1.850000000000000089e+00,1.505000000000000044e-03,4.999999999999999774e-07
1.199999999999999956e-01,1.850000000000000089e+00,1.556000000000000091e-03,4.999999999999999774e-07
1.300000000000000044e-01,1.850000000000000089e+00,1.786999999999999960e-03,4.999999999999999774e-07
1.400000000000000133e-01,1.850000000000000089e+00,1.845000000000000069e-03,4.999999999999999774e-07
1.499999999999999944e-01,1.850000000000000089e+00,1.941999999999999933e-03,4.999999999999999774e-07
1.600000000000000033e-01,1.850000000000000089e+00,2.050999999999999872e-03,4.999999999999999774e-07
1.700000000000000122e-01,1.850000000000000089e+00,2.148000000000000170e-03,-1.999999999999999909e-07
1.799999999999999933e-01,1.850000000000000089e+00,2.230999999999999910e-03,4.999999999999999774e-07
1.900000000000000022e-01,1.850000000000000089e+00,2.314999999999999784e-03,4.999999999999999774e-07
2.000000000000000111e-01,1.850000000000000089e+00,2.423999999999999939e-03,4.999999999999999774e-07
2.099999999999999922e-01,1.850000000000000089e+00,2.520999999999999804e-03,-1.999999999999999909e-07
2.200000000000000011e-01,1.850000000000000089e+00,2.585000000000000058e-03,4.999999999999999774e-07
2.300000000000000100e-01,1.850000000000000089e+00,2.674999999999999861e-03,4.999999999999999774e-07
2.399999999999999911e-01,1.850000000000000089e+00,2.765000000000000097e-03,4.999999999999999774e-07
2.500000000000000000e-01,1.850000000000000089e+00,2.828999999999999918e-03,4.999999999999999774e-07
2.600000000000000089e-01,1.850000000000000089e+00,2.906000000000000163e-03,4.999999999999999774e-07
2.700000000000000178e-01,1.850000000000000089e+00,2.984000000000000107e-03,4.999999999999999774e-07
2.800000000000000266e-01,1.850000000000000089e+00,3.041999999999999999e-03,4.999999999999999774e-07
2.899999999999999800e-01,1.850000000000000089e+00,3.112000000000000183e-03,4.999999999999999774e-07
2.999999999999999889e-01,1.850000000000000089e+00,3.183000000000000065e-03,4.999999999999999774e-07
3.099999999999999978e-01,1.850000000000000089e+00,3.233999999999999896e-03,-1.999999999999999909e-07
3.200000000000000067e-01,1.850000000000000089e+00,3.305000000000000212e-03,4.999999999999999774e-07
3.300000000000000155e-01,1.850000000000000089e+00,3.357000000000000175e-03,4.999999999999999774e-07
3.400000000000000244e-01,1.850000000000000089e+00,3.415000000000000067e-03,-1.999999999999999909e-07
3.499999999999999778e-01,1.850000000000000089e+00,3.471999999999999826e-03,4.999999999999999774e-07
3.599999999999999867e-01,1.850000000000000089e+00,3.517000000000000161e-03,-1.999999999999999909e-07
3.699999999999999956e-01,1.850000000000000089e+00,3.562000000000000062e-03,4.999999999999999774e-07
3.800000000000000044e-01,1.850000000000000089e+00,3.606999999999999963e-03,4.999999999999999774e-07
3.900000000000000133e-01,1.850000000000000089e+00,3.664999999999999855e-03,-1.999999999999999909e-07
4.000000000000000222e-01,1.850000000000000089e+00,3.703999999999999827e-03,4.999999999999999774e-07
4.099999999999999756e-01,1.850000000000000089e+00,3.742999999999999799e-03,-1.999999999999999909e-07
4.199999999999999845e-01,1.850000000000000089e+00,3.788000000000000134e-03,4.999999999999999774e-07
