Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-3.699999999999999956e-01,2.529999999999999917e-06,-2.600000000000000094e-06
-1.000000000000000021e-02,-3.699999999999999956e-01,2.460000000000000164e-06,-2.399999999999999891e-06
-2.000000000000000042e-02,-3.699999999999999956e-01,2.300000000000000002e-06,-2.300000000000000002e-06
-2.999999999999999889e-02,-3.699999999999999956e-01,2.160000000000000072e-06,-2.099999999999999799e-06
-4.000000000000000083e-02,-3.699999999999999956e-01,2.039999999999999950e-06,-1.999999999999999909e-06
-5.000000000000000278e-02,-3.699999999999999956e-01,1.919999999999999828e-06,-1.900000000000000020e-06
-5.999999999999999778e-02,-3.699999999999999956e-01,1.790000000000000014e-06,-1.799999999999999919e-06
-7.000000000000000666e-02,-3.699999999999999956e-01,1.680000000000000009e-06,-1.700000000000000029e-06
-8.000000000000000167e-02,-3.699999999999999956e-01,1.579999999999999907e-06,-1.500000000000000038e-06
-8.999999999999999667e-02,-3.699999999999999956e-01,1.450000000000000093e-06,-1.399999999999999937e-06
-1.000000000000000056e-01,-3.699999999999999956e-01,1.379999999999999916e-06,-1.300000000000000047e-06
-1.100000000000000006e-01,-3.699999999999999956e-01,1.289999999999999931e-06,-1.199999999999999946e-06
-1.199999999999999956e-01,-3.699999999999999956e-01,1.199999999999999946e-06,-1.199999999999999946e-06
-1.300000000000000044e-01,-3.699999999999999956e-01,1.120000000000000076e-06,-1.100000000000000056e-06
-1.400000000000000133e-01,-3.699999999999999956e-01,1.039999999999999995e-06,-9.999999999999999547e-07
-1.499999999999999944e-01,-3.699999999999999956e-01,9.700000000000000302e-07,-8.999999999999999593e-07
-1.600000000000000033e-01,-3.699999999999999956e-01,8.999999999999999593e-07,-8.999999999999999593e-07
-1.700000000000000122e-01,-3.699999999999999956e-01,8.299999999999999942e-07,-7.999999999999999638e-07
-1.799999999999999933e-01,-3.699999999999999956e-01,7.600000000000000291e-07,-6.999999999999999683e-07
-1.900000000000000022e-01,-3.699999999999999956e-01,7.099999999999999785e-07,-5.999999999999999728e-07
-2.000000000000000111e-01,-3.699999999999999956e-01,6.199999999999999931e-07,-5.999999999999999728e-07
-2.099999999999999922e-01,-3.699999999999999956e-01,5.999999999999999728e-07,-4.999999999999999774e-07
-2.200000000000000011e-01,-3.699999999999999956e-01,5.099999999999999875e-07,-4.999999999999999774e-07
-2.300000000000000100e-01,-3.699999999999999956e-01,5.199999999999999976e-07,-4.999999999999999774e-07
-2.399999999999999911e-01,-3.699999999999999956e-01,4.400000000000000224e-07,-3.999999999999999819e-07
