Vd_src, Vg_src, Id, Ig
-1.850000000000000089e+00,0.000000000000000000e+00,-5.296000000000000116e-05,5.270000000000000026e-05
-1.850000000000000089e+00,-1.000000000000000021e-02,2.799999999999999926e-08,0.000000000000000000e+00
-1.850000000000000089e+00,-2.000000000000000042e-02,5.200000000000000241e-08,0.000000000000000000e+00
-1.850000000000000089e+00,-2.999999999999999889e-02,7.600000000000000556e-08,0.000000000000000000e+00
-1.850000000000000089e+00,-4.000000000000000083e-02,1.020000000000000001e-07,-9.999999999999999547e-08
-1.850000000000000089e+00,-5.000000000000000278e-02,1.389999999999999874e-07,-9.999999999999999547e-08
-1.850000000000000089e+00,-5.999999999999999778e-02,1.629999999999999905e-07,-1.999999999999999909e-07
-1.850000000000000089e+00,-7.000000000000000666e-02,1.970000000000000038e-07,-1.999999999999999909e-07
-1.850000000000000089e+00,-8.000000000000000167e-02,2.340000000000000042e-07,-1.999999999999999909e-07
-1.850000000000000089e+00,-8.999999999999999667e-02,2.669999999999999953e-07,-2.999999999999999864e-07
-1.850000000000000089e+00,-1.000000000000000056e-01,3.130000000000000102e-07,-2.999999999999999864e-07
-1.850000000000000089e+00,-1.100000000000000006e-01,3.470000000000000235e-07,-2.999999999999999864e-07
-1.850000000000000089e+00,-1.199999999999999956e-01,3.900000000000000247e-07,-3.999999999999999819e-07
-1.850000000000000089e+00,-1.300000000000000044e-01,4.440000000000000053e-07,-3.999999999999999819e-07
-1.850000000000000089e+00,-1.400000000000000133e-01,4.880000000000000287e-07,-4.999999999999999774e-07
-1.850000000000000089e+00,-1.499999999999999944e-01,5.390000000000000487e-07,-4.999999999999999774e-07
-1.850000000000000089e+00,-1.600000000000000033e-01,5.899999999999999627e-07,-5.999999999999999728e-07
-1.850000000000000089e+00,-1.700000000000000122e-01,6.460000000000000406e-07,-5.999999999999999728e-07
-1.850000000000000089e+00,-1.799999999999999933e-01,7.059999999999999956e-07,-6.999999999999999683e-07
-1.850000000000000089e+00,-1.900000000000000022e-01,7.630000000000000428e-07,-6.999999999999999683e-07
-1.850000000000000089e+00,-2.000000000000000111e-01,8.250000000000000421e-07,-7.999999999999999638e-07
-1.850000000000000089e+00,-2.099999999999999922e-01,8.819999999999999834e-07,-8.999999999999999593e-07
-1.850000000000000089e+00,-2.200000000000000011e-01,9.599999999999999142e-07,-8.999999999999999593e-07
-1.850000000000000089e+00,-2.300000000000000100e-01,1.026000000000000002e-06,-9.999999999999999547e-07
-1.850000000000000089e+00,-2.399999999999999911e-01,1.109999999999999960e-06,-1.100000000000000056e-06
-1.850000000000000089e+00,-2.500000000000000000e-01,1.182999999999999939e-06,-1.199999999999999946e-06
-1.850000000000000089e+00,-2.600000000000000089e-01,1.272999999999999924e-06,-1.199999999999999946e-06
-1.850000000000000089e+00,-2.700000000000000178e-01,1.323000000000000081e-06,-1.300000000000000047e-06
-1.850000000000000089e+00,-2.800000000000000266e-01,1.463000000000000011e-06,-1.399999999999999937e-06
-1.850000000000000089e+00,-2.899999999999999800e-01,1.551000000000000058e-06,-1.500000000000000038e-06
-1.850000000000000089e+00,-2.999999999999999889e-01,1.664000000000000077e-06,-1.599999999999999928e-06
-1.850000000000000089e+00,-3.099999999999999978e-01,1.751000000000000049e-06,-1.700000000000000029e-06
-1.850000000000000089e+00,-3.200000000000000067e-01,1.880000000000000000e-06,-1.799999999999999919e-06
-1.850000000000000089e+00,-3.300000000000000155e-01,1.979000000000000026e-06,-1.900000000000000020e-06
-1.850000000000000089e+00,-3.400000000000000244e-01,2.133999999999999812e-06,-2.099999999999999799e-06
-1.850000000000000089e+00,-3.499999999999999778e-01,2.276999999999999968e-06,-2.200000000000000112e-06
-1.850000000000000089e+00,-3.599999999999999867e-01,2.409000000000000144e-06,-2.399999999999999891e-06
-1.850000000000000089e+00,-3.699999999999999956e-01,2.552999999999999951e-06,-2.500000000000000205e-06
-1.850000000000000089e+00,-3.800000000000000044e-01,2.732999999999999922e-06,-2.699999999999999984e-06
-1.850000000000000089e+00,-3.900000000000000133e-01,2.840999999999999989e-06,-2.799999999999999873e-06
-1.850000000000000089e+00,-4.000000000000000222e-01,3.057000000000000123e-06,-3.000000000000000076e-06
-1.850000000000000089e+00,-4.099999999999999756e-01,3.244999999999999848e-06,-3.199999999999999855e-06
-1.850000000000000089e+00,-4.199999999999999845e-01,3.460999999999999982e-06,-3.400000000000000058e-06
-1.850000000000000089e+00,-4.299999999999999933e-01,3.657999999999999959e-06,-3.599999999999999837e-06
-1.850000000000000089e+00,-4.400000000000000022e-01,3.855000000000000360e-06,-3.800000000000000040e-06
-1.850000000000000089e+00,-4.500000000000000111e-01,4.111999999999999763e-06,-4.099999999999999709e-06
-1.850000000000000089e+00,-4.600000000000000200e-01,4.373000000000000314e-06,-4.300000000000000335e-06
-1.850000000000000089e+00,-4.699999999999999734e-01,4.604000000000000304e-06,-4.600000000000000004e-06
-1.850000000000000089e+00,-4.799999999999999822e-01,4.908999999999999925e-06,-4.899999999999999672e-06
-1.850000000000000089e+00,-4.899999999999999911e-01,5.227000000000000099e-06,-5.200000000000000188e-06
-1.850000000000000089e+00,-5.000000000000000000e-01,5.504999999999999809e-06,-5.399999999999999967e-06
-1.850000000000000089e+00,-5.100000000000000089e-01,5.798000000000000223e-06,-5.699999999999999636e-06
-1.850000000000000089e+00,-5.200000000000000178e-01,6.133000000000000403e-06,-6.100000000000000042e-06
-1.850000000000000089e+00,-5.300000000000000266e-01,6.472000000000000037e-06,-6.399999999999999710e-06
-1.850000000000000089e+00,-5.400000000000000355e-01,6.877000000000000395e-06,-6.900000000000000005e-06
-1.850000000000000089e+00,-5.500000000000000444e-01,7.289999999999999660e-06,-7.199999999999999674e-06
-1.850000000000000089e+00,-5.600000000000000533e-01,7.626999999999999991e-06,-7.600000000000000080e-06
-1.850000000000000089e+00,-5.699999999999999512e-01,8.063999999999999364e-06,-7.999999999999999638e-06
-1.850000000000000089e+00,-5.799999999999999600e-01,8.470000000000000220e-06,-8.399999999999999196e-06
-1.850000000000000089e+00,-5.899999999999999689e-01,8.780000000000000640e-06,-8.800000000000000449e-06
-1.850000000000000089e+00,-5.999999999999999778e-01,9.402000000000000784e-06,-9.300000000000000744e-06
-1.850000000000000089e+00,-6.099999999999999867e-01,2.799999999999999926e-08,0.000000000000000000e+00
-1.850000000000000089e+00,-6.199999999999999956e-01,5.299999999999999813e-08,0.000000000000000000e+00
-1.850000000000000089e+00,-6.300000000000000044e-01,7.900000000000000595e-08,0.000000000000000000e+00
-1.850000000000000089e+00,-6.400000000000000133e-01,1.050000000000000005e-07,-9.999999999999999547e-08
-1.850000000000000089e+00,-6.500000000000000222e-01,1.449999999999999881e-07,-9.999999999999999547e-08
