Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,1.850000000000000089e+00,4.069999999999999784e-07,4.999999999999999774e-07
1.000000000000000021e-02,1.850000000000000089e+00,1.016999999999999961e-06,4.999999999999999774e-07
2.000000000000000042e-02,1.850000000000000089e+00,1.697000000000000015e-06,4.999999999999999774e-07
2.999999999999999889e-02,1.850000000000000089e+00,2.327999999999999988e-06,4.999999999999999774e-07
4.000000000000000083e-02,1.850000000000000089e+00,2.930999999999999974e-06,4.999999999999999774e-07
5.000000000000000278e-02,1.850000000000000089e+00,3.554000000000000193e-06,-1.999999999999999909e-07
5.999999999999999778e-02,1.850000000000000089e+00,4.157000000000000179e-06,4.999999999999999774e-07
7.000000000000000666e-02,1.850000000000000089e+00,4.796000000000000329e-06,4.999999999999999774e-07
8.000000000000000167e-02,1.850000000000000089e+00,5.397999999999999817e-06,4.999999999999999774e-07
8.999999999999999667e-02,1.850000000000000089e+00,5.986999999999999599e-06,4.999999999999999774e-07
1.000000000000000056e-01,1.850000000000000089e+00,6.589999999999999585e-06,4.999999999999999774e-07
1.100000000000000006e-01,1.850000000000000089e+00,7.165000000000000009e-06,4.999999999999999774e-07
1.199999999999999956e-01,1.850000000000000089e+00,7.795999999999999558e-06,-1.999999999999999909e-07
1.300000000000000044e-01,1.850000000000000089e+00,8.355999999999999279e-06,4.999999999999999774e-07
1.400000000000000133e-01,1.850000000000000089e+00,8.960000000000000611e-06,4.999999999999999774e-07
1.499999999999999944e-01,1.850000000000000089e+00,9.548999999999999546e-06,4.999999999999999774e-07
1.600000000000000033e-01,1.850000000000000089e+00,1.011699999999999987e-05,4.999999999999999774e-07
1.700000000000000122e-01,1.850000000000000089e+00,1.065599999999999928e-05,4.999999999999999774e-07
1.799999999999999933e-01,1.850000000000000089e+00,1.125200000000000001e-05,4.999999999999999774e-07
1.900000000000000022e-01,1.850000000000000089e+00,1.174999999999999931e-05,4.999999999999999774e-07
2.000000000000000111e-01,1.850000000000000089e+00,1.231099999999999953e-05,4.999999999999999774e-07
2.099999999999999922e-01,1.850000000000000089e+00,1.287899999999999985e-05,4.999999999999999774e-07
2.200000000000000011e-01,1.850000000000000089e+00,1.345400000000000027e-05,4.999999999999999774e-07
2.300000000000000100e-01,1.850000000000000089e+00,1.398599999999999959e-05,4.999999999999999774e-07
2.399999999999999911e-01,1.850000000000000089e+00,1.455399999999999991e-05,4.999999999999999774e-07
2.500000000000000000e-01,1.850000000000000089e+00,1.505199999999999920e-05,4.999999999999999774e-07
2.600000000000000089e-01,1.850000000000000089e+00,1.560599999999999932e-05,4.999999999999999774e-07
2.700000000000000178e-01,1.850000000000000089e+00,1.613200000000000072e-05,4.999999999999999774e-07
2.800000000000000266e-01,1.850000000000000089e+00,1.662999999999999833e-05,4.999999999999999774e-07
2.899999999999999800e-01,1.850000000000000089e+00,1.713399999999999892e-05,4.999999999999999774e-07
2.999999999999999889e-01,1.850000000000000089e+00,1.768099999999999894e-05,4.999999999999999774e-07
3.099999999999999978e-01,1.850000000000000089e+00,1.819300000000000013e-05,4.999999999999999774e-07
3.200000000000000067e-01,1.850000000000000089e+00,1.869100000000000112e-05,4.999999999999999774e-07
3.300000000000000155e-01,1.850000000000000089e+00,1.919499999999999833e-05,4.999999999999999774e-07
3.400000000000000244e-01,1.850000000000000089e+00,1.967899999999999912e-05,4.999999999999999774e-07
3.499999999999999778e-01,1.850000000000000089e+00,2.020500000000000052e-05,4.999999999999999774e-07
3.599999999999999867e-01,1.850000000000000089e+00,2.063999999999999890e-05,4.999999999999999774e-07
3.699999999999999956e-01,1.850000000000000089e+00,2.112999999999999929e-05,4.999999999999999774e-07
3.800000000000000044e-01,1.850000000000000089e+00,2.159999999999999987e-05,4.999999999999999774e-07
3.900000000000000133e-01,1.850000000000000089e+00,2.206299999999999866e-05,4.999999999999999774e-07
4.000000000000000222e-01,1.850000000000000089e+00,2.252600000000000083e-05,4.999999999999999774e-07
4.099999999999999756e-01,1.850000000000000089e+00,2.298800000000000081e-05,4.999999999999999774e-07
4.199999999999999845e-01,1.850000000000000089e+00,2.345800000000000139e-05,4.999999999999999774e-07
4.299999999999999933e-01,1.850000000000000089e+00,2.396999999999999920e-05,4.999999999999999774e-07
4.400000000000000022e-01,1.850000000000000089e+00,2.434800000000000134e-05,4.999999999999999774e-07
