Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,1.479999999999999982e+00,3.580000000000000029e-07,4.999999999999999774e-07
1.000000000000000021e-02,1.479999999999999982e+00,8.840000000000000278e-07,4.999999999999999774e-07
2.000000000000000042e-02,1.479999999999999982e+00,1.444000000000000066e-06,4.999999999999999774e-07
2.999999999999999889e-02,1.479999999999999982e+00,1.878999999999999925e-06,4.999999999999999774e-07
4.000000000000000083e-02,1.479999999999999982e+00,2.363000000000000076e-06,4.999999999999999774e-07
5.000000000000000278e-02,1.479999999999999982e+00,2.853000000000000043e-06,4.999999999999999774e-07
5.999999999999999778e-02,1.479999999999999982e+00,3.351000000000000188e-06,4.999999999999999774e-07
7.000000000000000666e-02,1.479999999999999982e+00,3.834999999999999705e-06,4.999999999999999774e-07
8.000000000000000167e-02,1.479999999999999982e+00,4.305000000000000287e-06,4.999999999999999774e-07
8.999999999999999667e-02,1.479999999999999982e+00,4.782000000000000125e-06,-1.999999999999999909e-07
1.000000000000000056e-01,1.479999999999999982e+00,5.258000000000000311e-06,-1.999999999999999909e-07
1.100000000000000006e-01,1.479999999999999982e+00,5.735000000000000148e-06,4.999999999999999774e-07
1.199999999999999956e-01,1.479999999999999982e+00,6.184000000000000423e-06,4.999999999999999774e-07
1.300000000000000044e-01,1.479999999999999982e+00,6.681000000000000069e-06,4.999999999999999774e-07
1.400000000000000133e-01,1.479999999999999982e+00,7.094999999999999832e-06,4.999999999999999774e-07
1.499999999999999944e-01,1.479999999999999982e+00,7.585999999999999875e-06,4.999999999999999774e-07
1.600000000000000033e-01,1.479999999999999982e+00,7.943000000000000014e-06,4.999999999999999774e-07
1.700000000000000122e-01,1.479999999999999982e+00,8.385000000000000187e-06,4.999999999999999774e-07
1.799999999999999933e-01,1.479999999999999982e+00,8.798999999999999950e-06,4.999999999999999774e-07
1.900000000000000022e-01,1.479999999999999982e+00,9.218999999999999317e-06,4.999999999999999774e-07
2.000000000000000111e-01,1.479999999999999982e+00,9.646999999999999285e-06,4.999999999999999774e-07
2.099999999999999922e-01,1.479999999999999982e+00,1.004700000000000054e-05,4.999999999999999774e-07
2.200000000000000011e-01,1.479999999999999982e+00,1.045999999999999980e-05,4.999999999999999774e-07
2.300000000000000100e-01,1.479999999999999982e+00,1.085299999999999926e-05,4.999999999999999774e-07
2.399999999999999911e-01,1.479999999999999982e+00,1.123799999999999981e-05,4.999999999999999774e-07
2.500000000000000000e-01,1.479999999999999982e+00,1.159600000000000045e-05,4.999999999999999774e-07
2.600000000000000089e-01,1.479999999999999982e+00,1.198799999999999940e-05,4.999999999999999774e-07
