Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.850000000000000089e+00,8.099999999999999739e-07,4.999999999999999774e-07
-1.000000000000000021e-02,-1.850000000000000089e+00,-1.900000000000000073e-07,-1.999999999999999909e-07
-2.000000000000000042e-02,-1.850000000000000089e+00,-1.309999999999999951e-06,-1.999999999999999909e-07
-2.999999999999999889e-02,-1.850000000000000089e+00,-2.619999999999999903e-06,-1.999999999999999909e-07
-4.000000000000000083e-02,-1.850000000000000089e+00,-3.620000000000000069e-06,-1.999999999999999909e-07
-5.000000000000000278e-02,-1.850000000000000089e+00,-4.740000000000000357e-06,-1.999999999999999909e-07
-5.999999999999999778e-02,-1.850000000000000089e+00,-5.920000000000000071e-06,-1.999999999999999909e-07
-7.000000000000000666e-02,-1.850000000000000089e+00,-7.109999999999999689e-06,-1.999999999999999909e-07
-8.000000000000000167e-02,-1.850000000000000089e+00,-8.100000000000000375e-06,-1.999999999999999909e-07
-8.999999999999999667e-02,-1.850000000000000089e+00,-9.480000000000000715e-06,-1.999999999999999909e-07
-1.000000000000000056e-01,-1.850000000000000089e+00,-1.065999999999999958e-05,-1.999999999999999909e-07
-1.100000000000000006e-01,-1.850000000000000089e+00,-1.185000000000000005e-05,4.999999999999999774e-07
-1.199999999999999956e-01,-1.850000000000000089e+00,-1.309000000000000003e-05,-1.999999999999999909e-07
-1.300000000000000044e-01,-1.850000000000000089e+00,-1.439999999999999935e-05,-1.999999999999999909e-07
-1.400000000000000133e-01,-1.850000000000000089e+00,-1.576999999999999978e-05,-1.999999999999999909e-07
-1.499999999999999944e-01,-1.850000000000000089e+00,-1.690000000000000082e-05,4.999999999999999774e-07
-1.600000000000000033e-01,-1.850000000000000089e+00,-1.838999999999999842e-05,-1.999999999999999909e-07
-1.700000000000000122e-01,-1.850000000000000089e+00,-1.970000000000000112e-05,1.199999999999999946e-06
-1.799999999999999933e-01,-1.850000000000000089e+00,-2.101000000000000044e-05,4.999999999999999774e-07
-1.900000000000000022e-01,-1.850000000000000089e+00,-2.231999999999999975e-05,-1.999999999999999909e-07
-2.000000000000000111e-01,-1.850000000000000089e+00,-2.375000000000000131e-05,-1.999999999999999909e-07
-2.099999999999999922e-01,-1.850000000000000089e+00,-2.525000000000000050e-05,-1.999999999999999909e-07
-2.200000000000000011e-01,-1.850000000000000089e+00,-2.650000000000000039e-05,4.999999999999999774e-07
-2.300000000000000100e-01,-1.850000000000000089e+00,-2.799000000000000137e-05,-1.999999999999999909e-07
-2.399999999999999911e-01,-1.850000000000000089e+00,-2.911000000000000081e-05,1.199999999999999946e-06
-2.500000000000000000e-01,-1.850000000000000089e+00,-3.067000000000000282e-05,4.999999999999999774e-07
-2.600000000000000089e-01,-1.850000000000000089e+00,-3.178999999999999887e-05,-1.999999999999999909e-07
-2.700000000000000178e-01,-1.850000000000000089e+00,-3.310999999999999978e-05,-1.999999999999999909e-07
-2.800000000000000266e-01,-1.850000000000000089e+00,-3.448000000000000191e-05,-1.999999999999999909e-07
-2.899999999999999800e-01,-1.850000000000000089e+00,-3.577999999999999963e-05,4.999999999999999774e-07
-2.999999999999999889e-01,-1.850000000000000089e+00,-3.710000000000000054e-05,-1.999999999999999909e-07
-3.099999999999999978e-01,-1.850000000000000089e+00,-3.827999999999999941e-05,-1.999999999999999909e-07
-3.200000000000000067e-01,-1.850000000000000089e+00,-3.945999999999999828e-05,-1.999999999999999909e-07
-3.300000000000000155e-01,-1.850000000000000089e+00,-4.071000000000000156e-05,-1.999999999999999909e-07
-3.400000000000000244e-01,-1.850000000000000089e+00,-4.195999999999999806e-05,-1.999999999999999909e-07
-3.499999999999999778e-01,-1.850000000000000089e+00,-4.314999999999999852e-05,4.999999999999999774e-07
-3.599999999999999867e-01,-1.850000000000000089e+00,-4.445000000000000302e-05,-1.999999999999999909e-07
-3.699999999999999956e-01,-1.850000000000000089e+00,-4.558000000000000067e-05,4.999999999999999774e-07
-3.800000000000000044e-01,-1.850000000000000089e+00,-4.669000000000000190e-05,-1.999999999999999909e-07
-3.900000000000000133e-01,-1.850000000000000089e+00,-4.768999999999999910e-05,4.999999999999999774e-07
-4.000000000000000222e-01,-1.850000000000000089e+00,-4.899999999999999842e-05,-1.999999999999999909e-07
-4.099999999999999756e-01,-1.850000000000000089e+00,-5.000000000000000240e-05,-1.999999999999999909e-07
-4.199999999999999845e-01,-1.850000000000000089e+00,-5.106000000000000241e-05,4.999999999999999774e-07
-4.299999999999999933e-01,-1.850000000000000089e+00,-5.212000000000000243e-05,-1.999999999999999909e-07
-4.400000000000000022e-01,-1.850000000000000089e+00,-5.305000000000000199e-05,4.999999999999999774e-07
-4.500000000000000111e-01,-1.850000000000000089e+00,-5.399000000000000316e-05,-1.999999999999999909e-07
-4.600000000000000200e-01,-1.850000000000000089e+00,-5.510999999999999921e-05,4.999999999999999774e-07
-4.699999999999999734e-01,-1.850000000000000089e+00,-5.585999999999999711e-05,4.999999999999999774e-07
-4.799999999999999822e-01,-1.850000000000000089e+00,-5.691999999999999713e-05,-1.999999999999999909e-07
-4.899999999999999911e-01,-1.850000000000000089e+00,-5.784999999999999669e-05,-1.999999999999999909e-07
-5.000000000000000000e-01,-1.850000000000000089e+00,-5.866999999999999901e-05,4.999999999999999774e-07
-5.100000000000000089e-01,-1.850000000000000089e+00,-5.954000000000000254e-05,-1.999999999999999909e-07
-5.200000000000000178e-01,-1.850000000000000089e+00,-6.052999999999999814e-05,-1.999999999999999909e-07
-5.300000000000000266e-01,-1.850000000000000089e+00,-6.116000000000000397e-05,-1.999999999999999909e-07
-5.400000000000000355e-01,-1.850000000000000089e+00,-6.203000000000000072e-05,-1.999999999999999909e-07
-5.500000000000000444e-01,-1.850000000000000089e+00,-6.278000000000000540e-05,-1.999999999999999909e-07
-5.600000000000000533e-01,-1.850000000000000089e+00,-6.352999999999999652e-05,4.999999999999999774e-07
-5.699999999999999512e-01,-1.850000000000000089e+00,-6.396000000000000426e-05,-1.999999999999999909e-07
-5.799999999999999600e-01,-1.850000000000000089e+00,-6.501999999999999750e-05,4.999999999999999774e-07
-5.899999999999999689e-01,-1.850000000000000089e+00,-6.558000000000000569e-05,4.999999999999999774e-07
-5.999999999999999778e-01,-1.850000000000000089e+00,-6.614999999999999515e-05,-1.999999999999999909e-07
-6.099999999999999867e-01,-1.850000000000000089e+00,-6.639000000000000641e-05,4.999999999999999774e-07
-6.199999999999999956e-01,-1.850000000000000089e+00,-6.739000000000000361e-05,4.999999999999999774e-07
-6.300000000000000044e-01,-1.850000000000000089e+00,-6.783000000000000617e-05,4.999999999999999774e-07
-6.400000000000000133e-01,-1.850000000000000089e+00,-6.857999999999999730e-05,-1.999999999999999909e-07
-6.500000000000000222e-01,-1.850000000000000089e+00,-6.938999999999999801e-05,-1.999999999999999909e-07
-6.600000000000000311e-01,-1.850000000000000089e+00,-6.964000000000000409e-05,-1.999999999999999909e-07
-6.700000000000000400e-01,-1.850000000000000089e+00,-7.006999999999999828e-05,-1.999999999999999909e-07
-6.800000000000000488e-01,-1.850000000000000089e+00,-7.051000000000000084e-05,-1.999999999999999909e-07
-6.899999999999999467e-01,-1.850000000000000089e+00,-7.100999999999999944e-05,4.999999999999999774e-07
-6.999999999999999556e-01,-1.850000000000000089e+00,-7.139000000000000597e-05,-1.999999999999999909e-07
-7.099999999999999645e-01,-1.850000000000000089e+00,-7.200999999999999665e-05,-1.999999999999999909e-07
-7.199999999999999734e-01,-1.850000000000000089e+00,-7.257000000000000484e-05,4.999999999999999774e-07
-7.299999999999999822e-01,-1.850000000000000089e+00,-7.268999999999999691e-05,4.999999999999999774e-07
-7.399999999999999911e-01,-1.850000000000000089e+00,-7.325999999999999992e-05,4.999999999999999774e-07
-7.500000000000000000e-01,-1.850000000000000089e+00,-7.357000000000000204e-05,-1.999999999999999909e-07
-7.600000000000000089e-01,-1.850000000000000089e+00,-7.362999999999999808e-05,-1.999999999999999909e-07
-7.700000000000000178e-01,-1.850000000000000089e+00,-7.430999999999999834e-05,-1.999999999999999909e-07
-7.800000000000000266e-01,-1.850000000000000089e+00,-7.475000000000000091e-05,-1.999999999999999909e-07
-7.900000000000000355e-01,-1.850000000000000089e+00,-7.499999999999999343e-05,-1.999999999999999909e-07
-8.000000000000000444e-01,-1.850000000000000089e+00,-7.493999999999999739e-05,-1.999999999999999909e-07
-8.100000000000000533e-01,-1.850000000000000089e+00,-7.567999999999999370e-05,-1.999999999999999909e-07
-8.199999999999999512e-01,-1.850000000000000089e+00,-7.587999999999999856e-05,-1.999999999999999909e-07
-8.299999999999999600e-01,-1.850000000000000089e+00,-7.637000000000000234e-05,4.999999999999999774e-07
-8.399999999999999689e-01,-1.850000000000000089e+00,-7.637000000000000234e-05,4.999999999999999774e-07
-8.499999999999999778e-01,-1.850000000000000089e+00,-7.705999999999999742e-05,-1.999999999999999909e-07
-8.599999999999999867e-01,-1.850000000000000089e+00,-7.692999999999999697e-05,-1.999999999999999909e-07
-8.699999999999999956e-01,-1.850000000000000089e+00,-7.729999999999999513e-05,-1.999999999999999909e-07
-8.800000000000000044e-01,-1.850000000000000089e+00,-7.749000000000000516e-05,4.999999999999999774e-07
-8.900000000000000133e-01,-1.850000000000000089e+00,-7.792999999999999418e-05,-1.999999999999999909e-07
-9.000000000000000222e-01,-1.850000000000000089e+00,-7.799000000000000377e-05,-1.999999999999999909e-07
-9.100000000000000311e-01,-1.850000000000000089e+00,-7.831000000000000070e-05,-1.999999999999999909e-07
-9.200000000000000400e-01,-1.850000000000000089e+00,-7.854999999999999840e-05,4.999999999999999774e-07
-9.300000000000000488e-01,-1.850000000000000089e+00,-7.886999999999999534e-05,4.999999999999999774e-07
-9.399999999999999467e-01,-1.850000000000000089e+00,-7.911000000000000660e-05,4.999999999999999774e-07
-9.499999999999999556e-01,-1.850000000000000089e+00,-7.893000000000000493e-05,-1.999999999999999909e-07
-9.599999999999999645e-01,-1.850000000000000089e+00,-7.936999999999999394e-05,4.999999999999999774e-07
-9.699999999999999734e-01,-1.850000000000000089e+00,-7.967000000000000123e-05,-1.999999999999999909e-07
-9.799999999999999822e-01,-1.850000000000000089e+00,-7.987000000000000609e-05,-1.999999999999999909e-07
-9.899999999999999911e-01,-1.850000000000000089e+00,-8.055000000000000636e-05,-1.999999999999999909e-07
-1.000000000000000000e+00,-1.850000000000000089e+00,-8.035999999999999632e-05,4.999999999999999774e-07
-1.010000000000000009e+00,-1.850000000000000089e+00,-8.030000000000000028e-05,-1.999999999999999909e-07
-1.020000000000000018e+00,-1.850000000000000089e+00,-8.055000000000000636e-05,-1.999999999999999909e-07
-1.030000000000000027e+00,-1.850000000000000089e+00,-8.092000000000000451e-05,4.999999999999999774e-07
-1.040000000000000036e+00,-1.850000000000000089e+00,-8.124000000000000145e-05,-1.999999999999999909e-07
-1.050000000000000044e+00,-1.850000000000000089e+00,-8.116999999999999704e-05,-1.999999999999999909e-07
-1.060000000000000053e+00,-1.850000000000000089e+00,-8.135999999999999352e-05,-1.999999999999999909e-07
-1.070000000000000062e+00,-1.850000000000000089e+00,-8.166999999999999564e-05,-1.999999999999999909e-07
-1.080000000000000071e+00,-1.850000000000000089e+00,-8.166999999999999564e-05,-1.999999999999999909e-07
-1.090000000000000080e+00,-1.850000000000000089e+00,-8.216999999999999424e-05,4.999999999999999774e-07
-1.100000000000000089e+00,-1.850000000000000089e+00,-8.203999999999999379e-05,4.999999999999999774e-07
-1.110000000000000098e+00,-1.850000000000000089e+00,-8.197999999999999775e-05,-1.999999999999999909e-07
-1.120000000000000107e+00,-1.850000000000000089e+00,-8.247999999999999635e-05,-1.999999999999999909e-07
-1.129999999999999893e+00,-1.850000000000000089e+00,-8.247999999999999635e-05,4.999999999999999774e-07
-1.139999999999999902e+00,-1.850000000000000089e+00,-8.267000000000000639e-05,4.999999999999999774e-07
-1.149999999999999911e+00,-1.850000000000000089e+00,-8.273000000000000243e-05,-1.999999999999999909e-07
-1.159999999999999920e+00,-1.850000000000000089e+00,-8.291999999999999892e-05,-1.999999999999999909e-07
-1.169999999999999929e+00,-1.850000000000000089e+00,-8.304000000000000454e-05,-1.999999999999999909e-07
-1.179999999999999938e+00,-1.850000000000000089e+00,-8.323000000000000103e-05,-1.999999999999999909e-07
-1.189999999999999947e+00,-1.850000000000000089e+00,-8.335000000000000666e-05,-1.999999999999999909e-07
-1.199999999999999956e+00,-1.850000000000000089e+00,-8.347999999999999355e-05,-1.999999999999999909e-07
-1.209999999999999964e+00,-1.850000000000000089e+00,-8.365999999999999522e-05,-1.999999999999999909e-07
-1.219999999999999973e+00,-1.850000000000000089e+00,-8.378999999999999567e-05,-1.999999999999999909e-07
-1.229999999999999982e+00,-1.850000000000000089e+00,-8.398000000000000571e-05,-1.999999999999999909e-07
-1.239999999999999991e+00,-1.850000000000000089e+00,-8.404000000000000175e-05,4.999999999999999774e-07
-1.250000000000000000e+00,-1.850000000000000089e+00,-8.417000000000000219e-05,-1.999999999999999909e-07
-1.260000000000000009e+00,-1.850000000000000089e+00,-8.435000000000000386e-05,-1.999999999999999909e-07
-1.270000000000000018e+00,-1.850000000000000089e+00,-8.446999999999999593e-05,-1.999999999999999909e-07
-1.280000000000000027e+00,-1.850000000000000089e+00,-8.404000000000000175e-05,-1.999999999999999909e-07
-1.290000000000000036e+00,-1.850000000000000089e+00,-8.467000000000000080e-05,-1.999999999999999909e-07
