Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.479999999999999982e+00,4.400000000000000224e-07,-1.999999999999999909e-07
-1.000000000000000021e-02,-1.479999999999999982e+00,-1.900000000000000073e-07,-1.999999999999999909e-07
-2.000000000000000042e-02,-1.479999999999999982e+00,-9.299999999999999897e-07,-1.999999999999999909e-07
-2.999999999999999889e-02,-1.479999999999999982e+00,-1.680000000000000009e-06,-1.999999999999999909e-07
-4.000000000000000083e-02,-1.479999999999999982e+00,-2.430000000000000028e-06,-1.999999999999999909e-07
-5.000000000000000278e-02,-1.479999999999999982e+00,-3.050000000000000021e-06,4.999999999999999774e-07
-5.999999999999999778e-02,-1.479999999999999982e+00,-3.870000000000000217e-06,-1.999999999999999909e-07
-7.000000000000000666e-02,-1.479999999999999982e+00,-4.359999999999999760e-06,-1.999999999999999909e-07
-8.000000000000000167e-02,-1.479999999999999982e+00,-4.989999999999999658e-06,4.999999999999999774e-07
-8.999999999999999667e-02,-1.479999999999999982e+00,-5.800000000000000373e-06,4.999999999999999774e-07
-1.000000000000000056e-01,-1.479999999999999982e+00,-6.420000000000000366e-06,-1.999999999999999909e-07
-1.100000000000000006e-01,-1.479999999999999982e+00,-7.169999999999999961e-06,-1.999999999999999909e-07
-1.199999999999999956e-01,-1.479999999999999982e+00,-7.730000000000000529e-06,-1.999999999999999909e-07
-1.300000000000000044e-01,-1.479999999999999982e+00,-8.539999999999999550e-06,-1.999999999999999909e-07
-1.400000000000000133e-01,-1.479999999999999982e+00,-9.099999999999999271e-06,-1.999999999999999909e-07
-1.499999999999999944e-01,-1.479999999999999982e+00,-9.850000000000000560e-06,-1.999999999999999909e-07
-1.600000000000000033e-01,-1.479999999999999982e+00,-1.046999999999999971e-05,-1.999999999999999909e-07
-1.700000000000000122e-01,-1.479999999999999982e+00,-1.121999999999999930e-05,-1.999999999999999909e-07
-1.799999999999999933e-01,-1.479999999999999982e+00,-1.178000000000000072e-05,-1.999999999999999909e-07
-1.900000000000000022e-01,-1.479999999999999982e+00,-1.240999999999999977e-05,-1.999999999999999909e-07
-2.000000000000000111e-01,-1.479999999999999982e+00,-1.309000000000000003e-05,4.999999999999999774e-07
-2.099999999999999922e-01,-1.479999999999999982e+00,-1.364999999999999975e-05,4.999999999999999774e-07
-2.200000000000000011e-01,-1.479999999999999982e+00,-1.439999999999999935e-05,-1.999999999999999909e-07
-2.300000000000000100e-01,-1.479999999999999982e+00,-1.496000000000000076e-05,-1.999999999999999909e-07
-2.399999999999999911e-01,-1.479999999999999982e+00,-1.552000000000000048e-05,-1.999999999999999909e-07
-2.500000000000000000e-01,-1.479999999999999982e+00,-1.601999999999999908e-05,-1.999999999999999909e-07
-2.600000000000000089e-01,-1.479999999999999982e+00,-1.658000000000000050e-05,4.999999999999999774e-07
-2.700000000000000178e-01,-1.479999999999999982e+00,-1.707999999999999910e-05,-1.999999999999999909e-07
-2.800000000000000266e-01,-1.479999999999999982e+00,-1.752000000000000166e-05,-1.999999999999999909e-07
