#Constant Voltage
VD,-1.48
VS,0
#Data
VG,ID
0.0,-1.9e-07
-0.01,-1.9e-07
-0.02,-1.2e-07
-0.03,-1.2e-07
-0.04,-1.2e-07
-0.05,-1.9e-07
-0.06,-1.2e-07
-0.07,-1.2e-07
-0.08,-1.2e-07
-0.09,-1.2e-07
-0.1,-1.2e-07
-0.11,-1.2e-07
-0.12,-1.2e-07
-0.13,-1.2e-07
-0.14,-1.2e-07
-0.15,-1.2e-07
-0.16,-1.2e-07
-0.17,-1.2e-07
-0.18,-1.2e-07
-0.19,-1.2e-07
-0.2,-1.2e-07
-0.21,-1.9e-07
-0.22,-1.2e-07
-0.23,-1.2e-07
-0.24,-1.2e-07
-0.25,-1.2e-07
-0.26,-1.2e-07
-0.27,-1.2e-07
-0.28,-1.2e-07
-0.29,-6e-08
-0.3,-1.2e-07
-0.31,-1.2e-07
-0.32,-6e-08
-0.33,-1.2e-07
-0.34,-1.2e-07
-0.35,-1.2e-07
-0.36,-1.2e-07
-0.37,-1.2e-07
-0.38,-1.2e-07
-0.39,-1.2e-07
-0.4,-6e-08
-0.41,-1.2e-07
-0.42,-1.2e-07
-0.43,-6e-08
-0.44,-6e-08
-0.45,-6e-08
-0.46,-1.2e-07
-0.47,-1.2e-07
-0.48,-6e-08
-0.49,-6e-08
-0.5,-1.2e-07
-0.51,-1.2e-07
-0.52,-1.2e-07
-0.53,-6e-08
-0.54,-1.2e-07
-0.55,-6e-08
-0.56,-6e-08
-0.57,-6e-08
-0.58,-1.2e-07
-0.59,-6e-08
-0.6,-6e-08
-0.61,-1.2e-07
-0.62,-1.2e-07
-0.63,-1.2e-07
-0.64,-6e-08
-0.65,-6e-08
-0.66,-6e-08
-0.67,-6e-08
-0.68,-6e-08
-0.69,-6e-08
-0.7,-1.2e-07
-0.71,-1.2e-07
-0.72,-6e-08
-0.73,-1.2e-07
-0.74,-1.2e-07
-0.75,-6e-08
-0.76,-1.2e-07
-0.77,-1.2e-07
-0.78,-1.2e-07
-0.79,-6e-08
-0.8,-1.2e-07
-0.81,-6e-08
-0.82,-1.2e-07
-0.83,-1.2e-07
-0.84,-1.2e-07
-0.85,-1.2e-07
-0.86,-1.2e-07
-0.87,-1.9e-07
-0.88,-1.2e-07
-0.89,-1.2e-07
-0.9,-1.2e-07
-0.91,-1.9e-07
-0.92,-1.9e-07
-0.93,-1.9e-07
-0.94,-1.9e-07
-0.95,-2.5e-07
-0.96,-2.5e-07
-0.97,-2.5e-07
-0.98,-3.1e-07
-0.99,-3.1e-07
-1.0,-3.1e-07
-1.01,-3.7e-07
-1.02,-3.7e-07
-1.03,-4.4e-07
-1.04,-5e-07
-1.05,-5e-07
-1.06,-5.6e-07
-1.07,-6.9e-07
-1.08,-7.5e-07
-1.09,-8.1e-07
-1.1,-1e-06
-1.11,-1.06e-06
-1.12,-1.18e-06
-1.13,-1.37e-06
-1.14,-1.56e-06
-1.15,-1.81e-06
-1.16,-1.99e-06
-1.17,-2.31e-06
-1.18,-2.68e-06
-1.19,-2.99e-06
-1.2,-3.3e-06
-1.21,-3.74e-06
-1.22,-4.18e-06
-1.23,-4.55e-06
-1.24,-5.17e-06
-1.25,-5.61e-06
-1.26,-5.92e-06
-1.27,-6.67e-06
-1.28,-7.23e-06
-1.29,-7.85e-06
-1.3,-8.35e-06
-1.31,-9.04e-06
-1.32,-9.6e-06
-1.33,-1.029e-05
-1.34,-1.103e-05
-1.35,-1.166e-05
-1.36,-1.241e-05
-1.37,-1.347e-05
-1.38,-1.34e-05
-1.39,-1.459e-05
-1.4,-1.54e-05
-1.41,-1.615e-05
-1.42,-1.708e-05
-1.43,-1.777e-05
-1.44,-1.858e-05
-1.45,-1.939e-05
-1.46,-2.014e-05
-1.47,-2.107e-05
-1.48,-2.195e-05
-1.49,-2.263e-05
-1.5,-2.357e-05
-1.51,-2.444e-05
-1.52,-2.525e-05
-1.53,-2.625e-05
-1.54,-2.706e-05
-1.55,-2.799e-05
-1.56,-2.887e-05
-1.57,-2.974e-05
-1.58,-3.074e-05
-1.59,-3.167e-05
-1.6,-3.254e-05
-1.61,-3.348e-05
-1.62,-3.441e-05
-1.63,-3.554e-05
-1.64,-3.635e-05
-1.65,-3.722e-05
-1.66,-3.815e-05
-1.67,-3.915e-05
-1.68,-4.002e-05
-1.69,-4.102e-05
-1.7,-4.196e-05
-1.71,-4.302e-05
-1.72,-4.395e-05
-1.73,-4.489e-05
-1.74,-4.607e-05
-1.75,-4.713e-05
-1.76,-4.794e-05
-1.77,-4.894e-05
-1.78,-4.987e-05
-1.79,-5.087e-05
-1.8,-5.187e-05
-1.81,-5.274e-05
-1.82,-5.387e-05
-1.83,-5.486e-05
-1.84,-5.586e-05
-1.85,-5.698e-05
