#Constant Voltage
VG,-1.85
VS,0
#Data
VD,ID
0.0,2.8e-08
-0.01,-1.4e-08
-0.02,-6.3e-08
-0.03,-9.8e-08
-0.04,-1.61e-07
-0.05,-1.96e-07
-0.06,-2.38e-07
-0.07,-2.8e-07
-0.08,-3.29e-07
-0.09,-3.64e-07
-0.1,-4.13e-07
-0.11,-4.55e-07
-0.12,-4.97e-07
-0.13,-5.32e-07
-0.14,-5.75e-07
-0.15,-6.17e-07
-0.16,-6.52e-07
-0.17,-7.01e-07
-0.18,-7.36e-07
-0.19,-7.78e-07
-0.2,-8.13e-07
-0.21,-8.48e-07
-0.22,-8.83e-07
-0.23,-9.18e-07
-0.24,-9.53e-07
-0.25,-9.88e-07
-0.26,-1.016e-06
-0.27,-1.044e-06
-0.28,-1.079e-06
-0.29,-1.114e-06
-0.3,-1.135e-06
-0.31,-1.17e-06
-0.32,-1.198e-06
-0.33,-1.233e-06
-0.34,-1.261e-06
-0.35,-1.275e-06
-0.36,-1.31e-06
-0.37,-1.339e-06
-0.38,-1.367e-06
-0.39,-1.388e-06
-0.4,-1.409e-06
-0.41,-1.437e-06
-0.42,-1.451e-06
-0.43,-1.472e-06
-0.44,-1.5e-06
-0.45,-1.528e-06
-0.46,-1.549e-06
-0.47,-1.563e-06
-0.48,-1.577e-06
-0.49,-1.605e-06
-0.5,-1.619e-06
-0.51,-1.64e-06
-0.52,-1.647e-06
-0.53,-1.661e-06
-0.54,-1.668e-06
-0.55,-1.689e-06
-0.56,-1.703e-06
-0.57,-1.696e-06
-0.58,-1.731e-06
-0.59,-1.745e-06
-0.6,-1.738e-06
-0.61,-1.759e-06
-0.62,-1.773e-06
-0.63,-1.78e-06
-0.64,-1.78e-06
-0.65,-1.794e-06
-0.66,-1.801e-06
-0.67,-1.808e-06
-0.68,-1.808e-06
-0.69,-1.808e-06
-0.7,-1.815e-06
-0.71,-1.815e-06
-0.72,-1.822e-06
-0.73,-1.829e-06
-0.74,-1.829e-06
-0.75,-1.836e-06
-0.76,-1.843e-06
-0.77,-1.836e-06
-0.78,-1.843e-06
-0.79,-1.843e-06
-0.8,-1.857e-06
-0.81,-1.85e-06
-0.82,-1.85e-06
-0.83,-1.85e-06
-0.84,-1.85e-06
-0.85,-1.857e-06
-0.86,-1.857e-06
-0.87,-1.857e-06
-0.88,-1.871e-06
-0.89,-1.857e-06
-0.9,-1.864e-06
-0.91,-1.857e-06
-0.92,-1.864e-06
-0.93,-1.871e-06
-0.94,-1.871e-06
-0.95,-1.864e-06
-0.96,-1.871e-06
-0.97,-1.871e-06
-0.98,-1.871e-06
-0.99,-1.871e-06
-1.0,-1.878e-06
-1.01,-1.885e-06
-1.02,-1.871e-06
-1.03,-1.885e-06
-1.04,-1.885e-06
-1.05,-1.885e-06
-1.06,-1.899e-06
-1.07,-1.892e-06
-1.08,-1.892e-06
-1.09,-1.899e-06
-1.1,-1.899e-06
-1.11,-1.906e-06
-1.12,-1.899e-06
-1.13,-1.899e-06
-1.14,-1.913e-06
-1.15,-1.913e-06
-1.16,-1.913e-06
-1.17,-1.913e-06
-1.18,-1.913e-06
-1.19,-1.927e-06
-1.2,-1.927e-06
-1.21,-1.927e-06
-1.22,-1.934e-06
-1.23,-1.934e-06
-1.24,-1.934e-06
-1.25,-1.941e-06
-1.26,-1.941e-06
-1.27,-1.948e-06
-1.28,-1.948e-06
-1.29,-1.955e-06
-1.3,-1.955e-06
-1.31,-1.962e-06
-1.32,-1.969e-06
-1.33,-1.976e-06
-1.34,-1.976e-06
-1.35,-1.976e-06
-1.36,-1.983e-06
-1.37,-1.983e-06
-1.38,-1.99e-06
-1.39,-1.997e-06
-1.4,-1.997e-06
-1.41,-2.004e-06
-1.42,-2.004e-06
-1.43,-2.018e-06
-1.44,-2.025e-06
-1.45,-2.018e-06
-1.46,-2.032e-06
-1.47,-2.032e-06
-1.48,-2.018e-06
-1.49,-2.046e-06
-1.5,-2.053e-06
-1.51,-2.067e-06
-1.52,-2.067e-06
-1.53,-2.067e-06
-1.54,-2.074e-06
-1.55,-2.081e-06
-1.56,-2.088e-06
-1.57,-2.095e-06
-1.58,-2.109e-06
-1.59,-2.102e-06
-1.6,-2.117e-06
-1.61,-2.131e-06
-1.62,-2.138e-06
-1.63,-2.145e-06
-1.64,-2.152e-06
-1.65,-2.187e-06
-1.66,-2.159e-06
-1.67,-2.173e-06
-1.68,-2.18e-06
-1.69,-2.193e-06
-1.7,-2.201e-06
-1.71,-2.229e-06
-1.72,-2.222e-06
-1.73,-2.222e-06
-1.74,-2.236e-06
-1.75,-2.25e-06
-1.76,-2.257e-06
-1.77,-2.271e-06
-1.78,-2.285e-06
-1.79,-2.285e-06
-1.8,-2.292e-06
-1.81,-2.306e-06
-1.82,-2.32e-06
-1.83,-2.327e-06
-1.84,-2.334e-06
-1.85,-2.355e-06
