#Constant Voltage
VD,0.01
VS,0
#Data
VG,ID
0.0,0.0
0.01,0.0
0.02,0.0
0.03,0.0
0.04,0.0
0.05,0.0
0.06,0.0
0.07,0.0
0.08,0.0
0.09,0.0
0.1,0.0
0.11,0.0
0.12,-3e-08
0.13,0.0
0.14,0.0
0.15,0.0
0.16,-2.8e-08
0.17,0.0
0.18,0.0
0.19,0.0
0.2,0.0
0.21,0.0
0.22,0.0
0.23,0.0
0.24,0.0
0.25,0.0
0.26,0.0
0.27,0.0
0.28,0.0
0.29,0.0
0.3,0.0
0.31,0.0
0.32,0.0
0.33,0.0
0.34,0.0
0.35,1e-09
0.36,1e-09
0.37,2e-09
0.38,3e-09
0.39,6e-09
0.4,1e-08
0.41,1.5e-08
0.42,2.5e-08
0.43,3.6e-08
0.44,5.1e-08
0.45,7e-08
0.46,1.03e-07
0.47,1.42e-07
0.48,2.04e-07
0.49,2.52e-07
0.5,3.49e-07
0.51,3.91e-07
0.52,4.9e-07
0.53,5.79e-07
0.54,6.85e-07
0.55,6.4e-07
0.56,8.83e-07
0.57,1.02e-06
0.58,1.102e-06
0.59,1.292e-06
0.6,1.376e-06
0.61,1.463e-06
0.62,1.594e-06
0.63,1.697e-06
0.64,1.881e-06
0.65,1.985e-06
0.66,2.117e-06
0.67,2.289e-06
0.68,2.372e-06
0.69,2.631e-06
0.7,2.743e-06
0.71,2.874e-06
0.72,2.84e-06
0.73,3.116e-06
0.74,3.179e-06
0.75,3.327e-06
0.76,3.596e-06
0.77,3.671e-06
0.78,3.744e-06
0.79,3.971e-06
0.8,4.183e-06
0.81,4.133e-06
0.82,4.303e-06
0.83,4.391e-06
0.84,4.622e-06
0.85,4.669e-06
0.86,4.983e-06
0.87,4.963e-06
0.88,5.327e-06
0.89,5.345e-06
0.9,5.324e-06
0.91,5.64e-06
0.92,5.498e-06
0.93,5.746e-06
0.94,5.94e-06
0.95,6.133e-06
0.96,6.301e-06
0.97,6.071e-06
0.98,6.306e-06
0.99,6.349e-06
1.0,6.848e-06
1.01,6.829e-06
1.02,6.932e-06
1.03,7.082e-06
1.04,7.002e-06
1.05,7.032e-06
1.06,7.387e-06
1.07,7.203e-06
1.08,7.405e-06
1.09,7.914e-06
1.1,7.518e-06
1.11,7.724e-06
1.12,7.706e-06
1.13,7.82e-06
1.14,8.264e-06
1.15,8.472e-06
1.16,8.479e-06
1.17,8.612e-06
1.18,8.241e-06
1.19,8.927e-06
1.2,8.654e-06
1.21,8.997e-06
1.22,9.164e-06
1.23,8.681e-06
1.24,9.158e-06
1.25,8.662e-06
1.26,8.859e-06
1.27,8.983e-06
1.28,9.576e-06
1.29,9.627e-06
1.3,9.444e-06
1.31,9.51e-06
1.32,9.197e-06
1.33,9.374e-06
1.34,9.116e-06
1.35,9.566e-06
1.36,9.842e-06
1.37,1.1185e-05
1.38,9.279e-06
1.39,1.0483e-05
1.4,1.0616e-05
1.41,1.0492e-05
1.42,1.0304e-05
1.43,1.015e-05
1.44,1.0577e-05
1.45,1.0606e-05
1.46,1.0902e-05
1.47,1.0902e-05
1.48,1.06e-05
1.49,1.0263e-05
1.5,1.0507e-05
1.51,1.1208e-05
1.52,1.0863e-05
1.53,1.0941e-05
1.54,1.0591e-05
1.55,1.0456e-05
1.56,1.0512e-05
1.57,1.1109e-05
1.58,1.1498e-05
1.59,1.0641e-05
1.6,1.1242e-05
1.61,1.116e-05
1.62,1.0765e-05
1.63,1.1595e-05
1.64,1.0743e-05
1.65,1.1792e-05
1.66,1.1012e-05
1.67,1.1138e-05
1.68,1.1061e-05
1.69,1.173e-05
1.7,1.0955e-05
1.71,1.1334e-05
1.72,1.0958e-05
1.73,1.1357e-05
1.74,1.1871e-05
1.75,1.1466e-05
1.76,1.1044e-05
1.77,1.1107e-05
1.78,1.1896e-05
1.79,1.209e-05
1.8,1.1611e-05
1.81,1.1309e-05
1.82,1.1869e-05
1.83,1.1379e-05
1.84,1.1024e-05
1.85,1.1389e-05
