#Constant Voltage
VD,-0.01
VS,0
#Data
VG,ID
0.0,-1e-10
-0.01,-1e-10
-0.02,6e-10
-0.03,6e-10
-0.04,6e-10
-0.05,6e-10
-0.06,-1e-10
-0.07,6e-10
-0.08,6e-10
-0.09,6e-10
-0.1,-1e-10
-0.11,6e-10
-0.12,-1e-10
-0.13,6e-10
-0.14,6e-10
-0.15,6e-10
-0.16,6e-10
-0.17,6e-10
-0.18,-1e-10
-0.19,-1e-10
-0.2,6e-10
-0.21,6e-10
-0.22,6e-10
-0.23,6e-10
-0.24,6e-10
-0.25,-1e-10
-0.26,-1e-10
-0.27,-1e-10
-0.28,6e-10
-0.29,6e-10
-0.3,6e-10
-0.31,-1e-10
-0.32,-1e-10
-0.33,6e-10
-0.34,6e-10
-0.35,6e-10
-0.36,-1e-10
-0.37,6e-10
-0.38,6e-10
-0.39,6e-10
-0.4,-1e-10
-0.41,6e-10
-0.42,6e-10
-0.43,-1e-10
-0.44,6e-10
-0.45,6e-10
-0.46,6e-10
-0.47,-1e-10
-0.48,6e-10
-0.49,6e-10
-0.5,6e-10
-0.51,-1e-10
-0.52,6e-10
-0.53,6e-10
-0.54,-1e-10
-0.55,6e-10
-0.56,6e-10
-0.57,6e-10
-0.58,-1e-10
-0.59,6e-10
-0.6,6e-10
-0.61,6e-10
-0.62,6e-10
-0.63,-1e-10
-0.64,6e-10
-0.65,6e-10
-0.66,-1e-10
-0.67,-1e-10
-0.68,6e-10
-0.69,6e-10
-0.7,-1e-10
-0.71,6e-10
-0.72,-1e-10
-0.73,-1e-10
-0.74,-1e-10
-0.75,6e-10
-0.76,6e-10
-0.77,6e-10
-0.78,-1e-10
-0.79,-1e-10
-0.8,-7e-10
-0.81,-1e-10
-0.82,-7e-10
-0.83,-1.3e-09
-0.84,-7e-10
-0.85,-7e-10
-0.86,-1.3e-09
-0.87,-1.3e-09
-0.88,-1.3e-09
-0.89,-7e-10
-0.9,-3.3e-09
-0.91,-2.6e-09
-0.92,-3.9e-09
-0.93,-3.9e-09
-0.94,-3.9e-09
-0.95,-5.8e-09
-0.96,-2.6e-09
-0.97,-5.8e-09
-0.98,-2.6e-09
-0.99,-2e-09
-1.0,-8.4e-09
-1.01,-1.22e-08
-1.02,-1.09e-08
-1.03,-6.5e-09
-1.04,-1.35e-08
-1.05,-1.54e-08
-1.06,-1.48e-08
-1.07,-1.48e-08
-1.08,-2.89e-08
-1.09,-3.21e-08
-1.1,-7.82e-08
-1.11,-1.3e-07
-1.12,-6.34e-08
-1.13,-7.3e-08
-1.14,-9.22e-08
-1.15,-1.793e-07
-1.16,-1.543e-07
-1.17,-1.614e-07
-1.18,-2.222e-07
-1.19,-3.035e-07
-1.2,-2.478e-07
-1.21,-3.528e-07
-1.22,-3.944e-07
-1.23,-4.161e-07
-1.24,-4.36e-07
-1.25,-5.423e-07
-1.26,-5.442e-07
-1.27,-6.882e-07
-1.28,-6.965e-07
-1.29,-6.568e-07
-1.3,-8.975e-07
-1.31,-7.08e-07
-1.32,-8.604e-07
-1.33,-8.476e-07
-1.34,-8.63e-07
-1.35,-8.047e-07
-1.36,-1.0409e-06
-1.37,-9.186e-07
-1.38,-1.1094e-06
-1.39,-1.2413e-06
-1.4,-1.1209e-06
-1.41,-1.2989e-06
-1.42,-1.2387e-06
-1.43,-1.249e-06
-1.44,-1.0723e-06
-1.45,-1.48e-06
-1.46,-1.5415e-06
-1.47,-1.2547e-06
-1.48,-1.4282e-06
-1.49,-1.6932e-06
-1.5,-1.4212e-06
-1.51,-1.3904e-06
-1.52,-1.6702e-06
-1.53,-1.7969e-06
-1.54,-1.5588e-06
-1.55,-1.8366e-06
-1.56,-1.9601e-06
-1.57,-1.8622e-06
-1.58,-1.496e-06
-1.59,-1.6286e-06
-1.6,-1.8833e-06
-1.61,-1.779e-06
-1.62,-1.836e-06
-1.63,-1.7931e-06
-1.64,-1.6977e-06
-1.65,-1.9941e-06
-1.66,-2.1503e-06
-1.67,-2.0005e-06
-1.68,-2.2168e-06
-1.69,-2.3621e-06
-1.7,-1.9461e-06
-1.71,-1.9473e-06
-1.72,-2.3551e-06
-1.73,-1.9134e-06
-1.74,-2.0165e-06
-1.75,-1.8212e-06
-1.76,-2.0178e-06
-1.77,-1.754e-06
-1.78,-2.1471e-06
-1.79,-2.4735e-06
-1.8,-2.0261e-06
-1.81,-2.2149e-06
-1.82,-1.9134e-06
-1.83,-2.1483e-06
-1.84,-2.3321e-06
-1.85,-2.1797e-06
