Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,7.399999999999999911e-01,1.069000000000000056e-06,9.999999999999999547e-08
1.000000000000000021e-02,7.399999999999999911e-01,1.935000000000000108e-06,9.999999999999999547e-08
2.000000000000000042e-02,7.399999999999999911e-01,2.409000000000000144e-06,9.999999999999999547e-08
2.999999999999999889e-02,7.399999999999999911e-01,2.648999999999999964e-06,0.000000000000000000e+00
4.000000000000000083e-02,7.399999999999999911e-01,3.467000000000000009e-06,0.000000000000000000e+00
5.000000000000000278e-02,7.399999999999999911e-01,3.826000000000000299e-06,0.000000000000000000e+00
5.999999999999999778e-02,7.399999999999999911e-01,4.111000000000000111e-06,0.000000000000000000e+00
7.000000000000000666e-02,7.399999999999999911e-01,4.337000000000000150e-06,0.000000000000000000e+00
8.000000000000000167e-02,7.399999999999999911e-01,4.607999999999999758e-06,0.000000000000000000e+00
8.999999999999999667e-02,7.399999999999999911e-01,4.724999999999999654e-06,0.000000000000000000e+00
1.000000000000000056e-01,7.399999999999999911e-01,4.957000000000000143e-06,9.999999999999999547e-08
1.100000000000000006e-01,7.399999999999999911e-01,5.105999999999999902e-06,9.999999999999999547e-08
1.199999999999999956e-01,7.399999999999999911e-01,5.220999999999999648e-06,0.000000000000000000e+00
1.300000000000000044e-01,7.399999999999999911e-01,5.373999999999999708e-06,9.999999999999999547e-08
1.400000000000000133e-01,7.399999999999999911e-01,5.416000000000000322e-06,9.999999999999999547e-08
1.499999999999999944e-01,7.399999999999999911e-01,5.514999999999999713e-06,9.999999999999999547e-08
1.600000000000000033e-01,7.399999999999999911e-01,5.609999999999999651e-06,0.000000000000000000e+00
1.700000000000000122e-01,7.399999999999999911e-01,5.740999999999999752e-06,9.999999999999999547e-08
1.799999999999999933e-01,7.399999999999999911e-01,5.708000000000000237e-06,9.999999999999999547e-08
1.900000000000000022e-01,7.399999999999999911e-01,5.834000000000000386e-06,9.999999999999999547e-08
2.000000000000000111e-01,7.399999999999999911e-01,5.903000000000000064e-06,0.000000000000000000e+00
2.099999999999999922e-01,7.399999999999999911e-01,5.589999999999999842e-06,9.999999999999999547e-08
2.200000000000000011e-01,7.399999999999999911e-01,6.003999999999999605e-06,0.000000000000000000e+00
2.300000000000000100e-01,7.399999999999999911e-01,5.752000000000000155e-06,0.000000000000000000e+00
2.399999999999999911e-01,7.399999999999999911e-01,6.180999999999999774e-06,0.000000000000000000e+00
2.500000000000000000e-01,7.399999999999999911e-01,7.515999999999999698e-06,0.000000000000000000e+00
2.600000000000000089e-01,7.399999999999999911e-01,6.263999999999999657e-06,0.000000000000000000e+00
2.700000000000000178e-01,7.399999999999999911e-01,6.584999999999999633e-06,0.000000000000000000e+00
2.800000000000000266e-01,7.399999999999999911e-01,6.498000000000000297e-06,0.000000000000000000e+00
2.899999999999999800e-01,7.399999999999999911e-01,6.928000000000000415e-06,0.000000000000000000e+00
2.999999999999999889e-01,7.399999999999999911e-01,7.301999999999999714e-06,0.000000000000000000e+00
3.099999999999999978e-01,7.399999999999999911e-01,6.601999999999999640e-06,0.000000000000000000e+00
3.200000000000000067e-01,7.399999999999999911e-01,6.637000000000000152e-06,0.000000000000000000e+00
3.300000000000000155e-01,7.399999999999999911e-01,6.647999999999999708e-06,0.000000000000000000e+00
3.400000000000000244e-01,7.399999999999999911e-01,6.785999999999999911e-06,0.000000000000000000e+00
3.499999999999999778e-01,7.399999999999999911e-01,6.841999999999999883e-06,0.000000000000000000e+00
3.599999999999999867e-01,7.399999999999999911e-01,6.900999999999999657e-06,0.000000000000000000e+00
3.699999999999999956e-01,7.399999999999999911e-01,6.895000000000000053e-06,9.999999999999999547e-08
3.800000000000000044e-01,7.399999999999999911e-01,7.665000000000000304e-06,0.000000000000000000e+00
3.900000000000000133e-01,7.399999999999999911e-01,7.045000000000000311e-06,0.000000000000000000e+00
4.000000000000000222e-01,7.399999999999999911e-01,6.758000000000000349e-06,9.999999999999999547e-08
4.099999999999999756e-01,7.399999999999999911e-01,7.130999999999999996e-06,9.999999999999999547e-08
4.199999999999999845e-01,7.399999999999999911e-01,7.143999999999999702e-06,0.000000000000000000e+00
4.299999999999999933e-01,7.399999999999999911e-01,7.237999999999999988e-06,9.999999999999999547e-08
4.400000000000000022e-01,7.399999999999999911e-01,7.221999999999999633e-06,0.000000000000000000e+00
4.500000000000000111e-01,7.399999999999999911e-01,7.264000000000000247e-06,0.000000000000000000e+00
4.600000000000000200e-01,7.399999999999999911e-01,7.323000000000000021e-06,0.000000000000000000e+00
4.699999999999999734e-01,7.399999999999999911e-01,7.305000000000000363e-06,0.000000000000000000e+00
4.799999999999999822e-01,7.399999999999999911e-01,7.517000000000000197e-06,0.000000000000000000e+00
4.899999999999999911e-01,7.399999999999999911e-01,7.466999999999999828e-06,9.999999999999999547e-08
