Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,1.479999999999999982e+00,1.734000000000000000e-05,0.000000000000000000e+00
1.000000000000000021e-02,1.479999999999999982e+00,3.923999999999999700e-05,0.000000000000000000e+00
2.000000000000000042e-02,1.479999999999999982e+00,6.245999999999999491e-05,0.000000000000000000e+00
2.999999999999999889e-02,1.479999999999999982e+00,8.820000000000000257e-05,0.000000000000000000e+00
4.000000000000000083e-02,1.479999999999999982e+00,1.100800000000000032e-04,0.000000000000000000e+00
5.000000000000000278e-02,1.479999999999999982e+00,1.327199999999999897e-04,0.000000000000000000e+00
5.999999999999999778e-02,1.479999999999999982e+00,1.552500000000000061e-04,0.000000000000000000e+00
7.000000000000000666e-02,1.479999999999999982e+00,1.775400000000000112e-04,0.000000000000000000e+00
8.000000000000000167e-02,1.479999999999999982e+00,1.982499999999999942e-04,0.000000000000000000e+00
8.999999999999999667e-02,1.479999999999999982e+00,2.165299999999999885e-04,0.000000000000000000e+00
1.000000000000000056e-01,1.479999999999999982e+00,2.362400000000000014e-04,0.000000000000000000e+00
1.100000000000000006e-01,1.479999999999999982e+00,2.544199999999999934e-04,0.000000000000000000e+00
1.199999999999999956e-01,1.479999999999999982e+00,2.715099999999999805e-04,0.000000000000000000e+00
1.300000000000000044e-01,1.479999999999999982e+00,2.892899999999999899e-04,0.000000000000000000e+00
1.400000000000000133e-01,1.479999999999999982e+00,3.050799999999999996e-04,0.000000000000000000e+00
1.499999999999999944e-01,1.479999999999999982e+00,3.203699999999999972e-04,0.000000000000000000e+00
1.600000000000000033e-01,1.479999999999999982e+00,3.354899999999999744e-04,0.000000000000000000e+00
1.700000000000000122e-01,1.479999999999999982e+00,3.506200000000000007e-04,0.000000000000000000e+00
1.799999999999999933e-01,1.479999999999999982e+00,3.645400000000000029e-04,0.000000000000000000e+00
1.900000000000000022e-01,1.479999999999999982e+00,3.761200000000000242e-04,0.000000000000000000e+00
2.000000000000000111e-01,1.479999999999999982e+00,3.889599999999999893e-04,0.000000000000000000e+00
2.099999999999999922e-01,1.479999999999999982e+00,4.020699999999999773e-04,0.000000000000000000e+00
2.200000000000000011e-01,1.479999999999999982e+00,4.138400000000000086e-04,0.000000000000000000e+00
2.300000000000000100e-01,1.479999999999999982e+00,4.245599999999999873e-04,0.000000000000000000e+00
2.399999999999999911e-01,1.479999999999999982e+00,4.344800000000000008e-04,0.000000000000000000e+00
2.500000000000000000e-01,1.479999999999999982e+00,4.446000000000000191e-04,0.000000000000000000e+00
2.600000000000000089e-01,1.479999999999999982e+00,4.537300000000000079e-04,0.000000000000000000e+00
2.700000000000000178e-01,1.479999999999999982e+00,4.625499999999999946e-04,0.000000000000000000e+00
2.800000000000000266e-01,1.479999999999999982e+00,4.698899999999999887e-04,0.000000000000000000e+00
2.899999999999999800e-01,1.479999999999999982e+00,4.787999999999999830e-04,0.000000000000000000e+00
2.999999999999999889e-01,1.479999999999999982e+00,4.858899999999999981e-04,0.000000000000000000e+00
3.099999999999999978e-01,1.479999999999999982e+00,4.923500000000000142e-04,0.000000000000000000e+00
3.200000000000000067e-01,1.479999999999999982e+00,4.992199999999999806e-04,0.000000000000000000e+00
3.300000000000000155e-01,1.479999999999999982e+00,5.049699999999999848e-04,0.000000000000000000e+00
3.400000000000000244e-01,1.479999999999999982e+00,5.112899999999999650e-04,0.000000000000000000e+00
3.499999999999999778e-01,1.479999999999999982e+00,5.155999999999999559e-04,0.000000000000000000e+00
3.599999999999999867e-01,1.479999999999999982e+00,5.241500000000000282e-04,0.000000000000000000e+00
3.699999999999999956e-01,1.479999999999999982e+00,5.263200000000000430e-04,0.000000000000000000e+00
3.800000000000000044e-01,1.479999999999999982e+00,5.312599999999999788e-04,0.000000000000000000e+00
3.900000000000000133e-01,1.479999999999999982e+00,5.350700000000000118e-04,0.000000000000000000e+00
4.000000000000000222e-01,1.479999999999999982e+00,5.375399999999999796e-04,0.000000000000000000e+00
4.099999999999999756e-01,1.479999999999999982e+00,5.432399999999999556e-04,0.000000000000000000e+00
4.199999999999999845e-01,1.479999999999999982e+00,5.468200000000000534e-04,0.000000000000000000e+00
4.299999999999999933e-01,1.479999999999999982e+00,5.501599999999999503e-04,0.000000000000000000e+00
4.400000000000000022e-01,1.479999999999999982e+00,5.533499999999999790e-04,0.000000000000000000e+00
4.500000000000000111e-01,1.479999999999999982e+00,5.559599999999999828e-04,0.000000000000000000e+00
4.600000000000000200e-01,1.479999999999999982e+00,5.585499999999999970e-04,0.000000000000000000e+00
4.699999999999999734e-01,1.479999999999999982e+00,5.614700000000000029e-04,0.000000000000000000e+00
4.799999999999999822e-01,1.479999999999999982e+00,5.634000000000000336e-04,0.000000000000000000e+00
4.899999999999999911e-01,1.479999999999999982e+00,5.657200000000000249e-04,0.000000000000000000e+00
5.000000000000000000e-01,1.479999999999999982e+00,5.676200000000000169e-04,0.000000000000000000e+00
5.100000000000000089e-01,1.479999999999999982e+00,5.698100000000000213e-04,0.000000000000000000e+00
5.200000000000000178e-01,1.479999999999999982e+00,5.716500000000000444e-04,0.000000000000000000e+00
5.300000000000000266e-01,1.479999999999999982e+00,5.739500000000000461e-04,0.000000000000000000e+00
