Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,1.110000000000000098e+00,2.390000000000000093e-07,4.999999999999999774e-07
1.000000000000000021e-02,1.110000000000000098e+00,6.029999999999999865e-07,4.999999999999999774e-07
2.000000000000000042e-02,1.110000000000000098e+00,9.260000000000000068e-07,4.999999999999999774e-07
2.999999999999999889e-02,1.110000000000000098e+00,1.255000000000000054e-06,4.999999999999999774e-07
4.000000000000000083e-02,1.110000000000000098e+00,1.599000000000000064e-06,4.999999999999999774e-07
5.000000000000000278e-02,1.110000000000000098e+00,1.906999999999999911e-06,4.999999999999999774e-07
5.999999999999999778e-02,1.110000000000000098e+00,2.285999999999999797e-06,4.999999999999999774e-07
7.000000000000000666e-02,1.110000000000000098e+00,2.566000000000000081e-06,-1.999999999999999909e-07
8.000000000000000167e-02,1.110000000000000098e+00,2.867999999999999900e-06,4.999999999999999774e-07
8.999999999999999667e-02,1.110000000000000098e+00,3.182999999999999849e-06,4.999999999999999774e-07
1.000000000000000056e-01,1.110000000000000098e+00,3.463000000000000132e-06,4.999999999999999774e-07
1.100000000000000006e-01,1.110000000000000098e+00,3.751000000000000170e-06,4.999999999999999774e-07
1.199999999999999956e-01,1.110000000000000098e+00,4.065999999999999695e-06,4.999999999999999774e-07
1.300000000000000044e-01,1.110000000000000098e+00,4.332999999999999849e-06,4.999999999999999774e-07
1.400000000000000133e-01,1.110000000000000098e+00,4.599000000000000352e-06,4.999999999999999774e-07
1.499999999999999944e-01,1.110000000000000098e+00,4.845000000000000199e-06,4.999999999999999774e-07
1.600000000000000033e-01,1.110000000000000098e+00,5.083000000000000292e-06,4.999999999999999774e-07
1.700000000000000122e-01,1.110000000000000098e+00,5.370000000000000255e-06,4.999999999999999774e-07
1.799999999999999933e-01,1.110000000000000098e+00,5.637000000000000409e-06,4.999999999999999774e-07
1.900000000000000022e-01,1.110000000000000098e+00,5.868000000000000399e-06,-1.999999999999999909e-07
2.000000000000000111e-01,1.110000000000000098e+00,6.070999999999999980e-06,4.999999999999999774e-07
2.099999999999999922e-01,1.110000000000000098e+00,6.301999999999999971e-06,4.999999999999999774e-07
2.200000000000000011e-01,1.110000000000000098e+00,6.506000000000000051e-06,4.999999999999999774e-07
2.300000000000000100e-01,1.110000000000000098e+00,6.722999999999999837e-06,4.999999999999999774e-07
2.399999999999999911e-01,1.110000000000000098e+00,6.948000000000000223e-06,4.999999999999999774e-07
2.500000000000000000e-01,1.110000000000000098e+00,7.150999999999999805e-06,-1.999999999999999909e-07
2.600000000000000089e-01,1.110000000000000098e+00,7.325999999999999823e-06,4.999999999999999774e-07
2.700000000000000178e-01,1.110000000000000098e+00,7.507999999999999944e-06,4.999999999999999774e-07
2.800000000000000266e-01,1.110000000000000098e+00,7.697999999999999819e-06,-1.999999999999999909e-07
2.899999999999999800e-01,1.110000000000000098e+00,7.852000000000000377e-06,-1.999999999999999909e-07
2.999999999999999889e-01,1.110000000000000098e+00,8.033999999999999651e-06,4.999999999999999774e-07
3.099999999999999978e-01,1.110000000000000098e+00,8.159999999999999800e-06,-1.999999999999999909e-07
3.200000000000000067e-01,1.110000000000000098e+00,8.335000000000000666e-06,4.999999999999999774e-07
3.300000000000000155e-01,1.110000000000000098e+00,8.475999999999999824e-06,4.999999999999999774e-07
3.400000000000000244e-01,1.110000000000000098e+00,8.637000000000000485e-06,4.999999999999999774e-07
3.499999999999999778e-01,1.110000000000000098e+00,8.742000000000000327e-06,4.999999999999999774e-07
3.599999999999999867e-01,1.110000000000000098e+00,8.882999999999999485e-06,4.999999999999999774e-07
3.699999999999999956e-01,1.110000000000000098e+00,9.021999999999999340e-06,4.999999999999999774e-07
3.800000000000000044e-01,1.110000000000000098e+00,9.120999999999999578e-06,4.999999999999999774e-07
3.900000000000000133e-01,1.110000000000000098e+00,9.218999999999999317e-06,4.999999999999999774e-07
4.000000000000000222e-01,1.110000000000000098e+00,9.337999999999999364e-06,4.999999999999999774e-07
4.099999999999999756e-01,1.110000000000000098e+00,9.422999999999999397e-06,4.999999999999999774e-07
4.199999999999999845e-01,1.110000000000000098e+00,9.456999999999999410e-06,4.999999999999999774e-07
4.299999999999999933e-01,1.110000000000000098e+00,9.584000000000000058e-06,4.999999999999999774e-07
4.400000000000000022e-01,1.110000000000000098e+00,9.639999999999999183e-06,4.999999999999999774e-07
4.500000000000000111e-01,1.110000000000000098e+00,9.738000000000000616e-06,4.999999999999999774e-07
4.600000000000000200e-01,1.110000000000000098e+00,9.779999999999999536e-06,4.999999999999999774e-07
4.699999999999999734e-01,1.110000000000000098e+00,9.836000000000000355e-06,4.999999999999999774e-07
4.799999999999999822e-01,1.110000000000000098e+00,9.912999999999999788e-06,4.999999999999999774e-07
4.899999999999999911e-01,1.110000000000000098e+00,9.905999999999999685e-06,4.999999999999999774e-07
5.000000000000000000e-01,1.110000000000000098e+00,9.955000000000000402e-06,4.999999999999999774e-07
5.100000000000000089e-01,1.110000000000000098e+00,1.001799999999999963e-05,-1.999999999999999909e-07
5.200000000000000178e-01,1.110000000000000098e+00,1.002600000000000023e-05,4.999999999999999774e-07
5.300000000000000266e-01,1.110000000000000098e+00,1.008899999999999946e-05,4.999999999999999774e-07
5.400000000000000355e-01,1.110000000000000098e+00,1.005300000000000014e-05,-1.999999999999999909e-07
5.500000000000000444e-01,1.110000000000000098e+00,1.007499999999999925e-05,4.999999999999999774e-07
5.600000000000000533e-01,1.110000000000000098e+00,1.009599999999999956e-05,4.999999999999999774e-07
5.699999999999999512e-01,1.110000000000000098e+00,1.010299999999999966e-05,4.999999999999999774e-07
5.799999999999999600e-01,1.110000000000000098e+00,1.011699999999999987e-05,4.999999999999999774e-07
5.899999999999999689e-01,1.110000000000000098e+00,1.010899999999999927e-05,4.999999999999999774e-07
5.999999999999999778e-01,1.110000000000000098e+00,1.015099999999999988e-05,4.999999999999999774e-07
6.099999999999999867e-01,1.110000000000000098e+00,1.014500000000000028e-05,-1.999999999999999909e-07
6.199999999999999956e-01,1.110000000000000098e+00,1.014399999999999978e-05,4.999999999999999774e-07
6.300000000000000044e-01,1.110000000000000098e+00,1.017200000000000019e-05,-1.999999999999999909e-07
6.400000000000000133e-01,1.110000000000000098e+00,1.015900000000000048e-05,4.999999999999999774e-07
6.500000000000000222e-01,1.110000000000000098e+00,1.018000000000000079e-05,4.999999999999999774e-07
6.600000000000000311e-01,1.110000000000000098e+00,1.018699999999999920e-05,4.999999999999999774e-07
6.700000000000000400e-01,1.110000000000000098e+00,1.017300000000000069e-05,4.999999999999999774e-07
6.800000000000000488e-01,1.110000000000000098e+00,1.015799999999999998e-05,-7.999999999999999638e-07
6.899999999999999467e-01,1.110000000000000098e+00,1.017200000000000019e-05,4.999999999999999774e-07
6.999999999999999556e-01,1.110000000000000098e+00,1.020099999999999940e-05,4.999999999999999774e-07
7.099999999999999645e-01,1.110000000000000098e+00,1.013800000000000017e-05,4.999999999999999774e-07
7.199999999999999734e-01,1.110000000000000098e+00,1.018699999999999920e-05,4.999999999999999774e-07
7.299999999999999822e-01,1.110000000000000098e+00,1.019399999999999930e-05,4.999999999999999774e-07
7.399999999999999911e-01,1.110000000000000098e+00,1.021499999999999961e-05,4.999999999999999774e-07
7.500000000000000000e-01,1.110000000000000098e+00,1.022099999999999921e-05,4.999999999999999774e-07
7.600000000000000089e-01,1.110000000000000098e+00,1.022899999999999981e-05,4.999999999999999774e-07
7.700000000000000178e-01,1.110000000000000098e+00,1.020000000000000060e-05,4.999999999999999774e-07
7.800000000000000266e-01,1.110000000000000098e+00,1.021499999999999961e-05,-1.999999999999999909e-07
7.900000000000000355e-01,1.110000000000000098e+00,1.021400000000000080e-05,4.999999999999999774e-07
8.000000000000000444e-01,1.110000000000000098e+00,1.022099999999999921e-05,4.999999999999999774e-07
8.100000000000000533e-01,1.110000000000000098e+00,1.022799999999999931e-05,4.999999999999999774e-07
8.199999999999999512e-01,1.110000000000000098e+00,1.021400000000000080e-05,4.999999999999999774e-07
8.299999999999999600e-01,1.110000000000000098e+00,1.021400000000000080e-05,4.999999999999999774e-07
8.399999999999999689e-01,1.110000000000000098e+00,1.021400000000000080e-05,4.999999999999999774e-07
8.499999999999999778e-01,1.110000000000000098e+00,1.022099999999999921e-05,4.999999999999999774e-07
8.599999999999999867e-01,1.110000000000000098e+00,1.025000000000000012e-05,-1.999999999999999909e-07
8.699999999999999956e-01,1.110000000000000098e+00,1.029200000000000073e-05,4.999999999999999774e-07
8.800000000000000044e-01,1.110000000000000098e+00,1.020099999999999940e-05,4.999999999999999774e-07
8.900000000000000133e-01,1.110000000000000098e+00,1.024300000000000002e-05,4.999999999999999774e-07
9.000000000000000222e-01,1.110000000000000098e+00,1.024199999999999952e-05,4.999999999999999774e-07
9.100000000000000311e-01,1.110000000000000098e+00,1.022799999999999931e-05,4.999999999999999774e-07
9.200000000000000400e-01,1.110000000000000098e+00,1.025599999999999972e-05,-1.999999999999999909e-07
9.300000000000000488e-01,1.110000000000000098e+00,1.028400000000000013e-05,-1.999999999999999909e-07
9.399999999999999467e-01,1.110000000000000098e+00,1.026400000000000032e-05,-1.999999999999999909e-07
9.499999999999999556e-01,1.110000000000000098e+00,1.027100000000000043e-05,4.999999999999999774e-07
9.599999999999999645e-01,1.110000000000000098e+00,1.031200000000000054e-05,4.999999999999999774e-07
9.699999999999999734e-01,1.110000000000000098e+00,1.025700000000000022e-05,4.999999999999999774e-07
9.799999999999999822e-01,1.110000000000000098e+00,1.025700000000000022e-05,-1.999999999999999909e-07
9.899999999999999911e-01,1.110000000000000098e+00,1.038300000000000037e-05,4.999999999999999774e-07
1.000000000000000000e+00,1.110000000000000098e+00,1.024899999999999962e-05,4.999999999999999774e-07
1.010000000000000009e+00,1.110000000000000098e+00,1.026400000000000032e-05,4.999999999999999774e-07
1.020000000000000018e+00,1.110000000000000098e+00,1.028400000000000013e-05,4.999999999999999774e-07
1.030000000000000027e+00,1.110000000000000098e+00,1.026400000000000032e-05,4.999999999999999774e-07
1.040000000000000036e+00,1.110000000000000098e+00,1.022899999999999981e-05,4.999999999999999774e-07
1.050000000000000044e+00,1.110000000000000098e+00,1.027800000000000053e-05,4.999999999999999774e-07
1.060000000000000053e+00,1.110000000000000098e+00,1.024899999999999962e-05,4.999999999999999774e-07
1.070000000000000062e+00,1.110000000000000098e+00,1.029900000000000084e-05,4.999999999999999774e-07
1.080000000000000071e+00,1.110000000000000098e+00,1.026999999999999993e-05,4.999999999999999774e-07
1.090000000000000080e+00,1.110000000000000098e+00,1.028500000000000063e-05,4.999999999999999774e-07
1.100000000000000089e+00,1.110000000000000098e+00,1.028500000000000063e-05,4.999999999999999774e-07
1.110000000000000098e+00,1.110000000000000098e+00,1.029900000000000084e-05,4.999999999999999774e-07
1.120000000000000107e+00,1.110000000000000098e+00,1.030599999999999924e-05,-1.999999999999999909e-07
1.129999999999999893e+00,1.110000000000000098e+00,1.032099999999999995e-05,4.999999999999999774e-07
1.139999999999999902e+00,1.110000000000000098e+00,1.029200000000000073e-05,-1.999999999999999909e-07
1.149999999999999911e+00,1.110000000000000098e+00,1.027700000000000003e-05,4.999999999999999774e-07
1.159999999999999920e+00,1.110000000000000098e+00,1.028400000000000013e-05,4.999999999999999774e-07
