Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,1.479999999999999982e+00,1.250000000000000102e-06,4.999999999999999774e-08
1.000000000000000021e-02,1.479999999999999982e+00,4.179999999999999790e-06,4.999999999999999774e-08
2.000000000000000042e-02,1.479999999999999982e+00,7.359999999999999836e-06,-2.000000000000000042e-08
2.999999999999999889e-02,1.479999999999999982e+00,1.047999999999999961e-05,-2.000000000000000042e-08
4.000000000000000083e-02,1.479999999999999982e+00,1.341000000000000036e-05,-2.000000000000000042e-08
5.000000000000000278e-02,1.479999999999999982e+00,1.639999999999999883e-05,4.999999999999999774e-08
5.999999999999999778e-02,1.479999999999999982e+00,1.932999999999999958e-05,-2.000000000000000042e-08
7.000000000000000666e-02,1.479999999999999982e+00,2.226000000000000033e-05,4.999999999999999774e-08
8.000000000000000167e-02,1.479999999999999982e+00,2.544000000000000037e-05,4.999999999999999774e-08
8.999999999999999667e-02,1.479999999999999982e+00,2.799999999999999958e-05,4.999999999999999774e-08
1.000000000000000056e-01,1.479999999999999982e+00,3.074000000000000045e-05,-2.000000000000000042e-08
1.100000000000000006e-01,1.479999999999999982e+00,3.360999999999999838e-05,-2.000000000000000042e-08
1.199999999999999956e-01,1.479999999999999982e+00,3.635999999999999747e-05,-2.000000000000000042e-08
1.300000000000000044e-01,1.479999999999999982e+00,3.940999999999999706e-05,-2.000000000000000042e-08
1.400000000000000133e-01,1.479999999999999982e+00,4.190999999999999684e-05,4.999999999999999774e-08
1.499999999999999944e-01,1.479999999999999982e+00,4.465000000000000110e-05,4.999999999999999774e-08
1.600000000000000033e-01,1.479999999999999982e+00,4.733000000000000255e-05,4.999999999999999774e-08
1.700000000000000122e-01,1.479999999999999982e+00,5.000999999999999722e-05,-2.000000000000000042e-08
1.799999999999999933e-01,1.479999999999999982e+00,5.256999999999999981e-05,-2.000000000000000042e-08
1.900000000000000022e-01,1.479999999999999982e+00,5.500000000000000196e-05,4.999999999999999774e-08
2.000000000000000111e-01,1.479999999999999982e+00,5.775000000000000104e-05,-2.000000000000000042e-08
2.099999999999999922e-01,1.479999999999999982e+00,6.018000000000000318e-05,-2.000000000000000042e-08
2.200000000000000011e-01,1.479999999999999982e+00,6.273000000000000418e-05,-2.000000000000000042e-08
2.300000000000000100e-01,1.479999999999999982e+00,6.529000000000000678e-05,4.999999999999999774e-08
2.399999999999999911e-01,1.479999999999999982e+00,6.760000000000000329e-05,4.999999999999999774e-08
2.500000000000000000e-01,1.479999999999999982e+00,7.003000000000000544e-05,4.999999999999999774e-08
2.600000000000000089e-01,1.479999999999999982e+00,7.239999999999999799e-05,-2.000000000000000042e-08
2.700000000000000178e-01,1.479999999999999982e+00,7.483000000000000014e-05,4.999999999999999774e-08
2.800000000000000266e-01,1.479999999999999982e+00,7.695000000000000017e-05,-2.000000000000000042e-08
2.899999999999999800e-01,1.479999999999999982e+00,7.932000000000000628e-05,-2.000000000000000042e-08
2.999999999999999889e-01,1.479999999999999982e+00,8.163000000000000280e-05,-2.000000000000000042e-08
3.099999999999999978e-01,1.479999999999999982e+00,8.375000000000000283e-05,-2.000000000000000042e-08
3.200000000000000067e-01,1.479999999999999982e+00,8.593999999999999372e-05,4.999999999999999774e-08
3.300000000000000155e-01,1.479999999999999982e+00,8.810999999999999496e-05,4.999999999999999774e-08
3.400000000000000244e-01,1.479999999999999982e+00,9.022999999999999500e-05,4.999999999999999774e-08
3.499999999999999778e-01,1.479999999999999982e+00,9.223000000000000295e-05,4.999999999999999774e-08
3.599999999999999867e-01,1.479999999999999982e+00,9.404000000000000087e-05,4.999999999999999774e-08
3.699999999999999956e-01,1.479999999999999982e+00,9.616000000000000090e-05,-2.000000000000000042e-08
3.800000000000000044e-01,1.479999999999999982e+00,9.828000000000000093e-05,-2.000000000000000042e-08
3.900000000000000133e-01,1.479999999999999982e+00,1.004000000000000010e-04,4.999999999999999774e-08
4.000000000000000222e-01,1.479999999999999982e+00,1.022099999999999989e-04,-2.000000000000000042e-08
4.099999999999999756e-01,1.479999999999999982e+00,1.042099999999999933e-04,4.999999999999999774e-08
4.199999999999999845e-01,1.479999999999999982e+00,1.060700000000000060e-04,4.999999999999999774e-08
4.299999999999999933e-01,1.479999999999999982e+00,1.079999999999999960e-04,-2.000000000000000042e-08
4.400000000000000022e-01,1.479999999999999982e+00,1.096300000000000058e-04,4.999999999999999774e-08
4.500000000000000111e-01,1.479999999999999982e+00,1.116300000000000002e-04,4.999999999999999774e-08
4.600000000000000200e-01,1.479999999999999982e+00,1.132500000000000016e-04,-2.000000000000000042e-08
4.699999999999999734e-01,1.479999999999999982e+00,1.147400000000000026e-04,4.999999999999999774e-08
4.799999999999999822e-01,1.479999999999999982e+00,1.164900000000000045e-04,-2.000000000000000042e-08
4.899999999999999911e-01,1.479999999999999982e+00,1.179800000000000054e-04,4.999999999999999774e-08
5.000000000000000000e-01,1.479999999999999982e+00,1.198499999999999994e-04,4.999999999999999774e-08
5.100000000000000089e-01,1.479999999999999982e+00,1.214199999999999996e-04,-2.000000000000000042e-08
5.200000000000000178e-01,1.479999999999999982e+00,1.229100000000000006e-04,4.999999999999999774e-08
5.300000000000000266e-01,1.479999999999999982e+00,1.243999999999999880e-04,-2.000000000000000042e-08
5.400000000000000355e-01,1.479999999999999982e+00,1.257800000000000053e-04,-2.000000000000000042e-08
5.500000000000000444e-01,1.479999999999999982e+00,1.273400000000000107e-04,-2.000000000000000042e-08
5.600000000000000533e-01,1.479999999999999982e+00,1.287100000000000060e-04,4.999999999999999774e-08
5.699999999999999512e-01,1.479999999999999982e+00,1.300300000000000002e-04,-2.000000000000000042e-08
5.799999999999999600e-01,1.479999999999999982e+00,1.313900000000000007e-04,-2.000000000000000042e-08
5.899999999999999689e-01,1.479999999999999982e+00,1.326400000000000040e-04,4.999999999999999774e-08
5.999999999999999778e-01,1.479999999999999982e+00,1.342000000000000094e-04,4.999999999999999774e-08
6.099999999999999867e-01,1.479999999999999982e+00,1.352600000000000026e-04,-2.000000000000000042e-08
6.199999999999999956e-01,1.479999999999999982e+00,1.363199999999999959e-04,4.999999999999999774e-08
6.300000000000000044e-01,1.479999999999999982e+00,1.376299999999999952e-04,4.999999999999999774e-08
6.400000000000000133e-01,1.479999999999999982e+00,1.387600000000000064e-04,4.999999999999999774e-08
6.500000000000000222e-01,1.479999999999999982e+00,1.398100000000000048e-04,4.999999999999999774e-08
6.600000000000000311e-01,1.479999999999999982e+00,1.408000000000000072e-04,4.999999999999999774e-08
6.700000000000000400e-01,1.479999999999999982e+00,1.420000000000000092e-04,-2.000000000000000042e-08
6.800000000000000488e-01,1.479999999999999982e+00,1.429900000000000116e-04,4.999999999999999774e-08
6.899999999999999467e-01,1.479999999999999982e+00,1.441199999999999957e-04,4.999999999999999774e-08
6.999999999999999556e-01,1.479999999999999982e+00,1.449800000000000112e-04,-2.000000000000000042e-08
7.099999999999999645e-01,1.479999999999999982e+00,1.458599999999999892e-04,-2.000000000000000042e-08
7.199999999999999734e-01,1.479999999999999982e+00,1.468499999999999916e-04,-2.000000000000000042e-08
7.299999999999999822e-01,1.479999999999999982e+00,1.477899999999999928e-04,4.999999999999999774e-08
7.399999999999999911e-01,1.479999999999999982e+00,1.486100000000000019e-04,-2.000000000000000042e-08
7.500000000000000000e-01,1.479999999999999982e+00,1.491599999999999881e-04,4.999999999999999774e-08
7.600000000000000089e-01,1.479999999999999982e+00,1.505400000000000054e-04,4.999999999999999774e-08
