Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.850000000000000089e+00,6.729999999999999515e-07,4.999999999999999774e-07
-1.000000000000000021e-02,-1.850000000000000089e+00,-3.289999999999999946e-07,-1.999999999999999909e-07
-2.000000000000000042e-02,-1.850000000000000089e+00,-1.464999999999999950e-06,4.999999999999999774e-07
-2.999999999999999889e-02,-1.850000000000000089e+00,-2.697999999999999833e-06,-1.999999999999999909e-07
-4.000000000000000083e-02,-1.850000000000000089e+00,-3.762999999999999801e-06,4.999999999999999774e-07
-5.000000000000000278e-02,-1.850000000000000089e+00,-4.738000000000000207e-06,4.999999999999999774e-07
-5.999999999999999778e-02,-1.850000000000000089e+00,-5.817000000000000379e-06,4.999999999999999774e-07
-7.000000000000000666e-02,-1.850000000000000089e+00,-7.028999999999999956e-06,4.999999999999999774e-07
-8.000000000000000167e-02,-1.850000000000000089e+00,-8.039000000000000450e-06,4.999999999999999774e-07
-8.999999999999999667e-02,-1.850000000000000089e+00,-8.984999999999999525e-06,4.999999999999999774e-07
-1.000000000000000056e-01,-1.850000000000000089e+00,-1.002199999999999993e-05,4.999999999999999774e-07
-1.100000000000000006e-01,-1.850000000000000089e+00,-1.121999999999999930e-05,4.999999999999999774e-07
-1.199999999999999956e-01,-1.850000000000000089e+00,-1.219499999999999928e-05,4.999999999999999774e-07
-1.300000000000000044e-01,-1.850000000000000089e+00,-1.297999999999999939e-05,4.999999999999999774e-07
-1.400000000000000133e-01,-1.850000000000000089e+00,-1.416400000000000025e-05,4.999999999999999774e-07
-1.499999999999999944e-01,-1.850000000000000089e+00,-1.503299999999999989e-05,4.999999999999999774e-07
-1.600000000000000033e-01,-1.850000000000000089e+00,-1.609099999999999891e-05,4.999999999999999774e-07
-1.700000000000000122e-01,-1.850000000000000089e+00,-1.686199999999999882e-05,-1.999999999999999909e-07
-1.799999999999999933e-01,-1.850000000000000089e+00,-1.783000000000000039e-05,-1.999999999999999909e-07
-1.900000000000000022e-01,-1.850000000000000089e+00,-1.877600000000000116e-05,4.999999999999999774e-07
-2.000000000000000111e-01,-1.850000000000000089e+00,-1.977799999999999936e-05,4.999999999999999774e-07
-2.099999999999999922e-01,-1.850000000000000089e+00,-2.081499999999999976e-05,4.999999999999999774e-07
-2.200000000000000011e-01,-1.850000000000000089e+00,-2.169999999999999891e-05,4.999999999999999774e-07
-2.300000000000000100e-01,-1.850000000000000089e+00,-2.249700000000000162e-05,4.999999999999999774e-07
-2.399999999999999911e-01,-1.850000000000000089e+00,-2.358399999999999985e-05,4.999999999999999774e-07
-2.500000000000000000e-01,-1.850000000000000089e+00,-2.437599999999999836e-05,-1.999999999999999909e-07
-2.600000000000000089e-01,-1.850000000000000089e+00,-2.519000000000000107e-05,4.999999999999999774e-07
-2.700000000000000178e-01,-1.850000000000000089e+00,-2.608600000000000063e-05,4.999999999999999774e-07
-2.800000000000000266e-01,-1.850000000000000089e+00,-2.682800000000000131e-05,4.999999999999999774e-07
-2.899999999999999800e-01,-1.850000000000000089e+00,-2.755700000000000060e-05,-1.999999999999999909e-07
-2.999999999999999889e-01,-1.850000000000000089e+00,-2.844900000000000155e-05,4.999999999999999774e-07
-3.099999999999999978e-01,-1.850000000000000089e+00,-2.923200000000000066e-05,4.999999999999999774e-07
-3.200000000000000067e-01,-1.850000000000000089e+00,-2.978599999999999908e-05,4.999999999999999774e-07
-3.300000000000000155e-01,-1.850000000000000089e+00,-3.071099999999999785e-05,4.999999999999999774e-07
-3.400000000000000244e-01,-1.850000000000000089e+00,-3.146799999999999755e-05,4.999999999999999774e-07
-3.499999999999999778e-01,-1.850000000000000089e+00,-3.210600000000000059e-05,4.999999999999999774e-07
-3.599999999999999867e-01,-1.850000000000000089e+00,-3.296800000000000013e-05,4.999999999999999774e-07
-3.699999999999999956e-01,-1.850000000000000089e+00,-3.353800000000000314e-05,4.999999999999999774e-07
-3.800000000000000044e-01,-1.850000000000000089e+00,-3.409600000000000017e-05,4.999999999999999774e-07
-3.900000000000000133e-01,-1.850000000000000089e+00,-3.497899999999999832e-05,4.999999999999999774e-07
-4.000000000000000222e-01,-1.850000000000000089e+00,-3.570100000000000259e-05,4.999999999999999774e-07
-4.099999999999999756e-01,-1.850000000000000089e+00,-3.617100000000000317e-05,-1.999999999999999909e-07
-4.199999999999999845e-01,-1.850000000000000089e+00,-3.682999999999999805e-05,-1.999999999999999909e-07
-4.299999999999999933e-01,-1.850000000000000089e+00,-3.738299999999999767e-05,4.999999999999999774e-07
