#Constant Voltage
VG,1.48
VS,0
#Data
VD,ID
0.0,1.177e-06
0.01,2.877e-06
0.02,4.651e-06
0.03,6.393e-06
0.04,8.13e-06
0.05,9.817e-06
0.06,1.1702e-05
0.07,1.3233e-05
0.08,1.4899e-05
0.09,1.6446e-05
0.1,1.8191e-05
0.11,1.9733e-05
0.12,2.1462e-05
0.13,2.3093e-05
0.14,2.4463e-05
0.15,2.596e-05
0.16,2.7455e-05
0.17,2.894e-05
0.18,3.0319e-05
0.19,3.1798e-05
0.2,3.3172e-05
0.21,3.4606e-05
0.22,3.5951e-05
0.23,3.732e-05
0.24,3.8625e-05
0.25,3.972e-05
0.26,4.1065e-05
0.27,4.2202e-05
0.28,4.3466e-05
0.29,4.4675e-05
0.3,4.5818e-05
0.31,4.6781e-05
0.32,4.8001e-05
0.33,4.9088e-05
0.34,5.0076e-05
0.35,5.1149e-05
0.36,5.2069e-05
0.37,5.3035e-05
0.38,5.4005e-05
0.39,5.4773e-05
0.4,5.5743e-05
0.41,5.6586e-05
0.42,5.7429e-05
0.43,5.8232e-05
0.44,5.8912e-05
0.45,5.9703e-05
0.46,6.048e-05
0.47,6.1303e-05
0.48,6.1665e-05
0.49,6.2305e-05
0.5,6.2961e-05
0.51,6.3628e-05
0.52,6.4087e-05
0.53,6.4506e-05
0.54,6.5019e-05
0.55,6.5554e-05
0.56,6.5973e-05
0.57,6.6394e-05
0.58,6.679e-05
0.59,6.7171e-05
0.6,6.7466e-05
0.61,6.7825e-05
0.62,6.8094e-05
0.63,6.8232e-05
0.64,6.8587e-05
0.65,6.8821e-05
0.66,6.9096e-05
0.67,6.9225e-05
0.68,6.9369e-05
0.69,6.9531e-05
0.7,6.9372e-05
0.71,6.9917e-05
0.72,6.9916e-05
0.73,6.9939e-05
0.74,7.0146e-05
0.75,7.0059e-05
0.76,7.0093e-05
0.77,7.0314e-05
0.78,7.0381e-05
0.79,7.0388e-05
0.8,7.0444e-05
0.81,7.05e-05
0.82,7.0481e-05
0.83,7.0601e-05
0.84,7.0588e-05
0.85,7.0637e-05
0.86,7.0617e-05
0.87,7.0717e-05
0.88,7.0708e-05
0.89,7.0658e-05
0.9,7.0815e-05
0.91,7.0704e-05
0.92,7.0784e-05
0.93,7.0722e-05
0.94,7.0779e-05
0.95,7.0834e-05
0.96,7.0827e-05
0.97,7.0814e-05
0.98,7.0862e-05
0.99,7.0898e-05
1.0,7.0904e-05
1.01,7.0883e-05
1.02,7.0894e-05
1.03,7.0999e-05
1.04,7.0945e-05
1.05,7.09e-05
1.06,7.0911e-05
1.07,7.1019e-05
1.08,7.0959e-05
1.09,7.096e-05
1.1,7.0981e-05
1.11,7.1074e-05
1.12,7.1013e-05
1.13,7.102e-05
1.14,7.1161e-05
1.15,7.1066e-05
1.16,7.1065e-05
1.17,7.1068e-05
1.18,7.1049e-05
1.19,7.1116e-05
1.2,7.1134e-05
1.21,7.1139e-05
1.22,7.1151e-05
1.23,7.1194e-05
1.24,7.1134e-05
1.25,7.1119e-05
1.26,7.1166e-05
1.27,7.1199e-05
1.28,7.1237e-05
1.29,7.1204e-05
1.3,7.123e-05
1.31,7.1243e-05
1.32,7.1278e-05
1.33,7.1284e-05
1.34,7.1292e-05
1.35,7.1296e-05
1.36,7.1252e-05
1.37,7.1293e-05
1.38,7.1294e-05
1.39,7.1345e-05
1.4,7.1313e-05
1.41,7.1334e-05
1.42,7.1326e-05
1.43,7.1349e-05
1.44,7.1362e-05
1.45,7.1347e-05
1.46,7.1388e-05
1.47,7.1159e-05
1.48,7.1553e-05
1.49,7.1448e-05
1.5,7.1349e-05
1.51,7.1437e-05
1.52,7.0972e-05
1.53,7.1436e-05
1.54,7.1459e-05
1.55,7.1471e-05
1.56,7.1462e-05
1.57,7.1548e-05
1.58,7.156e-05
1.59,7.1532e-05
1.6,7.1492e-05
1.61,7.2014e-05
1.62,7.1587e-05
1.63,7.1464e-05
1.64,7.1484e-05
1.65,7.1456e-05
1.66,7.1552e-05
1.67,7.155e-05
1.68,7.1614e-05
1.69,7.1551e-05
1.7,7.1647e-05
1.71,7.1577e-05
1.72,7.1579e-05
1.73,7.1658e-05
1.74,7.1578e-05
1.75,7.1629e-05
1.76,7.1608e-05
1.77,7.1716e-05
1.78,7.1689e-05
1.79,7.1682e-05
1.8,7.1632e-05
1.81,7.1615e-05
1.82,7.1598e-05
1.83,7.1658e-05
1.84,7.168e-05
1.85,7.1688e-05
