#Constant Voltage
VD,1.48
VS,0
#Data
VG,ID
0.0,0.0
0.01,0.0
0.02,0.0
0.03,0.0
0.04,0.0
0.05,0.0
0.06,0.0
0.07,0.0
0.08,0.0
0.09,0.0
0.1,0.0
0.11,0.0
0.12,0.0
0.13,0.0
0.14,0.0
0.15,0.0
0.16,0.0
0.17,0.0
0.18,0.0
0.19,0.0
0.2,0.0
0.21,0.0
0.22,0.0
0.23,0.0
0.24,0.0
0.25,0.0
0.26,0.0
0.27,0.0
0.28,0.0
0.29,0.0
0.3,0.0
0.31,0.0
0.32,0.0
0.33,0.0
0.34,0.0
0.35,0.0
0.36,0.0
0.37,0.0
0.38,0.0
0.39,0.0
0.4,0.0
0.41,0.0
0.42,0.0
0.43,0.0
0.44,0.0
0.45,0.0
0.46,0.0
0.47,0.0
0.48,0.0
0.49,0.0
0.5,0.0
0.51,0.0
0.52,0.0
0.53,0.0
0.54,1e-08
0.55,1e-08
0.56,3e-08
0.57,5e-08
0.58,7e-08
0.59,1.1e-07
0.6,1.6e-07
0.61,2.3e-07
0.62,3.1e-07
0.63,4e-07
0.64,5.1e-07
0.65,6.3e-07
0.66,7.6e-07
0.67,9.1e-07
0.68,1.08e-06
0.69,1.27e-06
0.7,1.46e-06
0.71,1.69e-06
0.72,1.91e-06
0.73,2.16e-06
0.74,2.45e-06
0.75,2.73e-06
0.76,3.05e-06
0.77,3.39e-06
0.78,3.74e-06
0.79,4.11e-06
0.8,4.41e-06
0.81,4.92e-06
0.82,5.35e-06
0.83,5.81e-06
0.84,6.28e-06
0.85,6.75e-06
0.86,7.29e-06
0.87,7.7e-06
0.88,8.38e-06
0.89,8.99e-06
0.9,9.56e-06
0.91,1.017e-05
0.92,1.082e-05
0.93,1.149e-05
0.94,1.217e-05
0.95,1.287e-05
0.96,1.372e-05
0.97,1.434e-05
0.98,1.508e-05
0.99,1.586e-05
1.0,1.667e-05
1.01,1.746e-05
1.02,1.831e-05
1.03,1.917e-05
1.04,2.005e-05
1.05,2.094e-05
1.06,2.156e-05
1.07,2.275e-05
1.08,2.37e-05
1.09,2.467e-05
1.1,2.564e-05
1.11,2.673e-05
1.12,2.761e-05
1.13,2.86e-05
1.14,2.961e-05
1.15,3.07e-05
1.16,3.177e-05
1.17,3.281e-05
1.18,3.395e-05
1.19,3.505e-05
1.2,3.616e-05
1.21,3.734e-05
1.22,3.842e-05
1.23,3.956e-05
1.24,4.077e-05
1.25,4.192e-05
1.26,4.308e-05
1.27,4.426e-05
1.28,4.553e-05
1.29,4.673e-05
1.3,4.792e-05
1.31,4.922e-05
1.32,5.042e-05
1.33,5.164e-05
1.34,5.311e-05
1.35,5.422e-05
1.36,5.547e-05
1.37,5.693e-05
1.38,5.809e-05
1.39,5.935e-05
1.4,6.073e-05
1.41,6.201e-05
1.42,6.331e-05
1.43,6.459e-05
1.44,6.598e-05
1.45,6.728e-05
1.46,6.869e-05
1.47,7.003e-05
1.48,7.133e-05
1.49,7.271e-05
1.5,7.408e-05
1.51,7.54e-05
1.52,7.673e-05
1.53,7.817e-05
1.54,7.973e-05
1.55,8.085e-05
1.56,8.225e-05
1.57,8.368e-05
1.58,8.498e-05
1.59,8.636e-05
1.6,8.78e-05
1.61,8.909e-05
1.62,9.051e-05
1.63,9.197e-05
1.64,9.332e-05
1.65,9.467e-05
1.66,9.614e-05
1.67,9.751e-05
1.68,9.886e-05
1.69,0.0001002
1.7,0.0001017
1.71,0.00010305
1.72,0.00010438
1.73,0.00010586
1.74,0.00010722
1.75,0.00010859
1.76,0.00010996
1.77,0.00011141
1.78,0.00011274
1.79,0.00011421
1.8,0.00011558
1.81,0.00011695
1.82,0.00011827
1.83,0.00011972
1.84,0.00012105
1.85,0.00012243
