#Constant Voltage
VG,0.74
VS,0
#Data
VD,ID
0.0,2.09e-07
0.01,5.1e-07
0.02,7.41e-07
0.03,9.93e-07
0.04,1.285e-06
0.05,1.417e-06
0.06,1.603e-06
0.07,1.715e-06
0.08,1.834e-06
0.09,1.891e-06
0.1,1.981e-06
0.11,2.021e-06
0.12,2.088e-06
0.13,2.124e-06
0.14,2.148e-06
0.15,2.191e-06
0.16,2.146e-06
0.17,2.188e-06
0.18,2.217e-06
0.19,2.215e-06
0.2,2.216e-06
0.21,2.226e-06
0.22,2.225e-06
0.23,2.228e-06
0.24,2.236e-06
0.25,2.25e-06
0.26,2.245e-06
0.27,2.245e-06
0.28,2.203e-06
0.29,2.249e-06
0.3,2.262e-06
0.31,2.246e-06
0.32,2.293e-06
0.33,2.228e-06
0.34,2.268e-06
0.35,2.277e-06
0.36,2.306e-06
0.37,2.278e-06
0.38,2.279e-06
0.39,2.288e-06
0.4,2.276e-06
0.41,2.292e-06
0.42,2.295e-06
0.43,2.277e-06
0.44,2.294e-06
0.45,2.3e-06
0.46,2.299e-06
0.47,2.306e-06
0.48,2.314e-06
0.49,2.321e-06
0.5,2.313e-06
0.51,2.31e-06
0.52,2.308e-06
0.53,2.313e-06
0.54,2.317e-06
0.55,2.327e-06
0.56,2.308e-06
0.57,2.326e-06
0.58,2.323e-06
0.59,2.346e-06
0.6,2.323e-06
0.61,2.334e-06
0.62,2.324e-06
0.63,2.337e-06
0.64,2.33e-06
0.65,2.34e-06
0.66,2.34e-06
0.67,2.332e-06
0.68,2.33e-06
0.69,2.348e-06
0.7,2.34e-06
0.71,2.343e-06
0.72,2.346e-06
0.73,2.367e-06
0.74,2.357e-06
0.75,2.356e-06
0.76,2.362e-06
0.77,2.366e-06
0.78,2.361e-06
0.79,2.364e-06
0.8,2.366e-06
0.81,2.359e-06
0.82,2.419e-06
0.83,2.365e-06
0.84,2.379e-06
0.85,2.373e-06
0.86,2.375e-06
0.87,2.369e-06
0.88,2.366e-06
0.89,2.377e-06
0.9,2.372e-06
0.91,2.373e-06
0.92,2.385e-06
0.93,2.326e-06
0.94,2.377e-06
0.95,2.411e-06
0.96,2.382e-06
0.97,2.379e-06
0.98,2.409e-06
0.99,2.389e-06
1.0,2.39e-06
1.01,2.385e-06
1.02,2.392e-06
1.03,2.387e-06
1.04,2.389e-06
1.05,2.41e-06
1.06,2.37e-06
1.07,2.404e-06
1.08,2.402e-06
1.09,2.402e-06
1.1,2.406e-06
1.11,2.401e-06
1.12,2.393e-06
1.13,2.338e-06
1.14,2.454e-06
1.15,2.419e-06
1.16,2.412e-06
1.17,2.402e-06
1.18,2.403e-06
1.19,2.425e-06
1.2,2.405e-06
1.21,2.418e-06
1.22,2.417e-06
1.23,2.423e-06
1.24,2.419e-06
1.25,2.428e-06
1.26,2.436e-06
1.27,2.418e-06
1.28,2.421e-06
1.29,2.417e-06
1.3,2.416e-06
1.31,2.41e-06
1.32,2.432e-06
1.33,2.43e-06
1.34,2.423e-06
1.35,2.428e-06
1.36,2.435e-06
1.37,2.43e-06
1.38,2.435e-06
1.39,2.437e-06
1.4,2.43e-06
1.41,2.433e-06
1.42,2.449e-06
1.43,2.432e-06
1.44,2.422e-06
1.45,2.435e-06
1.46,2.439e-06
1.47,2.437e-06
1.48,2.437e-06
1.49,2.443e-06
1.5,2.441e-06
1.51,2.444e-06
1.52,2.449e-06
1.53,2.442e-06
1.54,2.444e-06
1.55,2.441e-06
1.56,2.446e-06
1.57,2.421e-06
1.58,2.445e-06
1.59,2.442e-06
1.6,2.45e-06
1.61,2.435e-06
1.62,2.454e-06
1.63,2.455e-06
1.64,2.45e-06
1.65,2.461e-06
1.66,2.452e-06
1.67,2.476e-06
1.68,2.452e-06
1.69,2.453e-06
1.7,2.447e-06
1.71,2.458e-06
1.72,2.462e-06
1.73,2.458e-06
1.74,2.464e-06
1.75,2.459e-06
1.76,2.464e-06
1.77,2.461e-06
1.78,2.465e-06
1.79,2.422e-06
1.8,2.483e-06
1.81,2.452e-06
1.82,2.46e-06
1.83,2.466e-06
1.84,2.466e-06
1.85,2.473e-06
