#Constant Voltage
VD,0.37
VS,0
#Data
VG,ID
0.0,3.1e-07
0.01,3.1e-07
0.02,3.1e-07
0.03,3.7e-07
0.04,2.5e-07
0.05,2.5e-07
0.06,3.1e-07
0.07,2.5e-07
0.08,3.1e-07
0.09,3.1e-07
0.1,3.1e-07
0.11,3.1e-07
0.12,2.5e-07
0.13,3.1e-07
0.14,3.1e-07
0.15,3.1e-07
0.16,3.1e-07
0.17,3.1e-07
0.18,2.5e-07
0.19,3.1e-07
0.2,3.1e-07
0.21,2.5e-07
0.22,3.7e-07
0.23,3.1e-07
0.24,3.7e-07
0.25,3.7e-07
0.26,3.1e-07
0.27,3.1e-07
0.28,3.7e-07
0.29,3.1e-07
0.3,3.1e-07
0.31,3.7e-07
0.32,3.7e-07
0.33,3.7e-07
0.34,4.4e-07
0.35,4.4e-07
0.36,5e-07
0.37,5e-07
0.38,5.6e-07
0.39,6.2e-07
0.4,6.9e-07
0.41,8.1e-07
0.42,8.7e-07
0.43,1.06e-06
0.44,1.19e-06
0.45,1.43e-06
0.46,1.56e-06
0.47,1.75e-06
0.48,1.93e-06
0.49,2.25e-06
0.5,2.43e-06
0.51,2.62e-06
0.52,2.93e-06
0.53,3.43e-06
0.54,3.68e-06
0.55,4.12e-06
0.56,4.49e-06
0.57,4.99e-06
0.58,5.36e-06
0.59,5.8e-06
0.6,6.42e-06
0.61,6.92e-06
0.62,7.55e-06
0.63,7.98e-06
0.64,8.92e-06
0.65,9.42e-06
0.66,9.98e-06
0.67,1.073e-05
0.68,1.141e-05
0.69,1.216e-05
0.7,1.297e-05
0.71,1.378e-05
0.72,1.459e-05
0.73,1.54e-05
0.74,1.621e-05
0.75,1.715e-05
0.76,1.821e-05
0.77,1.908e-05
0.78,2.002e-05
0.79,2.108e-05
0.8,2.208e-05
0.81,2.326e-05
0.82,2.413e-05
0.83,2.519e-05
0.84,2.638e-05
0.85,2.738e-05
0.86,2.812e-05
0.87,2.962e-05
0.88,3.093e-05
0.89,3.211e-05
0.9,3.317e-05
0.91,3.442e-05
0.92,3.548e-05
0.93,3.673e-05
0.94,3.792e-05
0.95,3.891e-05
0.96,4.028e-05
0.97,4.134e-05
0.98,4.259e-05
0.99,4.378e-05
1.0,4.496e-05
1.01,4.621e-05
1.02,4.746e-05
1.03,4.845e-05
1.04,4.964e-05
1.05,5.095e-05
1.06,5.175e-05
1.07,5.313e-05
1.08,5.425e-05
1.09,5.537e-05
1.1,5.662e-05
1.11,5.781e-05
1.12,5.893e-05
1.13,5.992e-05
1.14,6.098e-05
1.15,6.23e-05
1.16,6.329e-05
1.17,6.454e-05
1.18,6.56e-05
1.19,6.666e-05
1.2,6.785e-05
1.21,6.891e-05
1.22,7.003e-05
1.23,7.102e-05
1.24,7.227e-05
1.25,7.327e-05
1.26,7.433e-05
1.27,7.52e-05
1.28,7.651e-05
1.29,7.732e-05
1.3,7.833e-05
1.31,7.951e-05
1.32,8.05e-05
1.33,8.144e-05
1.34,8.262e-05
1.35,8.349e-05
1.36,8.468e-05
1.37,8.556e-05
1.38,8.649e-05
1.39,8.736e-05
1.4,8.842e-05
1.41,8.923e-05
1.42,9.036e-05
1.43,9.116e-05
1.44,9.229e-05
1.45,9.311e-05
1.46,9.397e-05
1.47,9.497e-05
1.48,9.573e-05
1.49,9.665e-05
1.5,9.758e-05
1.51,9.853e-05
1.52,9.934e-05
1.53,0.00010022
1.54,0.00010102
1.55,0.00010182
1.56,0.00010264
1.57,0.00010365
1.58,0.00010426
1.59,0.00010507
1.6,0.00010602
1.61,0.00010688
1.62,0.00010744
1.63,0.00010825
1.64,0.00010919
1.65,0.00010974
1.66,0.00011063
1.67,0.00011087
1.68,0.000112
1.69,0.00011256
1.7,0.00011337
1.71,0.00011405
1.72,0.00011467
1.73,0.00011555
1.74,0.00011623
1.75,0.0001168
1.76,0.00011761
1.77,0.00011786
1.78,0.00011879
1.79,0.00011954
1.8,0.00012028
1.81,0.00012072
1.82,0.00012135
1.83,0.00012197
1.84,0.0001226
1.85,0.00012317
