#Constant Voltage
VD,0.37
VS,0
#Data
VG,ID
0.0,0.0
0.01,6e-08
0.02,0.0
0.03,0.0
0.04,6e-08
0.05,0.0
0.06,6e-08
0.07,6e-08
0.08,6e-08
0.09,6e-08
0.1,0.0
0.11,6e-08
0.12,0.0
0.13,0.0
0.14,0.0
0.15,6e-08
0.16,6e-08
0.17,0.0
0.18,6e-08
0.19,6e-08
0.2,0.0
0.21,6e-08
0.22,0.0
0.23,0.0
0.24,6e-08
0.25,0.0
0.26,0.0
0.27,6e-08
0.28,6e-08
0.29,6e-08
0.3,0.0
0.31,6e-08
0.32,6e-08
0.33,0.0
0.34,6e-08
0.35,0.0
0.36,0.0
0.37,0.0
0.38,6e-08
0.39,0.0
0.4,0.0
0.41,6e-08
0.42,6e-08
0.43,6e-08
0.44,6e-08
0.45,6e-08
0.46,0.0
0.47,6e-08
0.48,0.0
0.49,6e-08
0.5,6e-08
0.51,6e-08
0.52,6e-08
0.53,6e-08
0.54,6e-08
0.55,6e-08
0.56,1.3e-07
0.57,1.3e-07
0.58,1.3e-07
0.59,1.9e-07
0.6,1.9e-07
0.61,1.9e-07
0.62,2.5e-07
0.63,2.5e-07
0.64,3.1e-07
0.65,3.7e-07
0.66,3.7e-07
0.67,4.4e-07
0.68,4.4e-07
0.69,5e-07
0.7,5.6e-07
0.71,6.2e-07
0.72,6.9e-07
0.73,7.5e-07
0.74,8.1e-07
0.75,8.1e-07
0.76,9.4e-07
0.77,1e-06
0.78,1.12e-06
0.79,1.19e-06
0.8,1.25e-06
0.81,1.37e-06
0.82,1.43e-06
0.83,1.5e-06
0.84,1.62e-06
0.85,1.75e-06
0.86,1.75e-06
0.87,1.93e-06
0.88,2.12e-06
0.89,2.18e-06
0.9,2.31e-06
0.91,2.43e-06
0.92,2.56e-06
0.93,2.68e-06
0.94,2.81e-06
0.95,2.99e-06
0.96,3.12e-06
0.97,3.24e-06
0.98,3.37e-06
0.99,3.49e-06
1.0,3.68e-06
1.01,3.8e-06
1.02,3.99e-06
1.03,4.12e-06
1.04,4.24e-06
1.05,4.43e-06
1.06,4.55e-06
1.07,4.68e-06
1.08,4.86e-06
1.09,4.99e-06
1.1,5.11e-06
1.11,5.24e-06
1.12,5.43e-06
1.13,5.55e-06
1.14,5.74e-06
1.15,5.86e-06
1.16,5.99e-06
1.17,6.17e-06
1.18,6.3e-06
1.19,6.42e-06
1.2,6.55e-06
1.21,6.73e-06
1.22,6.86e-06
1.23,6.98e-06
1.24,7.17e-06
1.25,7.3e-06
1.26,7.36e-06
1.27,7.61e-06
1.28,7.67e-06
1.29,7.79e-06
1.3,7.98e-06
1.31,8.04e-06
1.32,8.17e-06
1.33,8.29e-06
1.34,8.42e-06
1.35,8.54e-06
1.36,8.73e-06
1.37,8.79e-06
1.38,8.98e-06
1.39,9.04e-06
1.4,9.17e-06
1.41,9.29e-06
1.42,9.42e-06
1.43,9.48e-06
1.44,9.6e-06
1.45,9.79e-06
1.46,9.79e-06
1.47,9.91e-06
1.48,1.004e-05
1.49,1.01e-05
1.5,1.023e-05
1.51,1.035e-05
1.52,1.041e-05
1.53,1.054e-05
1.54,1.06e-05
1.55,1.073e-05
1.56,1.079e-05
1.57,1.085e-05
1.58,1.097e-05
1.59,1.104e-05
1.6,1.11e-05
1.61,1.122e-05
1.62,1.129e-05
1.63,1.135e-05
1.64,1.141e-05
1.65,1.147e-05
1.66,1.16e-05
1.67,1.166e-05
1.68,1.166e-05
1.69,1.179e-05
1.7,1.185e-05
1.71,1.191e-05
1.72,1.191e-05
1.73,1.203e-05
1.74,1.21e-05
1.75,1.216e-05
1.76,1.216e-05
1.77,1.222e-05
1.78,1.228e-05
1.79,1.228e-05
1.8,1.241e-05
1.81,1.241e-05
1.82,1.241e-05
1.83,1.241e-05
1.84,1.247e-05
1.85,1.26e-05
