#Constant Voltage
VG,-1.85
VS,0
#Data
VD,ID
0.0,6.2e-08
-0.01,-2e-08
-0.02,-1.12e-07
-0.03,-1.7e-07
-0.04,-2.56e-07
-0.05,-3.32e-07
-0.06,-4.1e-07
-0.07,-4.85e-07
-0.08,-5.59e-07
-0.09,-6.33e-07
-0.1,-6.92e-07
-0.11,-7.74e-07
-0.12,-8.43e-07
-0.13,-9.23e-07
-0.14,-9.9e-07
-0.15,-1.053e-06
-0.16,-1.118e-06
-0.17,-1.185e-06
-0.18,-1.247e-06
-0.19,-1.307e-06
-0.2,-1.369e-06
-0.21,-1.432e-06
-0.22,-1.483e-06
-0.23,-1.552e-06
-0.24,-1.608e-06
-0.25,-1.659e-06
-0.26,-1.723e-06
-0.27,-1.776e-06
-0.28,-1.823e-06
-0.29,-1.887e-06
-0.3,-1.936e-06
-0.31,-1.978e-06
-0.32,-2.03e-06
-0.33,-2.074e-06
-0.34,-2.127e-06
-0.35,-2.168e-06
-0.36,-2.195e-06
-0.37,-2.253e-06
-0.38,-2.295e-06
-0.39,-2.346e-06
-0.4,-2.374e-06
-0.41,-2.412e-06
-0.42,-2.449e-06
-0.43,-2.487e-06
-0.44,-2.521e-06
-0.45,-2.543e-06
-0.46,-2.584e-06
-0.47,-2.607e-06
-0.48,-2.664e-06
-0.49,-2.67e-06
-0.5,-2.694e-06
-0.51,-2.722e-06
-0.52,-2.75e-06
-0.53,-2.776e-06
-0.54,-2.795e-06
-0.55,-2.816e-06
-0.56,-2.835e-06
-0.57,-2.856e-06
-0.58,-2.875e-06
-0.59,-2.888e-06
-0.6,-2.911e-06
-0.61,-2.922e-06
-0.62,-2.936e-06
-0.63,-2.978e-06
-0.64,-2.958e-06
-0.65,-2.964e-06
-0.66,-2.98e-06
-0.67,-2.991e-06
-0.68,-2.992e-06
-0.69,-3.01e-06
-0.7,-3.013e-06
-0.71,-3.02e-06
-0.72,-3.022e-06
-0.73,-3.024e-06
-0.74,-3.093e-06
-0.75,-3.038e-06
-0.76,-3.048e-06
-0.77,-3.036e-06
-0.78,-3.067e-06
-0.79,-3.058e-06
-0.8,-3.099e-06
-0.81,-3.063e-06
-0.82,-3.06e-06
-0.83,-3.061e-06
-0.84,-3.074e-06
-0.85,-3.063e-06
-0.86,-3.097e-06
-0.87,-3.079e-06
-0.88,-3.081e-06
-0.89,-3.097e-06
-0.9,-3.091e-06
-0.91,-3.088e-06
-0.92,-3.1e-06
-0.93,-3.1e-06
-0.94,-3.073e-06
-0.95,-3.11e-06
-0.96,-3.112e-06
-0.97,-3.135e-06
-0.98,-3.113e-06
-0.99,-3.124e-06
-1.0,-3.121e-06
-1.01,-3.125e-06
-1.02,-3.134e-06
-1.03,-3.144e-06
-1.04,-3.137e-06
-1.05,-3.145e-06
-1.06,-3.142e-06
-1.07,-3.148e-06
-1.08,-3.152e-06
-1.09,-3.159e-06
-1.1,-3.155e-06
-1.11,-3.162e-06
-1.12,-3.172e-06
-1.13,-3.182e-06
-1.14,-3.178e-06
-1.15,-3.187e-06
-1.16,-3.177e-06
-1.17,-3.164e-06
-1.18,-3.196e-06
-1.19,-3.2e-06
-1.2,-3.215e-06
-1.21,-3.21e-06
-1.22,-3.242e-06
-1.23,-3.225e-06
-1.24,-3.223e-06
-1.25,-3.234e-06
-1.26,-3.166e-06
-1.27,-3.271e-06
-1.28,-3.256e-06
-1.29,-3.249e-06
-1.3,-3.261e-06
-1.31,-3.268e-06
-1.32,-3.27e-06
-1.33,-3.278e-06
-1.34,-3.279e-06
-1.35,-3.289e-06
-1.36,-3.302e-06
-1.37,-3.302e-06
-1.38,-3.306e-06
-1.39,-3.314e-06
-1.4,-3.322e-06
-1.41,-3.337e-06
-1.42,-3.342e-06
-1.43,-3.346e-06
-1.44,-3.351e-06
-1.45,-3.393e-06
-1.46,-3.371e-06
-1.47,-3.376e-06
-1.48,-3.385e-06
-1.49,-3.392e-06
-1.5,-3.396e-06
-1.51,-3.433e-06
-1.52,-3.414e-06
-1.53,-3.427e-06
-1.54,-3.447e-06
-1.55,-3.441e-06
-1.56,-3.448e-06
-1.57,-3.458e-06
-1.58,-3.464e-06
-1.59,-3.469e-06
-1.6,-3.479e-06
-1.61,-3.491e-06
-1.62,-3.495e-06
-1.63,-3.509e-06
-1.64,-3.524e-06
-1.65,-3.529e-06
-1.66,-3.541e-06
-1.67,-3.558e-06
-1.68,-3.552e-06
-1.69,-3.57e-06
-1.7,-3.589e-06
-1.71,-3.588e-06
-1.72,-3.6e-06
-1.73,-3.608e-06
-1.74,-3.622e-06
-1.75,-3.632e-06
-1.76,-3.643e-06
-1.77,-3.637e-06
-1.78,-3.665e-06
-1.79,-3.667e-06
-1.8,-3.649e-06
-1.81,-3.697e-06
-1.82,-3.698e-06
-1.83,-3.717e-06
-1.84,-3.724e-06
-1.85,-3.739e-06
