Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.850000000000000089e+00,6.919999999999999814e-06,0.000000000000000000e+00
-1.000000000000000021e-02,-1.850000000000000089e+00,-4.529999999999999827e-06,0.000000000000000000e+00
-2.000000000000000042e-02,-1.850000000000000089e+00,-1.358000000000000042e-05,0.000000000000000000e+00
-2.999999999999999889e-02,-1.850000000000000089e+00,-2.322000000000000130e-05,0.000000000000000000e+00
-4.000000000000000083e-02,-1.850000000000000089e+00,-3.339999999999999870e-05,0.000000000000000000e+00
-5.000000000000000278e-02,-1.850000000000000089e+00,-4.414000000000000090e-05,0.000000000000000000e+00
-5.999999999999999778e-02,-1.850000000000000089e+00,-5.626000000000000006e-05,0.000000000000000000e+00
-7.000000000000000666e-02,-1.850000000000000089e+00,-6.740999999999999325e-05,0.000000000000000000e+00
-8.000000000000000167e-02,-1.850000000000000089e+00,-7.930000000000000308e-05,0.000000000000000000e+00
-8.999999999999999667e-02,-1.850000000000000089e+00,-9.186999999999999962e-05,0.000000000000000000e+00
-1.000000000000000056e-01,-1.850000000000000089e+00,-1.045399999999999986e-04,0.000000000000000000e+00
-1.100000000000000006e-01,-1.850000000000000089e+00,-1.150500000000000047e-04,0.000000000000000000e+00
-1.199999999999999956e-01,-1.850000000000000089e+00,-1.283599999999999975e-04,0.000000000000000000e+00
-1.300000000000000044e-01,-1.850000000000000089e+00,-1.413200000000000090e-04,0.000000000000000000e+00
-1.400000000000000133e-01,-1.850000000000000089e+00,-1.540599999999999988e-04,0.000000000000000000e+00
-1.499999999999999944e-01,-1.850000000000000089e+00,-1.669100000000000130e-04,0.000000000000000000e+00
-1.600000000000000033e-01,-1.850000000000000089e+00,-1.783400000000000035e-04,0.000000000000000000e+00
-1.700000000000000122e-01,-1.850000000000000089e+00,-1.936899999999999972e-04,0.000000000000000000e+00
-1.799999999999999933e-01,-1.850000000000000089e+00,-2.056500000000000114e-04,0.000000000000000000e+00
-1.900000000000000022e-01,-1.850000000000000089e+00,-2.196699999999999890e-04,0.000000000000000000e+00
-2.000000000000000111e-01,-1.850000000000000089e+00,-2.326399999999999952e-04,0.000000000000000000e+00
-2.099999999999999922e-01,-1.850000000000000089e+00,-2.448600000000000104e-04,0.000000000000000000e+00
-2.200000000000000011e-01,-1.850000000000000089e+00,-2.573699999999999838e-04,0.000000000000000000e+00
-2.300000000000000100e-01,-1.850000000000000089e+00,-2.703299999999999952e-04,0.000000000000000000e+00
-2.399999999999999911e-01,-1.850000000000000089e+00,-2.829199999999999814e-04,0.000000000000000000e+00
-2.500000000000000000e-01,-1.850000000000000089e+00,-2.952699999999999834e-04,0.000000000000000000e+00
-2.600000000000000089e-01,-1.850000000000000089e+00,-3.076199999999999855e-04,0.000000000000000000e+00
-2.700000000000000178e-01,-1.850000000000000089e+00,-3.197200000000000085e-04,0.000000000000000000e+00
-2.800000000000000266e-01,-1.850000000000000089e+00,-3.317999999999999877e-04,0.000000000000000000e+00
-2.899999999999999800e-01,-1.850000000000000089e+00,-3.436399999999999828e-04,0.000000000000000000e+00
-2.999999999999999889e-01,-1.850000000000000089e+00,-3.557500000000000007e-04,0.000000000000000000e+00
-3.099999999999999978e-01,-1.850000000000000089e+00,-3.668000000000000253e-04,0.000000000000000000e+00
-3.200000000000000067e-01,-1.850000000000000089e+00,-3.780899999999999799e-04,0.000000000000000000e+00
-3.300000000000000155e-01,-1.850000000000000089e+00,-3.906299999999999920e-04,0.000000000000000000e+00
-3.400000000000000244e-01,-1.850000000000000089e+00,-4.001300000000000061e-04,0.000000000000000000e+00
-3.499999999999999778e-01,-1.850000000000000089e+00,-4.139300000000000162e-04,0.000000000000000000e+00
-3.599999999999999867e-01,-1.850000000000000089e+00,-4.215900000000000073e-04,0.000000000000000000e+00
-3.699999999999999956e-01,-1.850000000000000089e+00,-4.320799999999999966e-04,0.000000000000000000e+00
-3.800000000000000044e-01,-1.850000000000000089e+00,-4.423399999999999966e-04,0.000000000000000000e+00
-3.900000000000000133e-01,-1.850000000000000089e+00,-4.524999999999999942e-04,0.000000000000000000e+00
-4.000000000000000222e-01,-1.850000000000000089e+00,-4.617299999999999855e-04,0.000000000000000000e+00
-4.099999999999999756e-01,-1.850000000000000089e+00,-4.719899999999999855e-04,0.000000000000000000e+00
-4.199999999999999845e-01,-1.850000000000000089e+00,-4.810700000000000002e-04,0.000000000000000000e+00
-4.299999999999999933e-01,-1.850000000000000089e+00,-4.902500000000000174e-04,0.000000000000000000e+00
-4.400000000000000022e-01,-1.850000000000000089e+00,-5.011599999999999519e-04,0.000000000000000000e+00
-4.500000000000000111e-01,-1.850000000000000089e+00,-5.081400000000000240e-04,0.000000000000000000e+00
-4.600000000000000200e-01,-1.850000000000000089e+00,-5.171999999999999948e-04,0.000000000000000000e+00
-4.699999999999999734e-01,-1.850000000000000089e+00,-5.234099999999999777e-04,0.000000000000000000e+00
-4.799999999999999822e-01,-1.850000000000000089e+00,-5.329599999999999659e-04,0.000000000000000000e+00
-4.899999999999999911e-01,-1.850000000000000089e+00,-5.404000000000000166e-04,0.000000000000000000e+00
-5.000000000000000000e-01,-1.850000000000000089e+00,-5.487699999999999653e-04,0.000000000000000000e+00
-5.100000000000000089e-01,-1.850000000000000089e+00,-5.557900000000000167e-04,0.000000000000000000e+00
-5.200000000000000178e-01,-1.850000000000000089e+00,-5.632099999999999693e-04,0.000000000000000000e+00
-5.300000000000000266e-01,-1.850000000000000089e+00,-5.700599999999999461e-04,0.000000000000000000e+00
-5.400000000000000355e-01,-1.850000000000000089e+00,-5.773199999999999816e-04,0.000000000000000000e+00
-5.500000000000000444e-01,-1.850000000000000089e+00,-5.837600000000000081e-04,0.000000000000000000e+00
-5.600000000000000533e-01,-1.850000000000000089e+00,-5.894900000000000227e-04,0.000000000000000000e+00
-5.699999999999999512e-01,-1.850000000000000089e+00,-5.970599999999999519e-04,0.000000000000000000e+00
-5.799999999999999600e-01,-1.850000000000000089e+00,-6.029800000000000307e-04,0.000000000000000000e+00
-5.899999999999999689e-01,-1.850000000000000089e+00,-6.088899999999999521e-04,0.000000000000000000e+00
-5.999999999999999778e-01,-1.850000000000000089e+00,-6.145200000000000185e-04,0.000000000000000000e+00
-6.099999999999999867e-01,-1.850000000000000089e+00,-6.203699999999999709e-04,0.000000000000000000e+00
-6.199999999999999956e-01,-1.850000000000000089e+00,-6.256299999999999579e-04,0.000000000000000000e+00
-6.300000000000000044e-01,-1.850000000000000089e+00,-6.310000000000000504e-04,0.000000000000000000e+00
-6.400000000000000133e-01,-1.850000000000000089e+00,-6.361900000000000194e-04,0.000000000000000000e+00
-6.500000000000000222e-01,-1.850000000000000089e+00,-6.406299999999999972e-04,0.000000000000000000e+00
-6.600000000000000311e-01,-1.850000000000000089e+00,-6.459000000000000331e-04,0.000000000000000000e+00
-6.700000000000000400e-01,-1.850000000000000089e+00,-6.503099999999999723e-04,0.000000000000000000e+00
-6.800000000000000488e-01,-1.850000000000000089e+00,-6.546199999999999632e-04,0.000000000000000000e+00
-6.899999999999999467e-01,-1.850000000000000089e+00,-6.591799999999999873e-04,0.000000000000000000e+00
-6.999999999999999556e-01,-1.850000000000000089e+00,-6.637999999999999803e-04,0.000000000000000000e+00
