Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,7.399999999999999911e-01,1.379999999999999916e-06,9.999999999999999547e-08
1.000000000000000021e-02,7.399999999999999911e-01,2.629999999999999807e-06,9.999999999999999547e-08
2.000000000000000042e-02,7.399999999999999911e-01,3.890000000000000025e-06,0.000000000000000000e+00
2.999999999999999889e-02,7.399999999999999911e-01,4.850000000000000151e-06,9.999999999999999547e-08
4.000000000000000083e-02,7.399999999999999911e-01,5.820000000000000181e-06,0.000000000000000000e+00
5.000000000000000278e-02,7.399999999999999911e-01,6.489999999999999696e-06,0.000000000000000000e+00
5.999999999999999778e-02,7.399999999999999911e-01,7.179999999999999866e-06,0.000000000000000000e+00
7.000000000000000666e-02,7.399999999999999911e-01,7.559999999999999616e-06,0.000000000000000000e+00
8.000000000000000167e-02,7.399999999999999911e-01,7.989999999999999734e-06,0.000000000000000000e+00
8.999999999999999667e-02,7.399999999999999911e-01,8.329999999999999867e-06,9.999999999999999547e-08
1.000000000000000056e-01,7.399999999999999911e-01,8.669999999999999999e-06,9.999999999999999547e-08
1.100000000000000006e-01,7.399999999999999911e-01,8.820000000000000257e-06,9.999999999999999547e-08
1.199999999999999956e-01,7.399999999999999911e-01,9.049999999999999749e-06,9.999999999999999547e-08
1.300000000000000044e-01,7.399999999999999911e-01,9.439999999999999403e-06,9.999999999999999547e-08
1.400000000000000133e-01,7.399999999999999911e-01,9.290000000000000840e-06,9.999999999999999547e-08
1.499999999999999944e-01,7.399999999999999911e-01,9.439999999999999403e-06,9.999999999999999547e-08
1.600000000000000033e-01,7.399999999999999911e-01,9.520000000000000332e-06,0.000000000000000000e+00
1.700000000000000122e-01,7.399999999999999911e-01,9.700000000000000302e-06,0.000000000000000000e+00
1.799999999999999933e-01,7.399999999999999911e-01,9.650000000000000781e-06,0.000000000000000000e+00
1.900000000000000022e-01,7.399999999999999911e-01,1.001000000000000072e-05,0.000000000000000000e+00
2.000000000000000111e-01,7.399999999999999911e-01,9.660000000000000685e-06,0.000000000000000000e+00
2.099999999999999922e-01,7.399999999999999911e-01,9.860000000000000464e-06,9.999999999999999547e-08
2.200000000000000011e-01,7.399999999999999911e-01,9.890000000000000177e-06,9.999999999999999547e-08
2.300000000000000100e-01,7.399999999999999911e-01,9.989999999999999220e-06,9.999999999999999547e-08
2.399999999999999911e-01,7.399999999999999911e-01,1.000000000000000082e-05,9.999999999999999547e-08
2.500000000000000000e-01,7.399999999999999911e-01,1.005000000000000034e-05,9.999999999999999547e-08
2.600000000000000089e-01,7.399999999999999911e-01,1.004000000000000044e-05,9.999999999999999547e-08
2.700000000000000178e-01,7.399999999999999911e-01,1.012999999999999957e-05,0.000000000000000000e+00
2.800000000000000266e-01,7.399999999999999911e-01,1.013999999999999948e-05,0.000000000000000000e+00
2.899999999999999800e-01,7.399999999999999911e-01,1.054000000000000073e-05,0.000000000000000000e+00
2.999999999999999889e-01,7.399999999999999911e-01,1.022000000000000041e-05,0.000000000000000000e+00
3.099999999999999978e-01,7.399999999999999911e-01,1.101999999999999952e-05,0.000000000000000000e+00
3.200000000000000067e-01,7.399999999999999911e-01,1.050999999999999932e-05,0.000000000000000000e+00
3.300000000000000155e-01,7.399999999999999911e-01,1.042000000000000018e-05,0.000000000000000000e+00
3.400000000000000244e-01,7.399999999999999911e-01,1.066999999999999949e-05,0.000000000000000000e+00
3.499999999999999778e-01,7.399999999999999911e-01,1.075000000000000041e-05,0.000000000000000000e+00
3.599999999999999867e-01,7.399999999999999911e-01,1.044999999999999990e-05,0.000000000000000000e+00
3.699999999999999956e-01,7.399999999999999911e-01,1.050999999999999932e-05,0.000000000000000000e+00
3.800000000000000044e-01,7.399999999999999911e-01,1.053000000000000083e-05,0.000000000000000000e+00
3.900000000000000133e-01,7.399999999999999911e-01,1.005000000000000034e-05,9.999999999999999547e-08
4.000000000000000222e-01,7.399999999999999911e-01,1.062999999999999987e-05,0.000000000000000000e+00
