Vd_src, Vg_src, Id, Ig
1.110000000000000098e+00,0.000000000000000000e+00,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,1.000000000000000021e-02,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.000000000000000042e-02,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.999999999999999889e-02,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,4.000000000000000083e-02,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,5.000000000000000278e-02,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,5.999999999999999778e-02,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,7.000000000000000666e-02,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,8.000000000000000167e-02,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,8.999999999999999667e-02,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,1.000000000000000056e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,1.100000000000000006e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,1.199999999999999956e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,1.300000000000000044e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,1.400000000000000133e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,1.499999999999999944e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,1.600000000000000033e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,1.700000000000000122e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,1.799999999999999933e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,1.900000000000000022e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.000000000000000111e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.099999999999999922e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.200000000000000011e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.300000000000000100e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.399999999999999911e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.500000000000000000e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.600000000000000089e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.700000000000000178e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.800000000000000266e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.899999999999999800e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,2.999999999999999889e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,3.099999999999999978e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,3.200000000000000067e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,3.300000000000000155e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,3.400000000000000244e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,3.499999999999999778e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,3.599999999999999867e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,3.699999999999999956e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,3.800000000000000044e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,3.900000000000000133e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,4.000000000000000222e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,4.099999999999999756e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,4.199999999999999845e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,4.299999999999999933e-01,1.000000000000000021e-08,0.000000000000000000e+00
1.110000000000000098e+00,4.400000000000000022e-01,2.000000000000000042e-08,0.000000000000000000e+00
1.110000000000000098e+00,4.500000000000000111e-01,2.000000000000000042e-08,0.000000000000000000e+00
1.110000000000000098e+00,4.600000000000000200e-01,2.999999999999999732e-08,0.000000000000000000e+00
1.110000000000000098e+00,4.699999999999999734e-01,4.000000000000000084e-08,0.000000000000000000e+00
1.110000000000000098e+00,4.799999999999999822e-01,5.999999999999999464e-08,0.000000000000000000e+00
1.110000000000000098e+00,4.899999999999999911e-01,8.999999999999999857e-08,0.000000000000000000e+00
1.110000000000000098e+00,5.000000000000000000e-01,1.299999999999999994e-07,0.000000000000000000e+00
1.110000000000000098e+00,5.100000000000000089e-01,1.900000000000000073e-07,9.999999999999999547e-08
1.110000000000000098e+00,5.200000000000000178e-01,2.800000000000000191e-07,9.999999999999999547e-08
1.110000000000000098e+00,5.300000000000000266e-01,3.999999999999999819e-07,9.999999999999999547e-08
1.110000000000000098e+00,5.400000000000000355e-01,5.700000000000000483e-07,9.999999999999999547e-08
1.110000000000000098e+00,5.500000000000000444e-01,7.700000000000000393e-07,9.999999999999999547e-08
1.110000000000000098e+00,5.600000000000000533e-01,9.799999999999999345e-07,0.000000000000000000e+00
1.110000000000000098e+00,5.699999999999999512e-01,1.218000000000000027e-06,9.999999999999999547e-08
1.110000000000000098e+00,5.799999999999999600e-01,1.663000000000000002e-06,9.999999999999999547e-08
1.110000000000000098e+00,5.899999999999999689e-01,2.118999999999999956e-06,9.999999999999999547e-08
1.110000000000000098e+00,5.999999999999999778e-01,2.719000000000000141e-06,9.999999999999999547e-08
1.110000000000000098e+00,6.099999999999999867e-01,3.441999999999999825e-06,9.999999999999999547e-08
1.110000000000000098e+00,6.199999999999999956e-01,4.239000000000000411e-06,9.999999999999999547e-08
1.110000000000000098e+00,6.300000000000000044e-01,5.239000000000000154e-06,9.999999999999999547e-08
1.110000000000000098e+00,6.400000000000000133e-01,6.394999999999999758e-06,9.999999999999999547e-08
1.110000000000000098e+00,6.500000000000000222e-01,7.645999999999999300e-06,9.999999999999999547e-08
1.110000000000000098e+00,6.600000000000000311e-01,8.875999999999999382e-06,9.999999999999999547e-08
1.110000000000000098e+00,6.700000000000000400e-01,9.999000000000000319e-06,9.999999999999999547e-08
1.110000000000000098e+00,6.800000000000000488e-01,1.257400000000000023e-05,9.999999999999999547e-08
1.110000000000000098e+00,6.899999999999999467e-01,1.450199999999999939e-05,9.999999999999999547e-08
1.110000000000000098e+00,6.999999999999999556e-01,1.542900000000000085e-05,9.999999999999999547e-08
1.110000000000000098e+00,7.099999999999999645e-01,1.873400000000000054e-05,9.999999999999999547e-08
1.110000000000000098e+00,7.199999999999999734e-01,2.122099999999999892e-05,9.999999999999999547e-08
1.110000000000000098e+00,7.299999999999999822e-01,2.372699999999999831e-05,9.999999999999999547e-08
1.110000000000000098e+00,7.399999999999999911e-01,2.564199999999999946e-05,9.999999999999999547e-08
1.110000000000000098e+00,7.500000000000000000e-01,2.954400000000000038e-05,9.999999999999999547e-08
1.110000000000000098e+00,7.600000000000000089e-01,3.130000000000000187e-05,9.999999999999999547e-08
1.110000000000000098e+00,7.700000000000000178e-01,3.592300000000000148e-05,9.999999999999999547e-08
1.110000000000000098e+00,7.800000000000000266e-01,3.942700000000000046e-05,9.999999999999999547e-08
1.110000000000000098e+00,7.900000000000000355e-01,4.302599999999999768e-05,9.999999999999999547e-08
1.110000000000000098e+00,8.000000000000000444e-01,4.681600000000000035e-05,9.999999999999999547e-08
1.110000000000000098e+00,8.100000000000000533e-01,5.084199999999999874e-05,9.999999999999999547e-08
1.110000000000000098e+00,8.199999999999999512e-01,5.504000000000000158e-05,9.999999999999999547e-08
1.110000000000000098e+00,8.299999999999999600e-01,5.927499999999999745e-05,9.999999999999999547e-08
1.110000000000000098e+00,8.399999999999999689e-01,6.379499999999999483e-05,9.999999999999999547e-08
1.110000000000000098e+00,8.499999999999999778e-01,6.818499999999999854e-05,9.999999999999999547e-08
1.110000000000000098e+00,8.599999999999999867e-01,7.012100000000000169e-05,9.999999999999999547e-08
1.110000000000000098e+00,8.699999999999999956e-01,7.805399999999999502e-05,9.999999999999999547e-08
1.110000000000000098e+00,8.800000000000000044e-01,8.334200000000000267e-05,9.999999999999999547e-08
1.110000000000000098e+00,8.900000000000000133e-01,8.868499999999999539e-05,9.999999999999999547e-08
1.110000000000000098e+00,9.000000000000000222e-01,9.391100000000000261e-05,9.999999999999999547e-08
1.110000000000000098e+00,9.100000000000000311e-01,1.016500000000000042e-04,9.999999999999999547e-08
1.110000000000000098e+00,9.200000000000000400e-01,1.074900000000000025e-04,9.999999999999999547e-08
1.110000000000000098e+00,9.300000000000000488e-01,1.132399999999999932e-04,9.999999999999999547e-08
1.110000000000000098e+00,9.399999999999999467e-01,1.193200000000000028e-04,9.999999999999999547e-08
1.110000000000000098e+00,9.499999999999999556e-01,1.255499999999999889e-04,9.999999999999999547e-08
1.110000000000000098e+00,9.599999999999999645e-01,1.320600000000000062e-04,9.999999999999999547e-08
1.110000000000000098e+00,9.699999999999999734e-01,1.380499999999999945e-04,9.999999999999999547e-08
1.110000000000000098e+00,9.799999999999999822e-01,1.447099999999999884e-04,9.999999999999999547e-08
1.110000000000000098e+00,9.899999999999999911e-01,1.537700000000000134e-04,9.999999999999999547e-08
1.110000000000000098e+00,1.000000000000000000e+00,1.579499999999999904e-04,9.999999999999999547e-08
1.110000000000000098e+00,1.010000000000000009e+00,1.661099999999999936e-04,9.999999999999999547e-08
1.110000000000000098e+00,1.020000000000000018e+00,1.720799999999999923e-04,9.999999999999999547e-08
1.110000000000000098e+00,1.030000000000000027e+00,1.790200000000000038e-04,9.999999999999999547e-08
1.110000000000000098e+00,1.040000000000000036e+00,1.864799999999999900e-04,9.999999999999999547e-08
1.110000000000000098e+00,1.050000000000000044e+00,1.935999999999999895e-04,9.999999999999999547e-08
1.110000000000000098e+00,1.060000000000000053e+00,2.015300000000000034e-04,9.999999999999999547e-08
1.110000000000000098e+00,1.070000000000000062e+00,2.104499999999999925e-04,9.999999999999999547e-08
1.110000000000000098e+00,1.080000000000000071e+00,2.163500000000000004e-04,9.999999999999999547e-08
1.110000000000000098e+00,1.090000000000000080e+00,2.235899999999999921e-04,9.999999999999999547e-08
1.110000000000000098e+00,1.100000000000000089e+00,2.329099999999999910e-04,9.999999999999999547e-08
1.110000000000000098e+00,1.110000000000000098e+00,2.394599999999999875e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.120000000000000107e+00,2.467899999999999868e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.129999999999999893e+00,2.532400000000000081e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.139999999999999902e+00,2.622200000000000203e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.149999999999999911e+00,2.708000000000000229e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.159999999999999920e+00,2.786099999999999905e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.169999999999999929e+00,2.867899999999999833e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.179999999999999938e+00,2.955100000000000218e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.189999999999999947e+00,3.030999999999999949e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.199999999999999956e+00,3.124000000000000041e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.209999999999999964e+00,3.207700000000000069e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.219999999999999973e+00,3.284399999999999928e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.229999999999999982e+00,3.367700000000000164e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.239999999999999991e+00,3.446200000000000175e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.250000000000000000e+00,3.503199999999999934e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.260000000000000009e+00,3.565800000000000046e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.270000000000000018e+00,3.677099999999999878e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.280000000000000027e+00,3.843399999999999963e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.290000000000000036e+00,3.890799999999999814e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.300000000000000044e+00,3.965400000000000218e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.310000000000000053e+00,4.054700000000000058e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.320000000000000062e+00,4.139400000000000111e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.330000000000000071e+00,4.223100000000000139e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.340000000000000080e+00,4.316400000000000076e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.350000000000000089e+00,4.401300000000000026e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.360000000000000098e+00,4.482399999999999774e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.370000000000000107e+00,4.578000000000000146e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.379999999999999893e+00,4.667699999999999779e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.389999999999999902e+00,4.752199999999999936e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.399999999999999911e+00,4.843800000000000210e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.409999999999999920e+00,4.927199999999999852e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.419999999999999929e+00,5.013799999999999464e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.429999999999999938e+00,5.093400000000000531e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.439999999999999947e+00,5.191100000000000358e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.449999999999999956e+00,5.280799999999999991e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.459999999999999964e+00,5.367100000000000299e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.469999999999999973e+00,5.454799999999999883e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.479999999999999982e+00,5.540900000000000295e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.489999999999999991e+00,5.626900000000000217e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.500000000000000000e+00,5.719199999999999588e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.510000000000000009e+00,5.802500000000000366e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.520000000000000018e+00,5.905599999999999565e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.530000000000000027e+00,5.980700000000000252e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.540000000000000036e+00,6.064399999999999739e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.550000000000000044e+00,6.150899999999999944e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.560000000000000053e+00,6.234800000000000411e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.570000000000000062e+00,6.323299999999999581e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.580000000000000071e+00,6.411099999999999655e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.590000000000000080e+00,6.491599999999999714e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.600000000000000089e+00,6.579500000000000279e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.610000000000000098e+00,6.667199999999999863e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.620000000000000107e+00,6.749500000000000074e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.629999999999999893e+00,6.842900000000000501e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.639999999999999902e+00,6.925199999999999629e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.649999999999999911e+00,7.003899999999999536e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.659999999999999920e+00,7.091400000000000307e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.669999999999999929e+00,7.161100000000000538e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.679999999999999938e+00,7.256600000000000420e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.689999999999999947e+00,7.341500000000000369e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.699999999999999956e+00,7.424699999999999573e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.709999999999999964e+00,7.504099999999999659e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.719999999999999973e+00,7.587299999999999947e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.729999999999999982e+00,7.660499999999999992e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.739999999999999991e+00,7.750899999999999804e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.750000000000000000e+00,7.828200000000000436e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.760000000000000009e+00,7.911700000000000026e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.770000000000000018e+00,7.988300000000000478e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.780000000000000027e+00,8.072300000000000352e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.790000000000000036e+00,8.123199999999999475e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.800000000000000044e+00,8.226900000000000532e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.810000000000000053e+00,8.304399999999999976e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.820000000000000062e+00,8.385099999999999932e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.830000000000000071e+00,8.455099999999999465e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.840000000000000080e+00,8.516199999999999812e-04,0.000000000000000000e+00
1.110000000000000098e+00,1.850000000000000089e+00,8.602399999999999630e-04,0.000000000000000000e+00
