Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,1.110000000000000098e+00,6.810000000000000020e-06,0.000000000000000000e+00
1.000000000000000021e-02,1.110000000000000098e+00,1.627999999999999998e-05,0.000000000000000000e+00
2.000000000000000042e-02,1.110000000000000098e+00,2.618000000000000006e-05,0.000000000000000000e+00
2.999999999999999889e-02,1.110000000000000098e+00,3.464000000000000038e-05,0.000000000000000000e+00
4.000000000000000083e-02,1.110000000000000098e+00,4.355000000000000147e-05,0.000000000000000000e+00
5.000000000000000278e-02,1.110000000000000098e+00,5.253000000000000020e-05,0.000000000000000000e+00
5.999999999999999778e-02,1.110000000000000098e+00,6.091999999999999949e-05,0.000000000000000000e+00
7.000000000000000666e-02,1.110000000000000098e+00,6.977000000000000454e-05,0.000000000000000000e+00
8.000000000000000167e-02,1.110000000000000098e+00,7.791000000000000453e-05,0.000000000000000000e+00
8.999999999999999667e-02,1.110000000000000098e+00,8.584000000000000484e-05,0.000000000000000000e+00
1.000000000000000056e-01,1.110000000000000098e+00,9.322000000000000533e-05,0.000000000000000000e+00
1.100000000000000006e-01,1.110000000000000098e+00,1.006699999999999967e-04,0.000000000000000000e+00
1.199999999999999956e-01,1.110000000000000098e+00,1.079300000000000051e-04,0.000000000000000000e+00
1.300000000000000044e-01,1.110000000000000098e+00,1.142599999999999936e-04,0.000000000000000000e+00
1.400000000000000133e-01,1.110000000000000098e+00,1.215900000000000065e-04,0.000000000000000000e+00
1.499999999999999944e-01,1.110000000000000098e+00,1.269300000000000061e-04,0.000000000000000000e+00
1.600000000000000033e-01,1.110000000000000098e+00,1.341600000000000030e-04,0.000000000000000000e+00
1.700000000000000122e-01,1.110000000000000098e+00,1.400899999999999953e-04,0.000000000000000000e+00
1.799999999999999933e-01,1.110000000000000098e+00,1.457700000000000087e-04,0.000000000000000000e+00
1.900000000000000022e-01,1.110000000000000098e+00,1.513899999999999990e-04,0.000000000000000000e+00
2.000000000000000111e-01,1.110000000000000098e+00,1.559499999999999960e-04,0.000000000000000000e+00
2.099999999999999922e-01,1.110000000000000098e+00,1.613300000000000020e-04,0.000000000000000000e+00
2.200000000000000011e-01,1.110000000000000098e+00,1.660699999999999872e-04,0.000000000000000000e+00
2.300000000000000100e-01,1.110000000000000098e+00,1.704999999999999973e-04,0.000000000000000000e+00
2.399999999999999911e-01,1.110000000000000098e+00,1.748599999999999894e-04,0.000000000000000000e+00
2.500000000000000000e-01,1.110000000000000098e+00,1.789000000000000117e-04,0.000000000000000000e+00
2.600000000000000089e-01,1.110000000000000098e+00,1.841400000000000090e-04,0.000000000000000000e+00
2.700000000000000178e-01,1.110000000000000098e+00,1.863000000000000018e-04,0.000000000000000000e+00
2.800000000000000266e-01,1.110000000000000098e+00,1.897799999999999888e-04,0.000000000000000000e+00
2.899999999999999800e-01,1.110000000000000098e+00,1.926700000000000103e-04,0.000000000000000000e+00
2.999999999999999889e-01,1.110000000000000098e+00,1.953099999999999986e-04,0.000000000000000000e+00
3.099999999999999978e-01,1.110000000000000098e+00,1.981800000000000033e-04,0.000000000000000000e+00
3.200000000000000067e-01,1.110000000000000098e+00,2.007500000000000007e-04,0.000000000000000000e+00
3.300000000000000155e-01,1.110000000000000098e+00,2.029699999999999896e-04,0.000000000000000000e+00
3.400000000000000244e-01,1.110000000000000098e+00,2.046899999999999935e-04,0.000000000000000000e+00
3.499999999999999778e-01,1.110000000000000098e+00,2.072900000000000025e-04,0.000000000000000000e+00
3.599999999999999867e-01,1.110000000000000098e+00,2.085099999999999942e-04,0.000000000000000000e+00
