Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,7.399999999999999911e-01,2.619999999999999903e-06,9.999999999999999547e-08
1.000000000000000021e-02,7.399999999999999911e-01,5.090000000000000394e-06,9.999999999999999547e-08
2.000000000000000042e-02,7.399999999999999911e-01,7.930000000000000308e-06,9.999999999999999547e-08
2.999999999999999889e-02,7.399999999999999911e-01,1.001000000000000072e-05,9.999999999999999547e-08
4.000000000000000083e-02,7.399999999999999911e-01,1.146000000000000039e-05,9.999999999999999547e-08
5.000000000000000278e-02,7.399999999999999911e-01,1.378000000000000020e-05,9.999999999999999547e-08
5.999999999999999778e-02,7.399999999999999911e-01,1.537999999999999844e-05,9.999999999999999547e-08
7.000000000000000666e-02,7.399999999999999911e-01,1.679999999999999839e-05,9.999999999999999547e-08
8.000000000000000167e-02,7.399999999999999911e-01,1.836000000000000040e-05,9.999999999999999547e-08
8.999999999999999667e-02,7.399999999999999911e-01,1.872999999999999855e-05,9.999999999999999547e-08
1.000000000000000056e-01,7.399999999999999911e-01,1.995000000000000042e-05,9.999999999999999547e-08
1.100000000000000006e-01,7.399999999999999911e-01,2.069000000000000011e-05,9.999999999999999547e-08
1.199999999999999956e-01,7.399999999999999911e-01,2.137000000000000038e-05,9.999999999999999547e-08
1.300000000000000044e-01,7.399999999999999911e-01,2.180000000000000134e-05,9.999999999999999547e-08
1.400000000000000133e-01,7.399999999999999911e-01,2.228999999999999835e-05,9.999999999999999547e-08
1.499999999999999944e-01,7.399999999999999911e-01,2.273000000000000091e-05,9.999999999999999547e-08
1.600000000000000033e-01,7.399999999999999911e-01,2.296000000000000040e-05,9.999999999999999547e-08
1.700000000000000122e-01,7.399999999999999911e-01,2.328000000000000073e-05,9.999999999999999547e-08
1.799999999999999933e-01,7.399999999999999911e-01,2.343000000000000098e-05,9.999999999999999547e-08
1.900000000000000022e-01,7.399999999999999911e-01,2.362000000000000086e-05,9.999999999999999547e-08
2.000000000000000111e-01,7.399999999999999911e-01,2.371000000000000169e-05,9.999999999999999547e-08
2.099999999999999922e-01,7.399999999999999911e-01,2.390999999999999978e-05,9.999999999999999547e-08
2.200000000000000011e-01,7.399999999999999911e-01,2.394000000000000118e-05,9.999999999999999547e-08
2.300000000000000100e-01,7.399999999999999911e-01,2.407000000000000163e-05,9.999999999999999547e-08
2.399999999999999911e-01,7.399999999999999911e-01,2.423999999999999831e-05,9.999999999999999547e-08
2.500000000000000000e-01,7.399999999999999911e-01,2.445999999999999959e-05,9.999999999999999547e-08
2.600000000000000089e-01,7.399999999999999911e-01,2.440999999999999838e-05,9.999999999999999547e-08
2.700000000000000178e-01,7.399999999999999911e-01,2.453000000000000062e-05,9.999999999999999547e-08
2.800000000000000266e-01,7.399999999999999911e-01,2.443999999999999978e-05,9.999999999999999547e-08
2.899999999999999800e-01,7.399999999999999911e-01,2.466999999999999928e-05,9.999999999999999547e-08
2.999999999999999889e-01,7.399999999999999911e-01,2.466999999999999928e-05,9.999999999999999547e-08
3.099999999999999978e-01,7.399999999999999911e-01,2.472000000000000049e-05,9.999999999999999547e-08
3.200000000000000067e-01,7.399999999999999911e-01,2.476000000000000011e-05,9.999999999999999547e-08
3.300000000000000155e-01,7.399999999999999911e-01,2.487000000000000075e-05,9.999999999999999547e-08
3.400000000000000244e-01,7.399999999999999911e-01,2.498999999999999960e-05,9.999999999999999547e-08
3.499999999999999778e-01,7.399999999999999911e-01,2.489999999999999877e-05,9.999999999999999547e-08
3.599999999999999867e-01,7.399999999999999911e-01,2.506999999999999883e-05,9.999999999999999547e-08
3.699999999999999956e-01,7.399999999999999911e-01,2.519000000000000107e-05,9.999999999999999547e-08
3.800000000000000044e-01,7.399999999999999911e-01,2.513999999999999986e-05,9.999999999999999547e-08
3.900000000000000133e-01,7.399999999999999911e-01,2.527000000000000031e-05,9.999999999999999547e-08
4.000000000000000222e-01,7.399999999999999911e-01,2.557999999999999903e-05,9.999999999999999547e-08
4.099999999999999756e-01,7.399999999999999911e-01,2.538999999999999916e-05,9.999999999999999547e-08
4.199999999999999845e-01,7.399999999999999911e-01,2.547999999999999999e-05,9.999999999999999547e-08
4.299999999999999933e-01,7.399999999999999911e-01,2.601000000000000000e-05,9.999999999999999547e-08
4.400000000000000022e-01,7.399999999999999911e-01,2.549000000000000159e-05,9.999999999999999547e-08
4.500000000000000111e-01,7.399999999999999911e-01,2.460000000000000164e-05,9.999999999999999547e-08
4.600000000000000200e-01,7.399999999999999911e-01,2.491000000000000037e-05,9.999999999999999547e-08
4.699999999999999734e-01,7.399999999999999911e-01,2.553000000000000121e-05,9.999999999999999547e-08
4.799999999999999822e-01,7.399999999999999911e-01,2.559999999999999884e-05,9.999999999999999547e-08
4.899999999999999911e-01,7.399999999999999911e-01,2.580999999999999852e-05,9.999999999999999547e-08
