Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.850000000000000089e+00,2.810000000000000201e-06,-1.999999999999999909e-07
-1.000000000000000021e-02,-1.850000000000000089e+00,-1.309999999999999951e-06,-1.999999999999999909e-07
-2.000000000000000042e-02,-1.850000000000000089e+00,-5.300000000000000078e-06,-1.999999999999999909e-07
-2.999999999999999889e-02,-1.850000000000000089e+00,-9.229999999999999720e-06,-1.999999999999999909e-07
-4.000000000000000083e-02,-1.850000000000000089e+00,-1.315999999999999936e-05,-1.999999999999999909e-07
-5.000000000000000278e-02,-1.850000000000000089e+00,-1.614999999999999953e-05,-1.999999999999999909e-07
-5.999999999999999778e-02,-1.850000000000000089e+00,-2.120000000000000031e-05,-1.999999999999999909e-07
-7.000000000000000666e-02,-1.850000000000000089e+00,-2.468999999999999908e-05,-1.999999999999999909e-07
-8.000000000000000167e-02,-1.850000000000000089e+00,-2.881000000000000030e-05,-1.999999999999999909e-07
-8.999999999999999667e-02,-1.850000000000000089e+00,-3.261000000000000118e-05,-1.999999999999999909e-07
-1.000000000000000056e-01,-1.850000000000000089e+00,-3.628999999999999983e-05,-1.999999999999999909e-07
-1.100000000000000006e-01,-1.850000000000000089e+00,-4.046999999999999708e-05,-1.999999999999999909e-07
-1.199999999999999956e-01,-1.850000000000000089e+00,-4.377000000000000275e-05,-1.999999999999999909e-07
-1.300000000000000044e-01,-1.850000000000000089e+00,-4.720000000000000210e-05,-1.999999999999999909e-07
-1.400000000000000133e-01,-1.850000000000000089e+00,-5.124999999999999890e-05,-1.999999999999999909e-07
-1.499999999999999944e-01,-1.850000000000000089e+00,-5.442999999999999895e-05,-1.999999999999999909e-07
-1.600000000000000033e-01,-1.850000000000000089e+00,-5.785999999999999829e-05,-1.999999999999999909e-07
-1.700000000000000122e-01,-1.850000000000000089e+00,-6.172999999999999343e-05,-1.999999999999999909e-07
-1.799999999999999933e-01,-1.850000000000000089e+00,-6.572000000000000096e-05,-1.999999999999999909e-07
-1.900000000000000022e-01,-1.850000000000000089e+00,-6.870999999999999775e-05,-1.999999999999999909e-07
-2.000000000000000111e-01,-1.850000000000000089e+00,-7.195000000000000061e-05,-1.999999999999999909e-07
-2.099999999999999922e-01,-1.850000000000000089e+00,-7.569000000000000207e-05,-1.999999999999999909e-07
-2.200000000000000011e-01,-1.850000000000000089e+00,-7.875000000000000327e-05,-1.999999999999999909e-07
-2.300000000000000100e-01,-1.850000000000000089e+00,-8.236000000000000428e-05,-1.999999999999999909e-07
-2.399999999999999911e-01,-1.850000000000000089e+00,-8.522999999999999543e-05,-1.999999999999999909e-07
-2.500000000000000000e-01,-1.850000000000000089e+00,-8.878999999999999523e-05,-1.999999999999999909e-07
-2.600000000000000089e-01,-1.850000000000000089e+00,-9.202999999999999809e-05,1.199999999999999946e-06
-2.700000000000000178e-01,-1.850000000000000089e+00,-9.521000000000000491e-05,-1.999999999999999909e-07
-2.800000000000000266e-01,-1.850000000000000089e+00,-9.833000000000000215e-05,-1.999999999999999909e-07
-2.899999999999999800e-01,-1.850000000000000089e+00,-1.014400000000000046e-04,-1.999999999999999909e-07
