Vd_src, Vg_src, Id, Ig
-1.110000000000000098e+00,0.000000000000000000e+00,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-1.000000000000000021e-02,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.000000000000000042e-02,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.999999999999999889e-02,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-4.000000000000000083e-02,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.000000000000000278e-02,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.999999999999999778e-02,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-7.000000000000000666e-02,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-8.000000000000000167e-02,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-8.999999999999999667e-02,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-1.000000000000000056e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-1.100000000000000006e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-1.199999999999999956e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-1.300000000000000044e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-1.400000000000000133e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-1.499999999999999944e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-1.600000000000000033e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-1.700000000000000122e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-1.799999999999999933e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-1.900000000000000022e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.000000000000000111e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.099999999999999922e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.200000000000000011e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.300000000000000100e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.399999999999999911e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.500000000000000000e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.600000000000000089e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.700000000000000178e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.800000000000000266e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.899999999999999800e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-2.999999999999999889e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-3.099999999999999978e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-3.200000000000000067e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-3.300000000000000155e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-3.400000000000000244e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-3.499999999999999778e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-3.599999999999999867e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-3.699999999999999956e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-3.800000000000000044e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-3.900000000000000133e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-4.000000000000000222e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-4.099999999999999756e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-4.199999999999999845e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-4.299999999999999933e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-4.400000000000000022e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-4.500000000000000111e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-4.600000000000000200e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-4.699999999999999734e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-4.799999999999999822e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-4.899999999999999911e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.000000000000000000e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.100000000000000089e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.200000000000000178e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.300000000000000266e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.400000000000000355e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.500000000000000444e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.600000000000000533e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.699999999999999512e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.799999999999999600e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.899999999999999689e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-5.999999999999999778e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-6.099999999999999867e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-6.199999999999999956e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-6.300000000000000044e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-6.400000000000000133e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-6.500000000000000222e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-6.600000000000000311e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-6.700000000000000400e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-6.800000000000000488e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-6.899999999999999467e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-6.999999999999999556e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-7.099999999999999645e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-7.199999999999999734e-01,-1.000000000000000021e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-7.299999999999999822e-01,-2.000000000000000042e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-7.399999999999999911e-01,-2.000000000000000042e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-7.500000000000000000e-01,-2.000000000000000042e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-7.600000000000000089e-01,-2.000000000000000042e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-7.700000000000000178e-01,-2.000000000000000042e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-7.800000000000000266e-01,-2.999999999999999732e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-7.900000000000000355e-01,-2.999999999999999732e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-8.000000000000000444e-01,-2.999999999999999732e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-8.100000000000000533e-01,-4.000000000000000084e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-8.199999999999999512e-01,-4.000000000000000084e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-8.299999999999999600e-01,-4.000000000000000084e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-8.399999999999999689e-01,-4.999999999999999774e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-8.499999999999999778e-01,-5.999999999999999464e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-8.599999999999999867e-01,-5.999999999999999464e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-8.699999999999999956e-01,-7.000000000000000477e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-8.800000000000000044e-01,-8.000000000000000167e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-8.900000000000000133e-01,-8.999999999999999857e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-9.000000000000000222e-01,-9.999999999999999547e-08,0.000000000000000000e+00
-1.110000000000000098e+00,-9.100000000000000311e-01,-1.100000000000000056e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-9.200000000000000400e-01,-1.299999999999999994e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-9.300000000000000488e-01,-1.499999999999999932e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-9.399999999999999467e-01,-1.699999999999999870e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-9.499999999999999556e-01,-1.900000000000000073e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-9.599999999999999645e-01,-2.200000000000000112e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-9.699999999999999734e-01,-2.499999999999999887e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-9.799999999999999822e-01,-2.899999999999999763e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-9.899999999999999911e-01,-3.300000000000000168e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-1.000000000000000000e+00,-3.700000000000000044e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-1.010000000000000009e+00,-4.300000000000000123e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-1.020000000000000018e+00,-4.899999999999999672e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-1.030000000000000027e+00,-5.600000000000000382e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-1.040000000000000036e+00,-6.500000000000000235e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-1.050000000000000044e+00,-7.400000000000000089e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-1.060000000000000053e+00,-8.500000000000000145e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-1.070000000000000062e+00,-9.599999999999999142e-07,0.000000000000000000e+00
-1.110000000000000098e+00,-1.080000000000000071e+00,-1.089999999999999940e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.090000000000000080e+00,-1.239999999999999986e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.100000000000000089e+00,-1.379999999999999916e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.110000000000000098e+00,-1.579999999999999907e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.120000000000000107e+00,-1.799999999999999919e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.129999999999999893e+00,-2.150000000000000167e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.139999999999999902e+00,-2.240000000000000153e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.149999999999999911e+00,-2.510000000000000109e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.159999999999999920e+00,-2.759999999999999833e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.169999999999999929e+00,-3.050000000000000021e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.179999999999999938e+00,-3.360000000000000017e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.189999999999999947e+00,-3.679999999999999918e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.199999999999999956e+00,-3.999999999999999819e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.209999999999999964e+00,-4.380000000000000416e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.219999999999999973e+00,-4.670000000000000180e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.229999999999999982e+00,-5.149999999999999820e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.239999999999999991e+00,-5.589999999999999842e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.250000000000000000e+00,-5.939999999999999879e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.260000000000000009e+00,-6.369999999999999998e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.270000000000000018e+00,-6.819999999999999924e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.280000000000000027e+00,-7.289999999999999660e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.290000000000000036e+00,-7.750000000000000338e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.300000000000000044e+00,-8.230000000000000824e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.310000000000000053e+00,-8.729999999999999425e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.320000000000000062e+00,-9.239999999999999624e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.330000000000000071e+00,-9.749999999999999823e-06,0.000000000000000000e+00
-1.110000000000000098e+00,-1.340000000000000080e+00,-1.030999999999999954e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.350000000000000089e+00,-1.084999999999999946e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.360000000000000098e+00,-1.138999999999999937e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.370000000000000107e+00,-1.189999999999999957e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.379999999999999893e+00,-1.253000000000000031e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.389999999999999902e+00,-1.320000000000000067e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.399999999999999911e+00,-1.373000000000000068e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.409999999999999920e+00,-1.433000000000000002e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.419999999999999929e+00,-1.488999999999999974e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.429999999999999938e+00,-1.552000000000000048e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.439999999999999947e+00,-1.612999999999999973e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.449999999999999956e+00,-1.675000000000000057e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.459999999999999964e+00,-1.737000000000000141e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.469999999999999973e+00,-1.802999999999999847e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.479999999999999982e+00,-1.870000000000000053e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.489999999999999991e+00,-1.932000000000000137e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.500000000000000000e+00,-1.993000000000000061e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.510000000000000009e+00,-2.067000000000000030e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.520000000000000018e+00,-2.135999999999999878e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.530000000000000027e+00,-2.205999999999999885e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.540000000000000036e+00,-2.273000000000000091e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.550000000000000044e+00,-2.335999999999999996e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.560000000000000053e+00,-2.409000000000000144e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.570000000000000062e+00,-2.483999999999999934e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.580000000000000071e+00,-2.551000000000000140e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.590000000000000080e+00,-2.623999999999999949e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.600000000000000089e+00,-2.693999999999999956e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.610000000000000098e+00,-2.763000000000000143e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.620000000000000107e+00,-2.833999999999999971e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.629999999999999893e+00,-2.909999999999999921e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.639999999999999902e+00,-2.985000000000000050e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.649999999999999911e+00,-3.055999999999999879e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.659999999999999920e+00,-3.131999999999999829e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.669999999999999929e+00,-3.204999999999999977e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.679999999999999938e+00,-3.278000000000000125e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.689999999999999947e+00,-3.355000000000000235e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.699999999999999956e+00,-3.420999999999999942e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.709999999999999964e+00,-3.504000000000000333e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.719999999999999973e+00,-3.581999999999999925e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.729999999999999982e+00,-3.653999999999999913e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.739999999999999991e+00,-3.727000000000000061e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.750000000000000000e+00,-3.806999999999999973e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.760000000000000009e+00,-3.884000000000000083e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.770000000000000018e+00,-3.957999999999999713e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.780000000000000027e+00,-4.018999999999999976e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.790000000000000036e+00,-4.110000000000000290e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.800000000000000044e+00,-4.186000000000000240e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.810000000000000053e+00,-4.262999999999999673e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.820000000000000062e+00,-4.347000000000000224e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.830000000000000071e+00,-4.415999999999999732e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.840000000000000080e+00,-4.487000000000000238e-05,0.000000000000000000e+00
-1.110000000000000098e+00,-1.850000000000000089e+00,-4.572000000000000272e-05,0.000000000000000000e+00
