#Constant Voltage
VD,0.01
VS,0
#Data
VG,ID
0.0,9.99e-07
0.01,9.999e-06
0.02,9.9994e-05
0.03,0.00099989
0.04,0.0043328
0.05,0.0038443
0.06,0.0031253
0.07,0.0027154
0.08,0.0028237
0.09,0.0030345
0.1,0.0028953
0.11,0.0029298
0.12,0.0030191
0.13,0.0030361
0.14,0.0027653
0.15,0.0029676
0.16,0.0028551
0.17,0.0030065
0.18,0.0029579
0.19,0.002695
0.2,0.0028275
0.21,0.0027486
0.22,0.0028516
0.23,0.0030353
0.24,0.0030295
0.25,0.0030571
0.26,0.0028597
0.27,0.00291
0.28,0.0028407
0.29,0.0028339
0.3,0.0029661
0.31,0.0029797
0.32,0.0029568
0.33,0.0029241
0.34,0.0029089
0.35,0.0029391
0.36,0.0030013
0.37,0.0030092
0.38,0.0030322
0.39,0.0029358
0.4,0.0029725
0.41,0.0029486
0.42,0.0028404
0.43,0.0028614
0.44,0.0028489
0.45,0.0029133
0.46,0.0028225
0.47,0.0028269
0.48,0.0030479
0.49,0.0030092
0.5,0.0028576
0.51,0.0027985
0.52,0.0028474
0.53,0.0030364
0.54,0.002892
0.55,0.0028245
0.56,0.002926
0.57,0.0028122
0.58,0.0028851
0.59,0.0027274
0.6,0.0027833
0.61,0.0030146
0.62,0.0029442
0.63,0.0027969
0.64,0.0030364
0.65,0.0028369
0.66,0.0030247
0.67,0.0028008
0.68,0.0029071
0.69,0.0028606
0.7,0.0028058
0.71,0.0029962
0.72,0.003095
0.73,0.002885
0.74,0.003299
0.75,0.0028168
0.76,0.0029609
0.77,0.0030464
0.78,0.0029041
0.79,0.0031299
0.8,0.0030445
0.81,0.0028601
0.82,0.0029657
0.83,0.0030125
0.84,0.0029713
0.85,0.0028487
0.86,0.0029588
0.87,0.0029933
0.88,0.0029195
0.89,0.0028737
0.9,0.0027916
0.91,0.0030104
0.92,0.0029749
0.93,0.0028749
0.94,0.0028322
0.95,0.0028189
0.96,0.0028174
0.97,0.0028467
0.98,0.0029183
0.99,0.0026854
1.0,0.0029988
1.01,0.0030695
1.02,0.00302
1.03,0.0029035
1.04,0.0030145
1.05,0.0030175
1.06,0.0028612
1.07,0.0028704
1.08,0.0030562
1.09,0.0029852
1.1,0.0030606
1.11,0.0029222
1.12,0.0029326
1.13,0.003068
1.14,0.0029591
1.15,0.0030033
1.16,0.002836
1.17,0.0031845
1.18,0.0028988
1.19,0.0028353
1.2,0.0028988
1.21,0.0030609
1.22,0.0028929
1.23,0.0028792
1.24,0.0027996
1.25,0.0027836
1.26,0.0030396
1.27,0.0029242
1.28,0.0031025
1.29,0.0030298
1.3,0.0028023
1.31,0.0029858
1.32,0.0028884
1.33,0.0029338
1.34,0.0028608
1.35,0.0029614
1.36,0.0028876
1.37,0.0030339
1.38,0.0028304
1.39,0.0030159
1.4,0.0028711
1.41,0.0030383
1.42,0.0028586
1.43,0.0028582
1.44,0.0028698
1.45,0.0029452
1.46,0.0030219
1.47,0.0028457
1.48,0.0030627
1.49,0.0028092
1.5,0.0028799
1.51,0.0028766
1.52,0.0028683
1.53,0.0030004
1.54,0.0029153
1.55,0.0027674
1.56,0.0030026
1.57,0.0029431
1.58,0.0028576
1.59,0.0029036
1.6,0.0028281
1.61,0.0029548
1.62,0.0029765
1.63,0.0031109
1.64,0.0028513
1.65,0.0028825
1.66,0.0029778
1.67,0.0030029
1.68,0.0030066
1.69,0.0028331
1.7,0.0028186
1.71,0.0027479
1.72,0.0029458
1.73,0.00294
1.74,0.0028996
1.75,0.0030192
1.76,0.0029951
1.77,0.0029933
1.78,0.0028624
1.79,0.0028392
1.8,0.0030323
1.81,0.0025283
1.82,0.0029936
1.83,0.0028987
1.84,0.0028409
1.85,0.0027582
