Vd_src, Vg_src, Id, Ig
-1.479999999999999982e+00,0.000000000000000000e+00,-1.321000000000000058e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.000000000000000021e-02,-1.323000000000000039e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.000000000000000042e-02,-1.326000000000000010e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.999999999999999889e-02,-1.326000000000000010e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-4.000000000000000083e-02,-1.327999999999999991e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-5.000000000000000278e-02,-1.327000000000000000e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-5.999999999999999778e-02,-1.327000000000000000e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-7.000000000000000666e-02,-1.330999999999999962e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-8.000000000000000167e-02,-1.328999999999999981e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-8.999999999999999667e-02,-1.332999999999999943e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.000000000000000056e-01,-1.330999999999999962e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.100000000000000006e-01,-1.331999999999999952e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.199999999999999956e-01,-1.332999999999999943e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.300000000000000044e-01,-1.336000000000000084e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.400000000000000133e-01,-1.334999999999999924e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.499999999999999944e-01,-1.331999999999999952e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.600000000000000033e-01,-1.331999999999999952e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.700000000000000122e-01,-1.338000000000000064e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.799999999999999933e-01,-1.336000000000000084e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.900000000000000022e-01,-1.339000000000000055e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.000000000000000111e-01,-1.340000000000000045e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.099999999999999922e-01,-1.339000000000000055e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.200000000000000011e-01,-1.339000000000000055e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.300000000000000100e-01,-1.341000000000000036e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.399999999999999911e-01,-1.341000000000000036e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.500000000000000000e-01,-1.340000000000000045e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.600000000000000089e-01,-1.342000000000000026e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.700000000000000178e-01,-1.339000000000000055e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.800000000000000266e-01,-1.345999999999999988e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.899999999999999800e-01,-1.344999999999999997e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-2.999999999999999889e-01,-1.345999999999999988e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-3.099999999999999978e-01,-1.345999999999999988e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-3.200000000000000067e-01,-1.346999999999999978e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-3.300000000000000155e-01,-1.346999999999999978e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-3.400000000000000244e-01,-1.350999999999999940e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-3.499999999999999778e-01,-1.350999999999999940e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-3.599999999999999867e-01,-1.354000000000000081e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-3.699999999999999956e-01,-1.352999999999999921e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-3.800000000000000044e-01,-1.350999999999999940e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-3.900000000000000133e-01,-1.352999999999999921e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-4.000000000000000222e-01,-1.351999999999999930e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-4.099999999999999756e-01,-1.350999999999999940e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-4.199999999999999845e-01,-1.352999999999999921e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-4.299999999999999933e-01,-1.357000000000000052e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-4.400000000000000022e-01,-1.351999999999999930e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-4.500000000000000111e-01,-1.351999999999999930e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-4.600000000000000200e-01,-1.361000000000000014e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-4.699999999999999734e-01,-1.361000000000000014e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-4.799999999999999822e-01,-1.359000000000000033e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-4.899999999999999911e-01,-1.359000000000000033e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-5.000000000000000000e-01,-1.359000000000000033e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-5.100000000000000089e-01,-1.358000000000000042e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-5.200000000000000178e-01,-1.362000000000000004e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-5.300000000000000266e-01,-1.362000000000000004e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-5.400000000000000355e-01,-1.363999999999999985e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-5.500000000000000444e-01,-1.364999999999999975e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-5.600000000000000533e-01,-1.363999999999999985e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-5.699999999999999512e-01,-1.362999999999999994e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-5.799999999999999600e-01,-1.365999999999999966e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-5.899999999999999689e-01,-1.368999999999999937e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-5.999999999999999778e-01,-1.367999999999999947e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-6.099999999999999867e-01,-1.364999999999999975e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-6.199999999999999956e-01,-1.372000000000000078e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-6.300000000000000044e-01,-1.370999999999999918e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-6.400000000000000133e-01,-1.369999999999999927e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-6.500000000000000222e-01,-1.365999999999999966e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-6.600000000000000311e-01,-1.369999999999999927e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-6.700000000000000400e-01,-1.367999999999999947e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-6.800000000000000488e-01,-1.375000000000000049e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-6.899999999999999467e-01,-1.375000000000000049e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-6.999999999999999556e-01,-1.376000000000000039e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-7.099999999999999645e-01,-1.372000000000000078e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-7.199999999999999734e-01,-1.375000000000000049e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-7.299999999999999822e-01,-1.374000000000000059e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-7.399999999999999911e-01,-1.380000000000000001e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-7.500000000000000000e-01,-1.378000000000000020e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-7.600000000000000089e-01,-1.379000000000000011e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-7.700000000000000178e-01,-1.380999999999999992e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-7.800000000000000266e-01,-1.378000000000000020e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-7.900000000000000355e-01,-1.378000000000000020e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-8.000000000000000444e-01,-1.380000000000000001e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-8.100000000000000533e-01,-1.380000000000000001e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-8.199999999999999512e-01,-1.380999999999999992e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-8.299999999999999600e-01,-1.381999999999999982e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-8.399999999999999689e-01,-1.382999999999999972e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-8.499999999999999778e-01,-1.384999999999999953e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-8.599999999999999867e-01,-1.385999999999999944e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-8.699999999999999956e-01,-1.383999999999999963e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-8.800000000000000044e-01,-1.385999999999999944e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-8.900000000000000133e-01,-1.386999999999999934e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-9.000000000000000222e-01,-1.389000000000000084e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-9.100000000000000311e-01,-1.387999999999999924e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-9.200000000000000400e-01,-1.391000000000000065e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-9.300000000000000488e-01,-1.387999999999999924e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-9.399999999999999467e-01,-1.390000000000000075e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-9.499999999999999556e-01,-1.386999999999999934e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-9.599999999999999645e-01,-1.387999999999999924e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-9.699999999999999734e-01,-1.383999999999999963e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-9.799999999999999822e-01,-1.390000000000000075e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-9.899999999999999911e-01,-1.393000000000000046e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-1.000000000000000000e+00,-1.392000000000000056e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-1.010000000000000009e+00,-1.390000000000000075e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-1.020000000000000018e+00,-1.390000000000000075e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.030000000000000027e+00,-1.391000000000000065e-05,9.999999999999999547e-08
-1.479999999999999982e+00,-1.040000000000000036e+00,-1.392000000000000056e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.050000000000000044e+00,-1.397000000000000008e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.060000000000000053e+00,-1.393000000000000046e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.070000000000000062e+00,-1.394000000000000036e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.080000000000000071e+00,-1.396000000000000017e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.090000000000000080e+00,-1.394000000000000036e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.100000000000000089e+00,-1.396000000000000017e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.110000000000000098e+00,-1.398999999999999989e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.120000000000000107e+00,-1.397999999999999998e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.129999999999999893e+00,-1.397000000000000008e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.139999999999999902e+00,-1.397999999999999998e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.149999999999999911e+00,-1.399999999999999979e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.159999999999999920e+00,-1.401999999999999960e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.169999999999999929e+00,-1.400999999999999969e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.179999999999999938e+00,-1.401999999999999960e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.189999999999999947e+00,-1.401999999999999960e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.199999999999999956e+00,-1.401999999999999960e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.209999999999999964e+00,-1.402999999999999950e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.219999999999999973e+00,-1.400999999999999969e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.229999999999999982e+00,-1.402999999999999950e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.239999999999999991e+00,-1.404999999999999931e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.250000000000000000e+00,-1.405999999999999922e-05,0.000000000000000000e+00
-1.479999999999999982e+00,-1.260000000000000009e+00,-1.409000000000000062e-05,0.000000000000000000e+00
