#Constant Voltage
VD,0.74
VS,0
#Data
VG,ID
0.0,-7e-07
0.01,-7e-07
0.02,0.0
0.03,0.0
0.04,0.0
0.05,0.0
0.06,7e-07
0.07,7e-07
0.08,7e-07
0.09,7e-07
0.1,0.0
0.11,7e-07
0.12,0.0
0.13,0.0
0.14,7e-07
0.15,7e-07
0.16,7e-07
0.17,7e-07
0.18,7e-07
0.19,7e-07
0.2,7e-07
0.21,-7e-07
0.22,0.0
0.23,7e-07
0.24,7e-07
0.25,7e-07
0.26,0.0
0.27,7e-07
0.28,0.0
0.29,0.0
0.3,0.0
0.31,0.0
0.32,0.0
0.33,7e-07
0.34,7e-07
0.35,7e-07
0.36,0.0
0.37,7e-07
0.38,7e-07
0.39,7e-07
0.4,7e-07
0.41,7e-07
0.42,7e-07
0.43,7e-07
0.44,7e-07
0.45,1.4e-06
0.46,1.4e-06
0.47,1.4e-06
0.48,2.1e-06
0.49,2.8e-06
0.5,3.4e-06
0.51,4.8e-06
0.52,5.5e-06
0.53,7.6e-06
0.54,8.2e-06
0.55,1.17e-05
0.56,1.31e-05
0.57,1.58e-05
0.58,2.06e-05
0.59,2.34e-05
0.6,2.75e-05
0.61,3.3e-05
0.62,3.92e-05
0.63,4.33e-05
0.64,5.15e-05
0.65,6.18e-05
0.66,7.08e-05
0.67,7.97e-05
0.68,8.93e-05
0.69,9.96e-05
0.7,0.0001147
0.71,0.000125
0.72,0.0001381
0.73,0.0001546
0.74,0.0001676
0.75,0.0001848
0.76,0.0002013
0.77,0.0002198
0.78,0.0002391
0.79,0.0002569
0.8,0.0002761
0.81,0.0002967
0.82,0.0003167
0.83,0.0003366
0.84,0.0003586
0.85,0.0003819
0.86,0.0004046
0.87,0.0004266
0.88,0.0004492
0.89,0.0004767
0.9,0.0005007
0.91,0.0005248
0.92,0.0005509
0.93,0.0005749
0.94,0.0006003
0.95,0.0006272
0.96,0.0006505
0.97,0.0006807
0.98,0.0007075
0.99,0.0007329
1.0,0.0007611
1.01,0.0007872
1.02,0.0008181
1.03,0.0008429
1.04,0.0008696
1.05,0.0009006
1.06,0.0009301
1.07,0.0009589
1.08,0.0009864
1.09,0.0010139
1.1,0.0010434
1.11,0.0010723
1.12,0.0011045
1.13,0.0011341
1.14,0.0011601
1.15,0.0011911
1.16,0.0012213
1.17,0.0012468
1.18,0.0012824
1.19,0.0013092
1.2,0.0013422
1.21,0.0013697
1.22,0.001402
1.23,0.0014295
1.24,0.0014596
1.25,0.0014968
1.26,0.0015213
1.27,0.0015545
1.28,0.0015819
1.29,0.0016136
1.3,0.0016438
1.31,0.0016733
1.32,0.0017029
1.33,0.0017357
1.34,0.001764
1.35,0.0017949
1.36,0.0018245
1.37,0.0018588
1.38,0.0018856
1.39,0.0019179
1.4,0.0019495
1.41,0.0019756
1.42,0.0020057
1.43,0.0020332
1.44,0.0020683
1.45,0.0020991
1.46,0.0021274
1.47,0.0021611
1.48,0.0021803
1.49,0.002216
1.5,0.002249
1.51,0.0022778
1.52,0.0023079
1.53,0.0023383
1.54,0.0023671
1.55,0.0023939
1.56,0.0024214
1.57,0.0024516
1.58,0.0024805
1.59,0.0025086
1.6,0.002543
1.61,0.0025677
1.62,0.0025959
1.63,0.0026316
1.64,0.0026556
1.65,0.0026845
1.66,0.0027125
1.67,0.0027379
1.68,0.0027662
1.69,0.0027935
1.7,0.0028258
1.71,0.0028457
1.72,0.0028782
1.73,0.0029053
1.74,0.002935
1.75,0.002962
1.76,0.0029874
1.77,0.0030128
1.78,0.0030417
1.79,0.0030698
1.8,0.0030994
1.81,0.0031221
1.82,0.0031461
1.83,0.0031777
1.84,0.0032038
1.85,0.0032256
