#Constant Voltage
VG,-0.74
VS,0
#Data
VD,ID
0.0,8.7e-07
-0.01,-3.1e-07
-0.02,-1.75e-06
-0.03,-2.93e-06
-0.04,-4.12e-06
-0.05,-5.3e-06
-0.06,-6.3e-06
-0.07,-7.36e-06
-0.08,-8.29e-06
-0.09,-9.29e-06
-0.1,-1.016e-05
-0.11,-1.104e-05
-0.12,-1.191e-05
-0.13,-1.266e-05
-0.14,-1.341e-05
-0.15,-1.397e-05
-0.16,-1.465e-05
-0.17,-1.534e-05
-0.18,-1.59e-05
-0.19,-1.646e-05
-0.2,-1.69e-05
-0.21,-1.752e-05
-0.22,-1.783e-05
-0.23,-1.839e-05
-0.24,-1.883e-05
-0.25,-1.914e-05
-0.26,-1.958e-05
-0.27,-1.995e-05
-0.28,-2.02e-05
-0.29,-2.045e-05
-0.3,-2.101e-05
-0.31,-2.151e-05
-0.32,-2.145e-05
-0.33,-2.17e-05
-0.34,-2.201e-05
-0.35,-2.238e-05
-0.36,-2.263e-05
-0.37,-2.295e-05
-0.38,-2.313e-05
-0.39,-2.338e-05
-0.4,-2.351e-05
-0.41,-2.369e-05
-0.42,-2.388e-05
-0.43,-2.426e-05
-0.44,-2.457e-05
-0.45,-2.457e-05
-0.46,-2.488e-05
-0.47,-2.5e-05
-0.48,-2.507e-05
-0.49,-2.519e-05
-0.5,-2.544e-05
-0.51,-2.569e-05
-0.52,-2.588e-05
-0.53,-2.6e-05
-0.54,-2.606e-05
-0.55,-2.631e-05
-0.56,-2.638e-05
-0.57,-2.656e-05
-0.58,-2.656e-05
-0.59,-2.688e-05
-0.6,-2.694e-05
-0.61,-2.712e-05
-0.62,-2.744e-05
-0.63,-2.75e-05
-0.64,-2.75e-05
-0.65,-2.781e-05
-0.66,-2.787e-05
-0.67,-2.793e-05
-0.68,-2.818e-05
-0.69,-2.831e-05
-0.7,-2.837e-05
-0.71,-2.843e-05
-0.72,-2.874e-05
-0.73,-2.887e-05
-0.74,-2.887e-05
-0.75,-2.906e-05
-0.76,-2.918e-05
-0.77,-2.924e-05
-0.78,-2.956e-05
-0.79,-2.962e-05
-0.8,-2.962e-05
-0.81,-2.987e-05
-0.82,-2.993e-05
-0.83,-2.999e-05
-0.84,-3.012e-05
-0.85,-3.03e-05
-0.86,-3.043e-05
-0.87,-3.055e-05
-0.88,-3.068e-05
-0.89,-3.087e-05
-0.9,-3.093e-05
-0.91,-3.099e-05
-0.92,-3.118e-05
-0.93,-3.136e-05
-0.94,-3.143e-05
-0.95,-3.149e-05
-0.96,-3.161e-05
-0.97,-3.186e-05
-0.98,-3.199e-05
-0.99,-3.211e-05
-1.0,-3.205e-05
-1.01,-3.224e-05
-1.02,-3.242e-05
-1.03,-3.236e-05
-1.04,-3.261e-05
-1.05,-3.261e-05
-1.06,-3.299e-05
-1.07,-3.286e-05
-1.08,-3.286e-05
-1.09,-3.305e-05
-1.1,-3.33e-05
-1.11,-3.33e-05
-1.12,-3.342e-05
-1.13,-3.361e-05
-1.14,-3.374e-05
-1.15,-3.361e-05
-1.16,-3.367e-05
-1.17,-3.405e-05
-1.18,-3.398e-05
-1.19,-3.411e-05
-1.2,-3.43e-05
-1.21,-3.436e-05
-1.22,-3.442e-05
-1.23,-3.461e-05
-1.24,-3.467e-05
-1.25,-3.454e-05
-1.26,-3.486e-05
-1.27,-3.517e-05
-1.28,-3.517e-05
-1.29,-3.523e-05
-1.3,-3.523e-05
-1.31,-3.529e-05
-1.32,-3.542e-05
-1.33,-3.573e-05
-1.34,-3.573e-05
-1.35,-3.592e-05
-1.36,-3.592e-05
-1.37,-3.598e-05
-1.38,-3.61e-05
-1.39,-3.617e-05
-1.4,-3.629e-05
-1.41,-3.648e-05
-1.42,-3.617e-05
-1.43,-3.66e-05
-1.44,-3.679e-05
-1.45,-3.685e-05
-1.46,-3.691e-05
-1.47,-3.698e-05
-1.48,-3.723e-05
-1.49,-3.729e-05
-1.5,-3.729e-05
-1.51,-3.741e-05
-1.52,-3.766e-05
-1.53,-3.766e-05
-1.54,-3.779e-05
-1.55,-3.785e-05
-1.56,-3.785e-05
-1.57,-3.81e-05
-1.58,-3.816e-05
-1.59,-3.816e-05
-1.6,-3.822e-05
-1.61,-3.835e-05
-1.62,-3.854e-05
-1.63,-3.872e-05
-1.64,-3.866e-05
-1.65,-3.891e-05
-1.66,-3.878e-05
-1.67,-3.891e-05
-1.68,-3.903e-05
-1.69,-3.91e-05
-1.7,-3.922e-05
-1.71,-3.941e-05
-1.72,-3.941e-05
-1.73,-3.959e-05
-1.74,-3.966e-05
-1.75,-3.978e-05
-1.76,-3.991e-05
-1.77,-3.991e-05
-1.78,-4.003e-05
-1.79,-4.022e-05
-1.8,-4.028e-05
-1.81,-4.034e-05
-1.82,-4.041e-05
-1.83,-4.059e-05
-1.84,-4.072e-05
-1.85,-4.059e-05
