Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.479999999999999982e+00,1.000000000000000021e-08,9.999999999999999547e-08
-1.000000000000000021e-02,-1.479999999999999982e+00,-2.000000000000000125e-09,9.999999999999999547e-08
-2.000000000000000042e-02,-1.479999999999999982e+00,-1.700000000000000002e-08,0.000000000000000000e+00
-2.999999999999999889e-02,-1.479999999999999982e+00,-3.099999999999999966e-08,0.000000000000000000e+00
-4.000000000000000083e-02,-1.479999999999999982e+00,-4.600000000000000162e-08,0.000000000000000000e+00
-5.000000000000000278e-02,-1.479999999999999982e+00,-5.899999999999999892e-08,0.000000000000000000e+00
-5.999999999999999778e-02,-1.479999999999999982e+00,-7.199999999999999621e-08,0.000000000000000000e+00
-7.000000000000000666e-02,-1.479999999999999982e+00,-8.499999999999999351e-08,0.000000000000000000e+00
-8.000000000000000167e-02,-1.479999999999999982e+00,-9.800000000000000404e-08,0.000000000000000000e+00
-8.999999999999999667e-02,-1.479999999999999982e+00,-1.110000000000000013e-07,0.000000000000000000e+00
-1.000000000000000056e-01,-1.479999999999999982e+00,-1.230000000000000029e-07,0.000000000000000000e+00
-1.100000000000000006e-01,-1.479999999999999982e+00,-1.360000000000000002e-07,0.000000000000000000e+00
-1.199999999999999956e-01,-1.479999999999999982e+00,-1.480000000000000018e-07,0.000000000000000000e+00
-1.300000000000000044e-01,-1.479999999999999982e+00,-1.600000000000000033e-07,0.000000000000000000e+00
-1.400000000000000133e-01,-1.479999999999999982e+00,-1.720000000000000049e-07,0.000000000000000000e+00
-1.499999999999999944e-01,-1.479999999999999982e+00,-1.840000000000000065e-07,0.000000000000000000e+00
-1.600000000000000033e-01,-1.479999999999999982e+00,-1.939999999999999902e-07,0.000000000000000000e+00
-1.700000000000000122e-01,-1.479999999999999982e+00,-2.059999999999999917e-07,0.000000000000000000e+00
-1.799999999999999933e-01,-1.479999999999999982e+00,-2.179999999999999933e-07,0.000000000000000000e+00
-1.900000000000000022e-01,-1.479999999999999982e+00,-2.289999999999999992e-07,0.000000000000000000e+00
-2.000000000000000111e-01,-1.479999999999999982e+00,-2.420000000000000229e-07,0.000000000000000000e+00
-2.099999999999999922e-01,-1.479999999999999982e+00,-2.490000000000000194e-07,0.000000000000000000e+00
-2.200000000000000011e-01,-1.479999999999999982e+00,-2.589999999999999766e-07,0.000000000000000000e+00
-2.300000000000000100e-01,-1.479999999999999982e+00,-2.689999999999999868e-07,0.000000000000000000e+00
-2.399999999999999911e-01,-1.479999999999999982e+00,-2.779999999999999747e-07,0.000000000000000000e+00
-2.500000000000000000e-01,-1.479999999999999982e+00,-2.890000000000000070e-07,0.000000000000000000e+00
-2.600000000000000089e-01,-1.479999999999999982e+00,-2.940000000000000121e-07,0.000000000000000000e+00
-2.700000000000000178e-01,-1.479999999999999982e+00,-3.110000000000000187e-07,0.000000000000000000e+00
-2.800000000000000266e-01,-1.479999999999999982e+00,-3.180000000000000153e-07,0.000000000000000000e+00
-2.899999999999999800e-01,-1.479999999999999982e+00,-3.270000000000000032e-07,0.000000000000000000e+00
