Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-3.699999999999999956e-01,8.000000000000000167e-08,4.999999999999999774e-07
-1.000000000000000021e-02,-3.699999999999999956e-01,7.100000000000000049e-08,4.999999999999999774e-07
-2.000000000000000042e-02,-3.699999999999999956e-01,6.269999999999999896e-08,4.999999999999999774e-07
-2.999999999999999889e-02,-3.699999999999999956e-01,5.689999999999999997e-08,4.999999999999999774e-07
-4.000000000000000083e-02,-3.699999999999999956e-01,5.180000000000000062e-08,4.999999999999999774e-07
-5.000000000000000278e-02,-3.699999999999999956e-01,4.600000000000000162e-08,4.999999999999999774e-07
-5.999999999999999778e-02,-3.699999999999999956e-01,4.090000000000000228e-08,4.999999999999999774e-07
-7.000000000000000666e-02,-3.699999999999999956e-01,3.770000000000000009e-08,4.999999999999999774e-07
-8.000000000000000167e-02,-3.699999999999999956e-01,3.519999999999999756e-08,4.999999999999999774e-07
-8.999999999999999667e-02,-3.699999999999999956e-01,3.319999999999999950e-08,-1.999999999999999909e-07
-1.000000000000000056e-01,-3.699999999999999956e-01,2.939999999999999856e-08,4.999999999999999774e-07
-1.100000000000000006e-01,-3.699999999999999956e-01,2.550000000000000004e-08,4.999999999999999774e-07
-1.199999999999999956e-01,-3.699999999999999956e-01,2.429999999999999922e-08,4.999999999999999774e-07
-1.300000000000000044e-01,-3.699999999999999956e-01,2.040000000000000069e-08,4.999999999999999774e-07
-1.400000000000000133e-01,-3.699999999999999956e-01,1.790000000000000147e-08,-1.999999999999999909e-07
-1.499999999999999944e-01,-3.699999999999999956e-01,1.530000000000000135e-08,4.999999999999999774e-07
-1.600000000000000033e-01,-3.699999999999999956e-01,1.269999999999999957e-08,-1.999999999999999909e-07
-1.700000000000000122e-01,-3.699999999999999956e-01,1.020000000000000035e-08,4.999999999999999774e-07
-1.799999999999999933e-01,-3.699999999999999956e-01,8.900000000000000285e-09,-1.999999999999999909e-07
-1.900000000000000022e-01,-3.699999999999999956e-01,5.100000000000000173e-09,4.999999999999999774e-07
-2.000000000000000111e-01,-3.699999999999999956e-01,2.500000000000000052e-09,4.999999999999999774e-07
-2.099999999999999922e-01,-3.699999999999999956e-01,1.199999999999999992e-09,-1.999999999999999909e-07
-2.200000000000000011e-01,-3.699999999999999956e-01,-2.000000000000000125e-09,-1.999999999999999909e-07
-2.300000000000000100e-01,-3.699999999999999956e-01,-5.200000000000000241e-09,4.999999999999999774e-07
-2.399999999999999911e-01,-3.699999999999999956e-01,-6.500000000000000301e-09,-1.999999999999999909e-07
-2.500000000000000000e-01,-3.699999999999999956e-01,-8.999999999999999527e-09,4.999999999999999774e-07
-2.600000000000000089e-01,-3.699999999999999956e-01,-1.350000000000000012e-08,4.999999999999999774e-07
-2.700000000000000178e-01,-3.699999999999999956e-01,-1.159999999999999965e-08,4.999999999999999774e-07
-2.800000000000000266e-01,-3.699999999999999956e-01,-1.220000000000000006e-08,-1.999999999999999909e-07
-2.899999999999999800e-01,-3.699999999999999956e-01,-1.799999999999999905e-08,4.999999999999999774e-07
-2.999999999999999889e-01,-3.699999999999999956e-01,-1.989999999999999952e-08,-1.999999999999999909e-07
-3.099999999999999978e-01,-3.699999999999999956e-01,-2.179999999999999999e-08,-1.999999999999999909e-07
-3.200000000000000067e-01,-3.699999999999999956e-01,-2.249999999999999964e-08,4.999999999999999774e-07
-3.300000000000000155e-01,-3.699999999999999956e-01,-2.689999999999999934e-08,4.999999999999999774e-07
-3.400000000000000244e-01,-3.699999999999999956e-01,-2.820000000000000105e-08,4.999999999999999774e-07
-3.499999999999999778e-01,-3.699999999999999956e-01,-3.210000000000000289e-08,4.999999999999999774e-07
-3.599999999999999867e-01,-3.699999999999999956e-01,-3.009999999999999821e-08,-1.999999999999999909e-07
-3.699999999999999956e-01,-3.699999999999999956e-01,-3.400000000000000005e-08,4.999999999999999774e-07
-3.800000000000000044e-01,-3.699999999999999956e-01,-3.400000000000000005e-08,4.999999999999999774e-07
-3.900000000000000133e-01,-3.699999999999999956e-01,-3.780000000000000099e-08,-1.999999999999999909e-07
-4.000000000000000222e-01,-3.699999999999999956e-01,-3.780000000000000099e-08,-1.999999999999999909e-07
-4.099999999999999756e-01,-3.699999999999999956e-01,-3.979999999999999905e-08,4.999999999999999774e-07
-4.199999999999999845e-01,-3.699999999999999956e-01,-4.300000000000000123e-08,4.999999999999999774e-07
-4.299999999999999933e-01,-3.699999999999999956e-01,-4.359999999999999999e-08,4.999999999999999774e-07
-4.400000000000000022e-01,-3.699999999999999956e-01,-4.489999999999999839e-08,4.999999999999999774e-07
-4.500000000000000111e-01,-3.699999999999999956e-01,-4.619999999999999680e-08,-1.999999999999999909e-07
-4.600000000000000200e-01,-3.699999999999999956e-01,-5.130000000000000276e-08,4.999999999999999774e-07
-4.699999999999999734e-01,-3.699999999999999956e-01,-5.190000000000000152e-08,-1.999999999999999909e-07
-4.799999999999999822e-01,-3.699999999999999956e-01,-5.190000000000000152e-08,4.999999999999999774e-07
-4.899999999999999911e-01,-3.699999999999999956e-01,-5.509999999999999708e-08,4.999999999999999774e-07
-5.000000000000000000e-01,-3.699999999999999956e-01,-5.579999999999999673e-08,4.999999999999999774e-07
-5.100000000000000089e-01,-3.699999999999999956e-01,-5.959999999999999767e-08,4.999999999999999774e-07
-5.200000000000000178e-01,-3.699999999999999956e-01,-6.150000000000000145e-08,4.999999999999999774e-07
-5.300000000000000266e-01,-3.699999999999999956e-01,-6.409999999999999826e-08,4.999999999999999774e-07
-5.400000000000000355e-01,-3.699999999999999956e-01,-6.599999999999999543e-08,4.999999999999999774e-07
-5.500000000000000444e-01,-3.699999999999999956e-01,-6.599999999999999543e-08,4.999999999999999774e-07
-5.600000000000000533e-01,-3.699999999999999956e-01,-7.050000000000000263e-08,-1.999999999999999909e-07
-5.699999999999999512e-01,-3.699999999999999956e-01,-7.109999999999999477e-08,4.999999999999999774e-07
-5.799999999999999600e-01,-3.699999999999999956e-01,-7.370000000000000482e-08,4.999999999999999774e-07
-5.899999999999999689e-01,-3.699999999999999956e-01,-7.619999999999999412e-08,-1.999999999999999909e-07
-5.999999999999999778e-01,-3.699999999999999956e-01,-7.749999999999999914e-08,4.999999999999999774e-07
-6.099999999999999867e-01,-3.699999999999999956e-01,-7.939999999999999630e-08,4.999999999999999774e-07
-6.199999999999999956e-01,-3.699999999999999956e-01,-8.140000000000000098e-08,-1.999999999999999909e-07
-6.300000000000000044e-01,-3.699999999999999956e-01,-8.519999999999999530e-08,4.999999999999999774e-07
-6.400000000000000133e-01,-3.699999999999999956e-01,-8.839999999999999748e-08,4.999999999999999774e-07
-6.500000000000000222e-01,-3.699999999999999956e-01,-8.780000000000000534e-08,4.999999999999999774e-07
-6.600000000000000311e-01,-3.699999999999999956e-01,-9.159999999999999967e-08,4.999999999999999774e-07
-6.700000000000000400e-01,-3.699999999999999956e-01,-9.480000000000000185e-08,-1.999999999999999909e-07
-6.800000000000000488e-01,-3.699999999999999956e-01,-9.870000000000000369e-08,4.999999999999999774e-07
-6.899999999999999467e-01,-3.699999999999999956e-01,-1.024999999999999980e-07,4.999999999999999774e-07
-6.999999999999999556e-01,-3.699999999999999956e-01,-1.006000000000000008e-07,4.999999999999999774e-07
-7.099999999999999645e-01,-3.699999999999999956e-01,-1.012000000000000062e-07,4.999999999999999774e-07
-7.199999999999999734e-01,-3.699999999999999956e-01,-1.019000000000000059e-07,4.999999999999999774e-07
-7.299999999999999822e-01,-3.699999999999999956e-01,-1.031000000000000034e-07,-1.999999999999999909e-07
-7.399999999999999911e-01,-3.699999999999999956e-01,-1.012000000000000062e-07,4.999999999999999774e-07
-7.500000000000000000e-01,-3.699999999999999956e-01,-1.024999999999999980e-07,4.999999999999999774e-07
-7.600000000000000089e-01,-3.699999999999999956e-01,-1.017999999999999984e-07,4.999999999999999774e-07
-7.700000000000000178e-01,-3.699999999999999956e-01,-9.800000000000000404e-08,4.999999999999999774e-07
-7.800000000000000266e-01,-3.699999999999999956e-01,-9.990000000000000120e-08,-1.999999999999999909e-07
