Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,-1.850000000000000089e+00,6.899999999999999582e-07,-1.999999999999999909e-07
-1.000000000000000021e-02,-1.850000000000000089e+00,-1.199999999999999893e-07,4.999999999999999774e-07
-2.000000000000000042e-02,-1.850000000000000089e+00,-6.199999999999999931e-07,-1.999999999999999909e-07
-2.999999999999999889e-02,-1.850000000000000089e+00,-1.370000000000000012e-06,4.999999999999999774e-07
-4.000000000000000083e-02,-1.850000000000000089e+00,-2.060000000000000182e-06,4.999999999999999774e-07
-5.000000000000000278e-02,-1.850000000000000089e+00,-2.680000000000000175e-06,4.999999999999999774e-07
-5.999999999999999778e-02,-1.850000000000000089e+00,-3.430000000000000194e-06,-1.999999999999999909e-07
-7.000000000000000666e-02,-1.850000000000000089e+00,-3.989999999999999915e-06,4.999999999999999774e-07
-8.000000000000000167e-02,-1.850000000000000089e+00,-4.680000000000000085e-06,4.999999999999999774e-07
-8.999999999999999667e-02,-1.850000000000000089e+00,-5.300000000000000078e-06,-1.999999999999999909e-07
-1.000000000000000056e-01,-1.850000000000000089e+00,-5.990000000000000248e-06,4.999999999999999774e-07
-1.100000000000000006e-01,-1.850000000000000089e+00,-6.610000000000000241e-06,-7.999999999999999638e-07
-1.199999999999999956e-01,-1.850000000000000089e+00,-7.230000000000000234e-06,4.999999999999999774e-07
-1.300000000000000044e-01,-1.850000000000000089e+00,-7.859999999999999284e-06,4.999999999999999774e-07
-1.400000000000000133e-01,-1.850000000000000089e+00,-8.420000000000000699e-06,4.999999999999999774e-07
-1.499999999999999944e-01,-1.850000000000000089e+00,-9.039999999999999845e-06,-1.999999999999999909e-07
-1.600000000000000033e-01,-1.850000000000000089e+00,-9.670000000000000589e-06,-1.999999999999999909e-07
-1.700000000000000122e-01,-1.850000000000000089e+00,-1.034999999999999916e-05,4.999999999999999774e-07
-1.799999999999999933e-01,-1.850000000000000089e+00,-1.084999999999999946e-05,-1.999999999999999909e-07
-1.900000000000000022e-01,-1.850000000000000089e+00,-1.147000000000000030e-05,4.999999999999999774e-07
-2.000000000000000111e-01,-1.850000000000000089e+00,-1.209999999999999935e-05,4.999999999999999774e-07
-2.099999999999999922e-01,-1.850000000000000089e+00,-1.272000000000000019e-05,4.999999999999999774e-07
-2.200000000000000011e-01,-1.850000000000000089e+00,-1.322000000000000048e-05,4.999999999999999774e-07
-2.300000000000000100e-01,-1.850000000000000089e+00,-1.391000000000000065e-05,4.999999999999999774e-07
-2.399999999999999911e-01,-1.850000000000000089e+00,-1.439999999999999935e-05,4.999999999999999774e-07
-2.500000000000000000e-01,-1.850000000000000089e+00,-1.503000000000000009e-05,4.999999999999999774e-07
-2.600000000000000089e-01,-1.850000000000000089e+00,-1.552999999999999869e-05,-1.999999999999999909e-07
-2.700000000000000178e-01,-1.850000000000000089e+00,-1.614999999999999953e-05,-1.999999999999999909e-07
-2.800000000000000266e-01,-1.850000000000000089e+00,-1.665000000000000152e-05,-1.999999999999999909e-07
-2.899999999999999800e-01,-1.850000000000000089e+00,-1.720999999999999955e-05,4.999999999999999774e-07
-2.999999999999999889e-01,-1.850000000000000089e+00,-1.783000000000000039e-05,-1.999999999999999909e-07
-3.099999999999999978e-01,-1.850000000000000089e+00,-1.821000000000000014e-05,-1.999999999999999909e-07
-3.200000000000000067e-01,-1.850000000000000089e+00,-1.883000000000000098e-05,4.999999999999999774e-07
-3.300000000000000155e-01,-1.850000000000000089e+00,-1.932999999999999958e-05,4.999999999999999774e-07
-3.400000000000000244e-01,-1.850000000000000089e+00,-1.989000000000000100e-05,4.999999999999999774e-07
-3.499999999999999778e-01,-1.850000000000000089e+00,-2.038999999999999960e-05,-1.999999999999999909e-07
-3.599999999999999867e-01,-1.850000000000000089e+00,-2.095000000000000101e-05,4.999999999999999774e-07
-3.699999999999999956e-01,-1.850000000000000089e+00,-2.150999999999999904e-05,-1.999999999999999909e-07
-3.800000000000000044e-01,-1.850000000000000089e+00,-2.195000000000000160e-05,4.999999999999999774e-07
-3.900000000000000133e-01,-1.850000000000000089e+00,-2.250999999999999963e-05,4.999999999999999774e-07
-4.000000000000000222e-01,-1.850000000000000089e+00,-2.294999999999999880e-05,4.999999999999999774e-07
-4.099999999999999756e-01,-1.850000000000000089e+00,-2.345000000000000079e-05,4.999999999999999774e-07
-4.199999999999999845e-01,-1.850000000000000089e+00,-2.394999999999999939e-05,4.999999999999999774e-07
-4.299999999999999933e-01,-1.850000000000000089e+00,-2.443999999999999978e-05,-1.999999999999999909e-07
-4.400000000000000022e-01,-1.850000000000000089e+00,-2.487999999999999896e-05,-1.999999999999999909e-07
-4.500000000000000111e-01,-1.850000000000000089e+00,-2.538000000000000095e-05,-1.999999999999999909e-07
-4.600000000000000200e-01,-1.850000000000000089e+00,-2.568999999999999967e-05,4.999999999999999774e-07
-4.699999999999999734e-01,-1.850000000000000089e+00,-2.631000000000000051e-05,4.999999999999999774e-07
-4.799999999999999822e-01,-1.850000000000000089e+00,-2.669000000000000026e-05,4.999999999999999774e-07
-4.899999999999999911e-01,-1.850000000000000089e+00,-2.725000000000000168e-05,4.999999999999999774e-07
-5.000000000000000000e-01,-1.850000000000000089e+00,-2.775000000000000028e-05,4.999999999999999774e-07
-5.100000000000000089e-01,-1.850000000000000089e+00,-2.794000000000000015e-05,-1.999999999999999909e-07
-5.200000000000000178e-01,-1.850000000000000089e+00,-2.843000000000000055e-05,4.999999999999999774e-07
-5.300000000000000266e-01,-1.850000000000000089e+00,-2.886999999999999972e-05,4.999999999999999774e-07
-5.400000000000000355e-01,-1.850000000000000089e+00,-2.930999999999999890e-05,4.999999999999999774e-07
-5.500000000000000444e-01,-1.850000000000000089e+00,-2.981000000000000089e-05,4.999999999999999774e-07
-5.600000000000000533e-01,-1.850000000000000089e+00,-3.011999999999999961e-05,4.999999999999999774e-07
-5.699999999999999512e-01,-1.850000000000000089e+00,-3.055999999999999879e-05,4.999999999999999774e-07
-5.799999999999999600e-01,-1.850000000000000089e+00,-3.092999999999999694e-05,4.999999999999999774e-07
-5.899999999999999689e-01,-1.850000000000000089e+00,-3.123999999999999905e-05,4.999999999999999774e-07
-5.999999999999999778e-01,-1.850000000000000089e+00,-3.180000000000000047e-05,4.999999999999999774e-07
-6.099999999999999867e-01,-1.850000000000000089e+00,-3.204999999999999977e-05,4.999999999999999774e-07
