Vd_src, Vg_src, Id, Ig
1.110000000000000098e+00,0.000000000000000000e+00,9.999700000000000255e-03,-1.809199999999999958e-03
1.110000000000000098e+00,1.000000000000000021e-02,9.999000000000000319e-06,2.175100000000000124e-03
1.110000000000000098e+00,2.000000000000000042e-02,9.999400000000000519e-05,4.251200000000000118e-03
1.110000000000000098e+00,2.999999999999999889e-02,9.998900000000000236e-04,5.714499999999999962e-03
1.110000000000000098e+00,4.000000000000000083e-02,4.221599999999999832e-03,6.557999999999999594e-03
1.110000000000000098e+00,5.000000000000000278e-02,3.776999999999999975e-03,8.584500000000000117e-03
1.110000000000000098e+00,5.999999999999999778e-02,3.283100000000000167e-03,9.999900000000000802e-03
1.110000000000000098e+00,7.000000000000000666e-02,3.014000000000000186e-03,9.999900000000000802e-03
1.110000000000000098e+00,8.000000000000000167e-02,2.878299999999999869e-03,9.999900000000000802e-03
1.110000000000000098e+00,8.999999999999999667e-02,3.028400000000000102e-03,9.999900000000000802e-03
1.110000000000000098e+00,1.000000000000000056e-01,3.031199999999999953e-03,9.999900000000000802e-03
1.110000000000000098e+00,1.100000000000000006e-01,3.009899999999999815e-03,9.999900000000000802e-03
1.110000000000000098e+00,1.199999999999999956e-01,2.706399999999999865e-03,9.999900000000000802e-03
1.110000000000000098e+00,1.300000000000000044e-01,2.795699999999999921e-03,9.999900000000000802e-03
1.110000000000000098e+00,1.400000000000000133e-01,2.910700000000000006e-03,9.999900000000000802e-03
1.110000000000000098e+00,1.499999999999999944e-01,2.950400000000000158e-03,9.999900000000000802e-03
1.110000000000000098e+00,1.600000000000000033e-01,2.847600000000000044e-03,9.999900000000000802e-03
1.110000000000000098e+00,1.700000000000000122e-01,2.844499999999999806e-03,9.999900000000000802e-03
1.110000000000000098e+00,1.799999999999999933e-01,2.836799999999999999e-03,9.999900000000000802e-03
1.110000000000000098e+00,1.900000000000000022e-01,2.933900000000000136e-03,9.999900000000000802e-03
1.110000000000000098e+00,2.000000000000000111e-01,2.876999999999999783e-03,9.999900000000000802e-03
1.110000000000000098e+00,2.099999999999999922e-01,3.023300000000000032e-03,9.999900000000000802e-03
1.110000000000000098e+00,2.200000000000000011e-01,3.238899999999999852e-03,9.999900000000000802e-03
1.110000000000000098e+00,2.300000000000000100e-01,2.932399999999999937e-03,9.999900000000000802e-03
1.110000000000000098e+00,2.399999999999999911e-01,2.784700000000000196e-03,9.999900000000000802e-03
1.110000000000000098e+00,2.500000000000000000e-01,2.829799999999999937e-03,9.999900000000000802e-03
1.110000000000000098e+00,2.600000000000000089e-01,3.043000000000000132e-03,9.999900000000000802e-03
1.110000000000000098e+00,2.700000000000000178e-01,3.020199999999999795e-03,9.999900000000000802e-03
1.110000000000000098e+00,2.800000000000000266e-01,2.882299999999999966e-03,9.999900000000000802e-03
1.110000000000000098e+00,2.899999999999999800e-01,2.839500000000000010e-03,9.999900000000000802e-03
1.110000000000000098e+00,2.999999999999999889e-01,2.804599999999999975e-03,9.999900000000000802e-03
1.110000000000000098e+00,3.099999999999999978e-01,2.826400000000000180e-03,9.999900000000000802e-03
1.110000000000000098e+00,3.200000000000000067e-01,3.015700000000000065e-03,9.999900000000000802e-03
