Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,1.110000000000000098e+00,1.419999999999999957e-05,9.999999999999999547e-08
1.000000000000000021e-02,1.110000000000000098e+00,3.019999999999999885e-05,9.999999999999999547e-08
2.000000000000000042e-02,1.110000000000000098e+00,4.589999999999999761e-05,9.999999999999999547e-08
2.999999999999999889e-02,1.110000000000000098e+00,6.129999999999999924e-05,9.999999999999999547e-08
4.000000000000000083e-02,1.110000000000000098e+00,7.799999999999999859e-05,9.999999999999999547e-08
5.000000000000000278e-02,1.110000000000000098e+00,9.260000000000000110e-05,9.999999999999999547e-08
5.999999999999999778e-02,1.110000000000000098e+00,1.094000000000000029e-04,9.999999999999999547e-08
7.000000000000000666e-02,1.110000000000000098e+00,1.222999999999999912e-04,9.999999999999999547e-08
8.000000000000000167e-02,1.110000000000000098e+00,1.415999999999999995e-04,9.999999999999999547e-08
8.999999999999999667e-02,1.110000000000000098e+00,1.580999999999999940e-04,9.999999999999999547e-08
1.000000000000000056e-01,1.110000000000000098e+00,1.734999999999999889e-04,9.999999999999999547e-08
1.100000000000000006e-01,1.110000000000000098e+00,1.905999999999999979e-04,9.999999999999999547e-08
1.199999999999999956e-01,1.110000000000000098e+00,2.055000000000000077e-04,9.999999999999999547e-08
1.300000000000000044e-01,1.110000000000000098e+00,2.209000000000000026e-04,9.999999999999999547e-08
1.400000000000000133e-01,1.110000000000000098e+00,2.382999999999999919e-04,9.999999999999999547e-08
1.499999999999999944e-01,1.110000000000000098e+00,2.536999999999999867e-04,9.999999999999999547e-08
1.600000000000000033e-01,1.110000000000000098e+00,2.706000000000000180e-04,9.999999999999999547e-08
1.700000000000000122e-01,1.110000000000000098e+00,2.859000000000000105e-04,9.999999999999999547e-08
1.799999999999999933e-01,1.110000000000000098e+00,3.030999999999999949e-04,9.999999999999999547e-08
1.900000000000000022e-01,1.110000000000000098e+00,3.187999999999999970e-04,9.999999999999999547e-08
2.000000000000000111e-01,1.110000000000000098e+00,3.361999999999999863e-04,9.999999999999999547e-08
2.099999999999999922e-01,1.110000000000000098e+00,3.529000000000000127e-04,9.999999999999999547e-08
2.200000000000000011e-01,1.110000000000000098e+00,3.720999999999999915e-04,9.999999999999999547e-08
2.300000000000000100e-01,1.110000000000000098e+00,3.843000000000000170e-04,9.999999999999999547e-08
2.399999999999999911e-01,1.110000000000000098e+00,4.030999999999999861e-04,9.999999999999999547e-08
2.500000000000000000e-01,1.110000000000000098e+00,4.190999999999999955e-04,9.999999999999999547e-08
2.600000000000000089e-01,1.110000000000000098e+00,4.400000000000000157e-04,9.999999999999999547e-08
2.700000000000000178e-01,1.110000000000000098e+00,4.536000000000000210e-04,9.999999999999999547e-08
2.800000000000000266e-01,1.110000000000000098e+00,4.709000000000000078e-04,9.999999999999999547e-08
2.899999999999999800e-01,1.110000000000000098e+00,4.851999999999999759e-04,9.999999999999999547e-08
2.999999999999999889e-01,1.110000000000000098e+00,5.019999999999999506e-04,9.999999999999999547e-08
3.099999999999999978e-01,1.110000000000000098e+00,5.194000000000000483e-04,9.999999999999999547e-08
3.200000000000000067e-01,1.110000000000000098e+00,5.368000000000000375e-04,9.999999999999999547e-08
3.300000000000000155e-01,1.110000000000000098e+00,5.538999999999999653e-04,9.999999999999999547e-08
3.400000000000000244e-01,1.110000000000000098e+00,5.718999999999999691e-04,9.999999999999999547e-08
3.499999999999999778e-01,1.110000000000000098e+00,5.879000000000000328e-04,9.999999999999999547e-08
3.599999999999999867e-01,1.110000000000000098e+00,6.047999999999999557e-04,9.999999999999999547e-08
3.699999999999999956e-01,1.110000000000000098e+00,6.223999999999999498e-04,9.999999999999999547e-08
3.800000000000000044e-01,1.110000000000000098e+00,6.403999999999999537e-04,9.999999999999999547e-08
3.900000000000000133e-01,1.110000000000000098e+00,6.566000000000000222e-04,9.999999999999999547e-08
4.000000000000000222e-01,1.110000000000000098e+00,6.744000000000000212e-04,9.999999999999999547e-08
4.099999999999999756e-01,1.110000000000000098e+00,6.899000000000000184e-04,9.999999999999999547e-08
4.199999999999999845e-01,1.110000000000000098e+00,7.079999999999999705e-04,9.999999999999999547e-08
