Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,1.850000000000000089e+00,1.439999999999999935e-05,9.999999999999999547e-08
1.000000000000000021e-02,1.850000000000000089e+00,2.970000000000000024e-05,9.999999999999999547e-08
2.000000000000000042e-02,1.850000000000000089e+00,4.500000000000000283e-05,9.999999999999999547e-08
2.999999999999999889e-02,1.850000000000000089e+00,6.119999999999999681e-05,9.999999999999999547e-08
4.000000000000000083e-02,1.850000000000000089e+00,7.720000000000000625e-05,9.999999999999999547e-08
5.000000000000000278e-02,1.850000000000000089e+00,9.280000000000000597e-05,9.999999999999999547e-08
5.999999999999999778e-02,1.850000000000000089e+00,1.088000000000000019e-04,9.999999999999999547e-08
7.000000000000000666e-02,1.850000000000000089e+00,1.246999999999999953e-04,9.999999999999999547e-08
8.000000000000000167e-02,1.850000000000000089e+00,1.408000000000000072e-04,9.999999999999999547e-08
8.999999999999999667e-02,1.850000000000000089e+00,1.567999999999999895e-04,9.999999999999999547e-08
1.000000000000000056e-01,1.850000000000000089e+00,1.731000000000000062e-04,9.999999999999999547e-08
1.100000000000000006e-01,1.850000000000000089e+00,1.923999999999999875e-04,9.999999999999999547e-08
1.199999999999999956e-01,1.850000000000000089e+00,2.052000000000000005e-04,9.999999999999999547e-08
1.300000000000000044e-01,1.850000000000000089e+00,2.214999999999999901e-04,9.999999999999999547e-08
1.400000000000000133e-01,1.850000000000000089e+00,2.381999999999999894e-04,9.999999999999999547e-08
1.499999999999999944e-01,1.850000000000000089e+00,2.537999999999999892e-04,9.999999999999999547e-08
1.600000000000000033e-01,1.850000000000000089e+00,2.719999999999999979e-04,9.999999999999999547e-08
1.700000000000000122e-01,1.850000000000000089e+00,2.867999999999999781e-04,9.999999999999999547e-08
1.799999999999999933e-01,1.850000000000000089e+00,3.052999999999999941e-04,9.999999999999999547e-08
1.900000000000000022e-01,1.850000000000000089e+00,3.201999999999999768e-04,9.999999999999999547e-08
