Vd_src, Vg_src, Id, Ig
-3.699999999999999956e-01,0.000000000000000000e+00,-4.031000000000000030e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-1.000000000000000021e-02,-3.989000000000000263e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.000000000000000042e-02,-3.911999999999999984e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.999999999999999889e-02,-3.899999999999999929e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-4.000000000000000083e-02,-3.980999999999999662e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-5.000000000000000278e-02,-4.060999999999999743e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-5.999999999999999778e-02,-3.960999999999999854e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-7.000000000000000666e-02,-3.982000000000000161e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-8.000000000000000167e-02,-4.028000000000000229e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-8.999999999999999667e-02,-3.931000000000000141e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-1.000000000000000056e-01,-3.945999999999999997e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-1.100000000000000006e-01,-3.877999999999999971e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-1.199999999999999956e-01,-3.960000000000000202e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-1.300000000000000044e-01,-3.844999999999999609e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-1.400000000000000133e-01,-3.933999999999999943e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-1.499999999999999944e-01,-3.834999999999999705e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-1.600000000000000033e-01,-3.887999999999999875e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-1.700000000000000122e-01,-3.882000000000000271e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-1.799999999999999933e-01,-3.770999999999999979e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-1.900000000000000022e-01,-3.826999999999999951e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.000000000000000111e-01,-3.745999999999999794e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.099999999999999922e-01,-3.744000000000000068e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.200000000000000011e-01,-3.732000000000000013e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.300000000000000100e-01,-3.695000000000000198e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.399999999999999911e-01,-3.689000000000000171e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.500000000000000000e-01,-3.723000000000000184e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.600000000000000089e-01,-3.753999999999999972e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.700000000000000178e-01,-3.691999999999999973e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.800000000000000266e-01,-3.636000000000000001e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.899999999999999800e-01,-3.631000000000000049e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-2.999999999999999889e-01,-3.673999999999999891e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-3.099999999999999978e-01,-3.689999999999999822e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-3.200000000000000067e-01,-3.583999999999999906e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-3.300000000000000155e-01,-3.582000000000000179e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-3.400000000000000244e-01,-3.565000000000000172e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-3.499999999999999778e-01,-3.554999999999999844e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-3.599999999999999867e-01,-3.550999999999999967e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-3.699999999999999956e-01,-3.527999999999999934e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-3.800000000000000044e-01,-3.532999999999999886e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-3.900000000000000133e-01,-3.516999999999999954e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-4.000000000000000222e-01,-3.588000000000000206e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-4.099999999999999756e-01,-3.487999999999999893e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-4.199999999999999845e-01,-3.386999999999999928e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-4.299999999999999933e-01,-3.372000000000000072e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-4.400000000000000022e-01,-3.412000000000000112e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-4.500000000000000111e-01,-3.432999999999999996e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-4.600000000000000200e-01,-3.415999999999999989e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-4.699999999999999734e-01,-3.452999999999999805e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-4.799999999999999822e-01,-3.413000000000000188e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-4.899999999999999911e-01,-3.474000000000000112e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-5.000000000000000000e-01,-3.470999999999999886e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-5.100000000000000089e-01,-3.383000000000000051e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-5.200000000000000178e-01,-3.370999999999999997e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-5.300000000000000266e-01,-3.367000000000000120e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-5.400000000000000355e-01,-3.356999999999999792e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-5.500000000000000444e-01,-3.370999999999999997e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-5.600000000000000533e-01,-3.373999999999999799e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-5.699999999999999512e-01,-3.304000000000000045e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-5.799999999999999600e-01,-3.304000000000000045e-06,0.000000000000000000e+00
-3.699999999999999956e-01,-5.899999999999999689e-01,-3.316000000000000100e-06,0.000000000000000000e+00
