#Constant Voltage
VG,-0.37
VS,0
#Data
VD,ID
0.0,0.0
-0.01,7e-09
-0.02,7e-09
-0.03,0.0
-0.04,-7e-09
-0.05,0.0
-0.06,0.0
-0.07,0.0
-0.08,0.0
-0.09,-1.4e-08
-0.1,-7e-09
-0.11,0.0
-0.12,0.0
-0.13,-7e-09
-0.14,0.0
-0.15,0.0
-0.16,-7e-09
-0.17,-7e-09
-0.18,-7e-09
-0.19,-7e-09
-0.2,-7e-09
-0.21,-7e-09
-0.22,-7e-09
-0.23,-1.4e-08
-0.24,-7e-09
-0.25,-7e-09
-0.26,-1.4e-08
-0.27,-1.4e-08
-0.28,-1.4e-08
-0.29,-2.1e-08
-0.3,-2.8e-08
-0.31,-2.1e-08
-0.32,-2.1e-08
-0.33,-2.8e-08
-0.34,-2.8e-08
-0.35,-3.5e-08
-0.36,-3.5e-08
-0.37,-3.5e-08
-0.38,-4.2e-08
-0.39,-4.9e-08
-0.4,-4.9e-08
-0.41,-5.6e-08
-0.42,-6.3e-08
-0.43,-6.3e-08
-0.44,-7e-08
-0.45,-7.7e-08
-0.46,-8.4e-08
-0.47,-9.1e-08
-0.48,-9.8e-08
-0.49,-1.05e-07
-0.5,-1.12e-07
-0.51,-1.19e-07
-0.52,-1.33e-07
-0.53,-1.47e-07
-0.54,-1.47e-07
-0.55,-1.61e-07
-0.56,-1.75e-07
-0.57,-1.89e-07
-0.58,-2.03e-07
-0.59,-2.1e-07
-0.6,-2.31e-07
-0.61,-2.45e-07
-0.62,-2.73e-07
-0.63,-2.73e-07
-0.64,-2.94e-07
-0.65,-3.15e-07
-0.66,-3.29e-07
-0.67,-3.5e-07
-0.68,-3.71e-07
-0.69,-3.92e-07
-0.7,-4.13e-07
-0.71,-4.34e-07
-0.72,-4.62e-07
-0.73,-4.98e-07
-0.74,-5.12e-07
-0.75,-5.4e-07
-0.76,-5.68e-07
-0.77,-6.03e-07
-0.78,-6.38e-07
-0.79,-6.66e-07
-0.8,-7.01e-07
-0.81,-7.36e-07
-0.82,-7.71e-07
-0.83,-8.13e-07
-0.84,-8.55e-07
-0.85,-8.97e-07
-0.86,-9.39e-07
-0.87,-9.81e-07
-0.88,-1.03e-06
-0.89,-1.072e-06
-0.9,-1.122e-06
-0.91,-1.178e-06
-0.92,-1.227e-06
-0.93,-1.29e-06
-0.94,-1.346e-06
-0.95,-1.409e-06
-0.96,-1.458e-06
-0.97,-1.528e-06
-0.98,-1.591e-06
-0.99,-1.661e-06
-1.0,-1.724e-06
-1.01,-1.795e-06
-1.02,-1.879e-06
-1.03,-1.949e-06
-1.04,-2.026e-06
-1.05,-2.11e-06
-1.06,-2.194e-06
-1.07,-2.278e-06
-1.08,-2.369e-06
-1.09,-2.454e-06
-1.1,-2.552e-06
-1.11,-2.657e-06
-1.12,-2.741e-06
-1.13,-2.853e-06
-1.14,-2.951e-06
-1.15,-3.049e-06
-1.16,-3.175e-06
-1.17,-3.281e-06
-1.18,-3.407e-06
-1.19,-3.505e-06
-1.2,-3.631e-06
-1.21,-3.765e-06
-1.22,-3.89e-06
-1.23,-4.024e-06
-1.24,-4.164e-06
-1.25,-4.29e-06
-1.26,-4.431e-06
-1.27,-4.599e-06
-1.28,-4.732e-06
-1.29,-4.893e-06
-1.3,-5.04e-06
-1.31,-5.202e-06
-1.32,-5.356e-06
-1.33,-5.517e-06
-1.34,-5.706e-06
-1.35,-5.798e-06
-1.36,-6.057e-06
-1.37,-6.267e-06
-1.38,-6.436e-06
-1.39,-6.611e-06
-1.4,-6.821e-06
-1.41,-7.017e-06
-1.42,-7.206e-06
-1.43,-7.417e-06
-1.44,-7.634e-06
-1.45,-7.873e-06
-1.46,-8.069e-06
-1.47,-8.314e-06
-1.48,-8.525e-06
-1.49,-8.784e-06
-1.5,-9.008e-06
-1.51,-9.275e-06
-1.52,-9.513e-06
-1.53,-9.752e-06
-1.54,-1.0039e-05
-1.55,-1.0284e-05
-1.56,-1.0544e-05
-1.57,-1.0852e-05
-1.58,-1.1105e-05
-1.59,-1.1385e-05
-1.6,-1.1673e-05
-1.61,-1.1988e-05
-1.62,-1.2283e-05
-1.63,-1.257e-05
-1.64,-1.2899e-05
-1.65,-1.3201e-05
-1.66,-1.3502e-05
-1.67,-1.3839e-05
-1.68,-1.4196e-05
-1.69,-1.4546e-05
-1.7,-1.4848e-05
-1.71,-1.5212e-05
-1.72,-1.5557e-05
-1.73,-1.5928e-05
-1.74,-1.6307e-05
-1.75,-1.6664e-05
-1.76,-1.703e-05
-1.77,-1.7302e-05
-1.78,-1.7807e-05
-1.79,-1.8186e-05
-1.8,-1.8571e-05
-1.81,-1.8985e-05
-1.82,-1.9412e-05
-1.83,-1.9832e-05
-1.84,-2.0261e-05
-1.85,-2.0673e-05
