#Constant Voltage
VD,0.74
VS,0
#Data
VG,ID
0.0,-6e-08
0.01,0.0
0.02,0.0
0.03,0.0
0.04,0.0
0.05,0.0
0.06,6e-08
0.07,0.0
0.08,6e-08
0.09,0.0
0.1,6e-08
0.11,6e-08
0.12,0.0
0.13,0.0
0.14,6e-08
0.15,6e-08
0.16,0.0
0.17,-6e-08
0.18,6e-08
0.19,0.0
0.2,6e-08
0.21,6e-08
0.22,0.0
0.23,0.0
0.24,6e-08
0.25,0.0
0.26,0.0
0.27,0.0
0.28,0.0
0.29,0.0
0.3,6e-08
0.31,6e-08
0.32,0.0
0.33,6e-08
0.34,0.0
0.35,0.0
0.36,0.0
0.37,0.0
0.38,0.0
0.39,0.0
0.4,0.0
0.41,6e-08
0.42,1.3e-07
0.43,1.3e-07
0.44,1.3e-07
0.45,1.3e-07
0.46,1.9e-07
0.47,1.3e-07
0.48,2.5e-07
0.49,2.5e-07
0.5,2.5e-07
0.51,3.1e-07
0.52,2.5e-07
0.53,3.7e-07
0.54,3.7e-07
0.55,4.4e-07
0.56,5.6e-07
0.57,6.2e-07
0.58,6.9e-07
0.59,7.5e-07
0.6,8.1e-07
0.61,9.4e-07
0.62,9.4e-07
0.63,1.06e-06
0.64,1.19e-06
0.65,1.25e-06
0.66,1.31e-06
0.67,1.37e-06
0.68,1.56e-06
0.69,1.68e-06
0.7,1.75e-06
0.71,1.87e-06
0.72,2.06e-06
0.73,2.18e-06
0.74,2.25e-06
0.75,2.37e-06
0.76,2.56e-06
0.77,2.68e-06
0.78,2.87e-06
0.79,2.99e-06
0.8,3.18e-06
0.81,3.37e-06
0.82,3.43e-06
0.83,3.62e-06
0.84,3.87e-06
0.85,3.99e-06
0.86,4.18e-06
0.87,4.37e-06
0.88,4.55e-06
0.89,4.8e-06
0.9,4.93e-06
0.91,5.18e-06
0.92,5.36e-06
0.93,5.55e-06
0.94,5.8e-06
0.95,5.99e-06
0.96,6.3e-06
0.97,6.49e-06
0.98,6.67e-06
0.99,6.98e-06
1.0,7.3e-06
1.01,7.55e-06
1.02,7.8e-06
1.03,7.98e-06
1.04,8.23e-06
1.05,8.48e-06
1.06,8.79e-06
1.07,9.1e-06
1.08,9.35e-06
1.09,9.67e-06
1.1,9.92e-06
1.11,1.023e-05
1.12,1.048e-05
1.13,1.085e-05
1.14,1.11e-05
1.15,1.141e-05
1.16,1.172e-05
1.17,1.204e-05
1.18,1.235e-05
1.19,1.272e-05
1.2,1.297e-05
1.21,1.328e-05
1.22,1.366e-05
1.23,1.397e-05
1.24,1.441e-05
1.25,1.472e-05
1.26,1.503e-05
1.27,1.54e-05
1.28,1.571e-05
1.29,1.609e-05
1.3,1.64e-05
1.31,1.671e-05
1.32,1.709e-05
1.33,1.746e-05
1.34,1.79e-05
1.35,1.827e-05
1.36,1.865e-05
1.37,1.896e-05
1.38,1.939e-05
1.39,1.971e-05
1.4,2.002e-05
1.41,2.045e-05
1.42,2.089e-05
1.43,2.114e-05
1.44,2.158e-05
1.45,2.195e-05
1.46,2.232e-05
1.47,2.27e-05
1.48,2.295e-05
1.49,2.332e-05
1.5,2.382e-05
1.51,2.413e-05
1.52,2.451e-05
1.53,2.488e-05
1.54,2.526e-05
1.55,2.557e-05
1.56,2.594e-05
1.57,2.625e-05
1.58,2.656e-05
1.59,2.694e-05
1.6,2.731e-05
1.61,2.756e-05
1.62,2.8e-05
1.63,2.825e-05
1.64,2.869e-05
1.65,2.893e-05
1.66,2.937e-05
1.67,2.968e-05
1.68,2.999e-05
1.69,3.031e-05
1.7,3.062e-05
1.71,3.087e-05
1.72,3.124e-05
1.73,3.155e-05
1.74,3.187e-05
1.75,3.224e-05
1.76,3.255e-05
1.77,3.286e-05
1.78,3.317e-05
1.79,3.342e-05
1.8,3.38e-05
1.81,3.405e-05
1.82,3.436e-05
1.83,3.467e-05
1.84,3.492e-05
1.85,3.523e-05
