#Constant Voltage
VG,1.48
VS,0
#Data
VD,ID
0.0,3.02e-07
0.01,8.84e-07
0.02,1.374e-06
0.03,1.872e-06
0.04,2.342e-06
0.05,2.853e-06
0.06,3.33e-06
0.07,3.835e-06
0.08,4.298e-06
0.09,4.803e-06
0.1,5.258e-06
0.11,5.728e-06
0.12,6.177e-06
0.13,6.618e-06
0.14,7.053e-06
0.15,7.53e-06
0.16,7.957e-06
0.17,8.356e-06
0.18,8.77e-06
0.19,9.198e-06
0.2,9.611e-06
0.21,1.0026e-05
0.22,1.0417e-05
0.23,1.0838e-05
0.24,1.1231e-05
0.25,1.1596e-05
0.26,1.1981e-05
0.27,1.2366e-05
0.28,1.2724e-05
0.29,1.3061e-05
0.3,1.3447e-05
0.31,1.3796e-05
0.32,1.4105e-05
0.33,1.4511e-05
0.34,1.4814e-05
0.35,1.5135e-05
0.36,1.5494e-05
0.37,1.5759e-05
0.38,1.6082e-05
0.39,1.639e-05
0.4,1.6636e-05
0.41,1.6986e-05
0.42,1.7281e-05
0.43,1.7548e-05
0.44,1.7814e-05
0.45,1.8081e-05
0.46,1.8347e-05
0.47,1.8563e-05
0.48,1.8845e-05
0.49,1.9061e-05
0.5,1.9329e-05
0.51,1.9581e-05
0.52,1.9798e-05
0.53,1.9986e-05
0.54,2.0198e-05
0.55,2.0401e-05
0.56,2.0568e-05
0.57,2.0765e-05
0.58,2.0954e-05
0.59,2.1158e-05
0.6,2.1339e-05
0.61,2.1494e-05
0.62,2.1641e-05
0.63,2.181e-05
0.64,2.1937e-05
0.65,2.2083e-05
0.66,2.2209e-05
0.67,2.2336e-05
0.68,2.2476e-05
0.69,2.258e-05
0.7,2.2687e-05
0.71,2.2771e-05
0.72,2.2918e-05
0.73,2.296e-05
0.74,2.3015e-05
0.75,2.3114e-05
0.76,2.3178e-05
0.77,2.3248e-05
0.78,2.329e-05
0.79,2.336e-05
0.8,2.3388e-05
0.81,2.343e-05
0.82,2.3479e-05
0.83,2.3464e-05
0.84,2.3542e-05
0.85,2.3556e-05
0.86,2.3577e-05
0.87,2.3626e-05
0.88,2.3633e-05
0.89,2.3619e-05
0.9,2.3661e-05
0.91,2.3633e-05
0.92,2.3646e-05
0.93,2.3681e-05
0.94,2.3675e-05
0.95,2.371e-05
0.96,2.371e-05
0.97,2.3747e-05
0.98,2.3682e-05
0.99,2.3724e-05
1.0,2.3703e-05
1.01,2.3752e-05
1.02,2.3738e-05
1.03,2.3731e-05
1.04,2.3766e-05
1.05,2.3737e-05
1.06,2.3773e-05
1.07,2.3782e-05
1.08,2.3823e-05
1.09,2.3786e-05
1.1,2.3849e-05
1.11,2.3795e-05
1.12,2.3772e-05
1.13,2.3793e-05
1.14,2.3821e-05
1.15,2.3803e-05
1.16,2.3823e-05
1.17,2.3823e-05
1.18,2.3816e-05
1.19,2.3821e-05
1.2,2.3828e-05
1.21,2.3851e-05
1.22,2.3842e-05
1.23,2.3866e-05
1.24,2.3856e-05
1.25,2.3837e-05
1.26,2.3863e-05
1.27,2.3858e-05
1.28,2.3863e-05
1.29,2.3877e-05
1.3,2.3863e-05
1.31,2.3858e-05
1.32,2.3877e-05
1.33,2.3877e-05
1.34,2.387e-05
1.35,2.3884e-05
1.36,2.3877e-05
1.37,2.3877e-05
1.38,2.3884e-05
1.39,2.3907e-05
1.4,2.39e-05
1.41,2.3919e-05
1.42,2.39e-05
1.43,2.3905e-05
1.44,2.3919e-05
1.45,2.3912e-05
1.46,2.3933e-05
1.47,2.3907e-05
1.48,2.3919e-05
1.49,2.3915e-05
1.5,2.3922e-05
1.51,2.3982e-05
1.52,2.394e-05
1.53,2.3933e-05
1.54,2.3821e-05
1.55,2.394e-05
1.56,2.3928e-05
1.57,2.3935e-05
1.58,2.3947e-05
1.59,2.3975e-05
1.6,2.3947e-05
1.61,2.3977e-05
1.62,2.3977e-05
1.63,2.3964e-05
1.64,2.3963e-05
1.65,2.3977e-05
1.66,2.3949e-05
1.67,2.3968e-05
1.68,2.3933e-05
1.69,2.3954e-05
1.7,2.3956e-05
1.71,2.3968e-05
1.72,2.3975e-05
1.73,2.4005e-05
1.74,2.3984e-05
1.75,2.3961e-05
1.76,2.3982e-05
1.77,2.3982e-05
1.78,2.401e-05
1.79,2.4012e-05
1.8,2.3998e-05
1.81,2.4019e-05
1.82,2.401e-05
1.83,2.3989e-05
1.84,2.3984e-05
1.85,2.4054e-05
