#Constant Voltage
VD,1.85
VS,0
#Data
VG,ID
0.0,6e-09
0.01,6e-09
0.02,6e-09
0.03,6e-09
0.04,6e-09
0.05,7e-09
0.06,7e-09
0.07,7e-09
0.08,7e-09
0.09,7e-09
0.1,7e-09
0.11,7e-09
0.12,8e-09
0.13,8e-09
0.14,8e-09
0.15,8e-09
0.16,9e-09
0.17,9e-09
0.18,9e-09
0.19,9e-09
0.2,1e-08
0.21,1e-08
0.22,1e-08
0.23,1e-08
0.24,1e-08
0.25,1.1e-08
0.26,1.1e-08
0.27,1.1e-08
0.28,1.2e-08
0.29,1.2e-08
0.3,1.2e-08
0.31,1.3e-08
0.32,1.2e-08
0.33,1.3e-08
0.34,1.4e-08
0.35,1.4e-08
0.36,1.5e-08
0.37,1.5e-08
0.38,1.4e-08
0.39,1.5e-08
0.4,1.6e-08
0.41,1.6e-08
0.42,1.7e-08
0.43,1.7e-08
0.44,1.8e-08
0.45,1.8e-08
0.46,1.9e-08
0.47,1.9e-08
0.48,1.9e-08
0.49,2e-08
0.5,2.1e-08
0.51,2.1e-08
0.52,2.1e-08
0.53,2.2e-08
0.54,2.2e-08
0.55,2.3e-08
0.56,2.4e-08
0.57,2.5e-08
0.58,2.5e-08
0.59,2.6e-08
0.6,2.7e-08
0.61,2.6e-08
0.62,2.8e-08
0.63,2.8e-08
0.64,2.9e-08
0.65,2.9e-08
0.66,3.1e-08
0.67,3e-08
0.68,3.2e-08
0.69,3.3e-08
0.7,3.3e-08
0.71,3.4e-08
0.72,3.4e-08
0.73,3.6e-08
0.74,3.7e-08
0.75,3.8e-08
0.76,3.9e-08
0.77,4.2e-08
0.78,3.9e-08
0.79,4e-08
0.8,4.2e-08
0.81,4.4e-08
0.82,4.2e-08
0.83,4.4e-08
0.84,5.8e-08
0.85,1.1e-07
0.86,5.79e-07
0.87,1.305e-06
0.88,1.181e-06
0.89,2.352e-06
0.9,1.855e-06
0.91,1.485e-06
0.92,1.096e-06
0.93,1.157e-06
0.94,1.638e-06
0.95,1.533e-06
0.96,1.717e-06
0.97,1.76e-06
0.98,1.795e-06
0.99,1.91e-06
1.0,2.091e-06
1.01,2.135e-06
1.02,2.092e-06
1.03,1.786e-06
1.04,1.722e-06
1.05,1.659e-06
1.06,1.762e-06
1.07,1.81e-06
1.08,1.73e-06
1.09,1.717e-06
1.1,1.968e-06
1.11,1.786e-06
1.12,1.759e-06
1.13,1.846e-06
1.14,2.184e-06
1.15,2.021e-06
1.16,2.639e-06
1.17,2.255e-06
1.18,2.25e-06
1.19,1.925e-06
1.2,9.03e-07
1.21,1.447e-06
1.22,1.51e-06
1.23,1.122e-06
1.24,2.32e-07
1.25,1.65e-07
1.26,2.32e-07
1.27,2.33e-07
1.28,2.39e-07
1.29,2.8e-07
1.3,3.11e-07
1.31,2.65e-07
1.32,1.702e-06
1.33,1.903e-06
1.34,1.743e-06
1.35,1.84e-06
1.36,2.51e-06
1.37,2.033e-06
1.38,3.917e-06
1.39,5.133e-06
1.4,5.023e-06
1.41,5.005e-06
1.42,5.056e-06
1.43,4.891e-06
1.44,4.919e-06
1.45,4.771e-06
1.46,4.553e-06
1.47,4.163e-06
1.48,4.124e-06
1.49,4.427e-06
1.5,4.282e-06
1.51,4.184e-06
1.52,4.248e-06
1.53,4.123e-06
1.54,4.121e-06
1.55,4.081e-06
1.56,3.815e-06
1.57,3.465e-06
1.58,2.802e-06
1.59,2.001e-06
1.6,1.65e-06
1.61,2.236e-06
1.62,1.239e-06
1.63,5.3e-08
1.64,7.74e-07
1.65,8.5e-08
1.66,6.9e-08
1.67,3.21e-07
1.68,1.5e-08
1.69,8e-09
1.7,6e-09
1.71,5e-09
1.72,5e-09
1.73,5e-09
1.74,7e-09
1.75,6e-09
1.76,7e-09
1.77,7e-09
1.78,7e-09
1.79,9e-09
1.8,1.7e-08
1.81,4e-09
1.82,4e-09
1.83,3e-09
1.84,3e-09
1.85,2e-09
