Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,7.399999999999999911e-01,2.090000000000000054e-07,0.000000000000000000e+00
1.000000000000000021e-02,7.399999999999999911e-01,5.099999999999999875e-07,0.000000000000000000e+00
2.000000000000000042e-02,7.399999999999999911e-01,7.409999999999999781e-07,0.000000000000000000e+00
2.999999999999999889e-02,7.399999999999999911e-01,9.930000000000000641e-07,0.000000000000000000e+00
4.000000000000000083e-02,7.399999999999999911e-01,1.284999999999999979e-06,0.000000000000000000e+00
5.000000000000000278e-02,7.399999999999999911e-01,1.416999999999999943e-06,0.000000000000000000e+00
5.999999999999999778e-02,7.399999999999999911e-01,1.602999999999999941e-06,0.000000000000000000e+00
7.000000000000000666e-02,7.399999999999999911e-01,1.715000000000000097e-06,9.999999999999999547e-08
8.000000000000000167e-02,7.399999999999999911e-01,1.833999999999999932e-06,0.000000000000000000e+00
8.999999999999999667e-02,7.399999999999999911e-01,1.890999999999999979e-06,0.000000000000000000e+00
1.000000000000000056e-01,7.399999999999999911e-01,1.981000000000000176e-06,0.000000000000000000e+00
1.100000000000000006e-01,7.399999999999999911e-01,2.020999999999999793e-06,0.000000000000000000e+00
1.199999999999999956e-01,7.399999999999999911e-01,2.088000000000000168e-06,0.000000000000000000e+00
1.300000000000000044e-01,7.399999999999999911e-01,2.123999999999999908e-06,0.000000000000000000e+00
1.400000000000000133e-01,7.399999999999999911e-01,2.148000000000000017e-06,0.000000000000000000e+00
1.499999999999999944e-01,7.399999999999999911e-01,2.190999999999999860e-06,9.999999999999999547e-08
1.600000000000000033e-01,7.399999999999999911e-01,2.145999999999999867e-06,0.000000000000000000e+00
1.700000000000000122e-01,7.399999999999999911e-01,2.188000000000000058e-06,9.999999999999999547e-08
1.799999999999999933e-01,7.399999999999999911e-01,2.217000000000000119e-06,0.000000000000000000e+00
1.900000000000000022e-01,7.399999999999999911e-01,2.214999999999999969e-06,9.999999999999999547e-08
2.000000000000000111e-01,7.399999999999999911e-01,2.216000000000000044e-06,9.999999999999999547e-08
2.099999999999999922e-01,7.399999999999999911e-01,2.225999999999999948e-06,9.999999999999999547e-08
2.200000000000000011e-01,7.399999999999999911e-01,2.224999999999999873e-06,9.999999999999999547e-08
2.300000000000000100e-01,7.399999999999999911e-01,2.228000000000000098e-06,0.000000000000000000e+00
2.399999999999999911e-01,7.399999999999999911e-01,2.235999999999999852e-06,0.000000000000000000e+00
2.500000000000000000e-01,7.399999999999999911e-01,2.250000000000000057e-06,0.000000000000000000e+00
2.600000000000000089e-01,7.399999999999999911e-01,2.245000000000000105e-06,0.000000000000000000e+00
2.700000000000000178e-01,7.399999999999999911e-01,2.245000000000000105e-06,0.000000000000000000e+00
2.800000000000000266e-01,7.399999999999999911e-01,2.202999999999999914e-06,9.999999999999999547e-08
2.899999999999999800e-01,7.399999999999999911e-01,2.248999999999999982e-06,9.999999999999999547e-08
2.999999999999999889e-01,7.399999999999999911e-01,2.262000000000000112e-06,9.999999999999999547e-08
3.099999999999999978e-01,7.399999999999999911e-01,2.246000000000000180e-06,9.999999999999999547e-08
3.200000000000000067e-01,7.399999999999999911e-01,2.292999999999999899e-06,9.999999999999999547e-08
3.300000000000000155e-01,7.399999999999999911e-01,2.228000000000000098e-06,9.999999999999999547e-08
3.400000000000000244e-01,7.399999999999999911e-01,2.268000000000000139e-06,9.999999999999999547e-08
3.499999999999999778e-01,7.399999999999999911e-01,2.276999999999999968e-06,9.999999999999999547e-08
3.599999999999999867e-01,7.399999999999999911e-01,2.306000000000000029e-06,9.999999999999999547e-08
3.699999999999999956e-01,7.399999999999999911e-01,2.278000000000000043e-06,9.999999999999999547e-08
3.800000000000000044e-01,7.399999999999999911e-01,2.279000000000000118e-06,9.999999999999999547e-08
3.900000000000000133e-01,7.399999999999999911e-01,2.287999999999999947e-06,9.999999999999999547e-08
4.000000000000000222e-01,7.399999999999999911e-01,2.275999999999999893e-06,9.999999999999999547e-08
4.099999999999999756e-01,7.399999999999999911e-01,2.291999999999999824e-06,9.999999999999999547e-08
4.199999999999999845e-01,7.399999999999999911e-01,2.295000000000000050e-06,9.999999999999999547e-08
4.299999999999999933e-01,7.399999999999999911e-01,2.276999999999999968e-06,9.999999999999999547e-08
