Vd_src, Vg_src, Id, Ig
0.000000000000000000e+00,1.850000000000000089e+00,1.610000000000000044e-06,0.000000000000000000e+00
1.000000000000000021e-02,1.850000000000000089e+00,3.430000000000000194e-06,0.000000000000000000e+00
2.000000000000000042e-02,1.850000000000000089e+00,5.360000000000000350e-06,0.000000000000000000e+00
2.999999999999999889e-02,1.850000000000000089e+00,7.359999999999999836e-06,0.000000000000000000e+00
4.000000000000000083e-02,1.850000000000000089e+00,9.419999999999999595e-06,0.000000000000000000e+00
5.000000000000000278e-02,1.850000000000000089e+00,1.121999999999999930e-05,0.000000000000000000e+00
5.999999999999999778e-02,1.850000000000000089e+00,1.325000000000000019e-05,0.000000000000000000e+00
7.000000000000000666e-02,1.850000000000000089e+00,1.515000000000000064e-05,0.000000000000000000e+00
8.000000000000000167e-02,1.850000000000000089e+00,1.713000000000000032e-05,0.000000000000000000e+00
8.999999999999999667e-02,1.850000000000000089e+00,1.900999999999999926e-05,0.000000000000000000e+00
1.000000000000000056e-01,1.850000000000000089e+00,2.093000000000000120e-05,0.000000000000000000e+00
1.100000000000000006e-01,1.850000000000000089e+00,2.284000000000000155e-05,0.000000000000000000e+00
1.199999999999999956e-01,1.850000000000000089e+00,2.466999999999999928e-05,0.000000000000000000e+00
1.300000000000000044e-01,1.850000000000000089e+00,2.659000000000000122e-05,0.000000000000000000e+00
1.400000000000000133e-01,1.850000000000000089e+00,2.858999999999999901e-05,0.000000000000000000e+00
1.499999999999999944e-01,1.850000000000000089e+00,3.049000000000000115e-05,0.000000000000000000e+00
1.600000000000000033e-01,1.850000000000000089e+00,3.225999999999999945e-05,0.000000000000000000e+00
1.700000000000000122e-01,1.850000000000000089e+00,3.414000000000000178e-05,0.000000000000000000e+00
1.799999999999999933e-01,1.850000000000000089e+00,3.589999999999999848e-05,0.000000000000000000e+00
1.900000000000000022e-01,1.850000000000000089e+00,3.771000000000000317e-05,0.000000000000000000e+00
2.000000000000000111e-01,1.850000000000000089e+00,3.953000000000000269e-05,0.000000000000000000e+00
2.099999999999999922e-01,1.850000000000000089e+00,4.122000000000000176e-05,0.000000000000000000e+00
2.200000000000000011e-01,1.850000000000000089e+00,4.312000000000000051e-05,0.000000000000000000e+00
2.300000000000000100e-01,1.850000000000000089e+00,4.488999999999999881e-05,0.000000000000000000e+00
2.399999999999999911e-01,1.850000000000000089e+00,4.662999999999999909e-05,0.000000000000000000e+00
2.500000000000000000e-01,1.850000000000000089e+00,4.832999999999999975e-05,0.000000000000000000e+00
2.600000000000000089e-01,1.850000000000000089e+00,5.009999999999999805e-05,0.000000000000000000e+00
2.700000000000000178e-01,1.850000000000000089e+00,5.184999999999999993e-05,0.000000000000000000e+00
2.800000000000000266e-01,1.850000000000000089e+00,5.348999999999999778e-05,0.000000000000000000e+00
2.899999999999999800e-01,1.850000000000000089e+00,5.521000000000000164e-05,0.000000000000000000e+00
2.999999999999999889e-01,1.850000000000000089e+00,5.678999999999999668e-05,0.000000000000000000e+00
3.099999999999999978e-01,1.850000000000000089e+00,5.844000000000000290e-05,0.000000000000000000e+00
3.200000000000000067e-01,1.850000000000000089e+00,6.012000000000000037e-05,0.000000000000000000e+00
3.300000000000000155e-01,1.850000000000000089e+00,6.166000000000000257e-05,0.000000000000000000e+00
3.400000000000000244e-01,1.850000000000000089e+00,6.328999999999999882e-05,0.000000000000000000e+00
3.499999999999999778e-01,1.850000000000000089e+00,6.483999999999999584e-05,0.000000000000000000e+00
3.599999999999999867e-01,1.850000000000000089e+00,6.640999999999999605e-05,0.000000000000000000e+00
3.699999999999999956e-01,1.850000000000000089e+00,6.799000000000000464e-05,0.000000000000000000e+00
3.800000000000000044e-01,1.850000000000000089e+00,6.949000000000000044e-05,0.000000000000000000e+00
3.900000000000000133e-01,1.850000000000000089e+00,7.090999999999999701e-05,0.000000000000000000e+00
4.000000000000000222e-01,1.850000000000000089e+00,7.236000000000000515e-05,0.000000000000000000e+00
4.099999999999999756e-01,1.850000000000000089e+00,7.386999999999999578e-05,0.000000000000000000e+00
4.199999999999999845e-01,1.850000000000000089e+00,7.527999999999999753e-05,0.000000000000000000e+00
4.299999999999999933e-01,1.850000000000000089e+00,7.679000000000000170e-05,0.000000000000000000e+00
4.400000000000000022e-01,1.850000000000000089e+00,7.813999999999999386e-05,0.000000000000000000e+00
4.500000000000000111e-01,1.850000000000000089e+00,7.946000000000000155e-05,0.000000000000000000e+00
4.600000000000000200e-01,1.850000000000000089e+00,8.092999999999999933e-05,0.000000000000000000e+00
4.699999999999999734e-01,1.850000000000000089e+00,8.213000000000000140e-05,0.000000000000000000e+00
4.799999999999999822e-01,1.850000000000000089e+00,8.344000000000000071e-05,0.000000000000000000e+00
4.899999999999999911e-01,1.850000000000000089e+00,8.479000000000000642e-05,0.000000000000000000e+00
5.000000000000000000e-01,1.850000000000000089e+00,8.595999999999999691e-05,0.000000000000000000e+00
5.100000000000000089e-01,1.850000000000000089e+00,8.739999999999999668e-05,0.000000000000000000e+00
5.200000000000000178e-01,1.850000000000000089e+00,8.849000000000000149e-05,0.000000000000000000e+00
5.300000000000000266e-01,1.850000000000000089e+00,8.964999999999999716e-05,0.000000000000000000e+00
5.400000000000000355e-01,1.850000000000000089e+00,9.087000000000000242e-05,0.000000000000000000e+00
5.500000000000000444e-01,1.850000000000000089e+00,9.199000000000000525e-05,0.000000000000000000e+00
5.600000000000000533e-01,1.850000000000000089e+00,9.304000000000000367e-05,0.000000000000000000e+00
5.699999999999999512e-01,1.850000000000000089e+00,9.428999999999999339e-05,0.000000000000000000e+00
5.799999999999999600e-01,1.850000000000000089e+00,9.529999999999999897e-05,0.000000000000000000e+00
5.899999999999999689e-01,1.850000000000000089e+00,9.639000000000000378e-05,0.000000000000000000e+00
5.999999999999999778e-01,1.850000000000000089e+00,9.741999999999999900e-05,0.000000000000000000e+00
6.099999999999999867e-01,1.850000000000000089e+00,9.843999999999999940e-05,0.000000000000000000e+00
6.199999999999999956e-01,1.850000000000000089e+00,9.941999999999999340e-05,0.000000000000000000e+00
6.300000000000000044e-01,1.850000000000000089e+00,1.003900000000000061e-04,0.000000000000000000e+00
6.400000000000000133e-01,1.850000000000000089e+00,1.013299999999999938e-04,0.000000000000000000e+00
6.500000000000000222e-01,1.850000000000000089e+00,1.022699999999999949e-04,0.000000000000000000e+00
6.600000000000000311e-01,1.850000000000000089e+00,1.032000000000000013e-04,0.000000000000000000e+00
6.700000000000000400e-01,1.850000000000000089e+00,1.040800000000000064e-04,0.000000000000000000e+00
6.800000000000000488e-01,1.850000000000000089e+00,1.049099999999999967e-04,0.000000000000000000e+00
6.899999999999999467e-01,1.850000000000000089e+00,1.058600000000000063e-04,0.000000000000000000e+00
6.999999999999999556e-01,1.850000000000000089e+00,1.065299999999999982e-04,0.000000000000000000e+00
7.099999999999999645e-01,1.850000000000000089e+00,1.073699999999999969e-04,0.000000000000000000e+00
7.199999999999999734e-01,1.850000000000000089e+00,1.081100000000000068e-04,0.000000000000000000e+00
7.299999999999999822e-01,1.850000000000000089e+00,1.088700000000000063e-04,0.000000000000000000e+00
7.399999999999999911e-01,1.850000000000000089e+00,1.095899999999999994e-04,0.000000000000000000e+00
7.500000000000000000e-01,1.850000000000000089e+00,1.103200000000000009e-04,0.000000000000000000e+00
7.600000000000000089e-01,1.850000000000000089e+00,1.110000000000000011e-04,0.000000000000000000e+00
7.700000000000000178e-01,1.850000000000000089e+00,1.116500000000000034e-04,0.000000000000000000e+00
7.800000000000000266e-01,1.850000000000000089e+00,1.122699999999999940e-04,0.000000000000000000e+00
7.900000000000000355e-01,1.850000000000000089e+00,1.126899999999999934e-04,0.000000000000000000e+00
8.000000000000000444e-01,1.850000000000000089e+00,1.135799999999999934e-04,0.000000000000000000e+00
8.100000000000000533e-01,1.850000000000000089e+00,1.139500000000000051e-04,0.000000000000000000e+00
8.199999999999999512e-01,1.850000000000000089e+00,1.145000000000000049e-04,0.000000000000000000e+00
8.299999999999999600e-01,1.850000000000000089e+00,1.149800000000000003e-04,0.000000000000000000e+00
8.399999999999999689e-01,1.850000000000000089e+00,1.155099999999999969e-04,0.000000000000000000e+00
8.499999999999999778e-01,1.850000000000000089e+00,1.160099999999999955e-04,0.000000000000000000e+00
8.599999999999999867e-01,1.850000000000000089e+00,1.165400000000000057e-04,0.000000000000000000e+00
8.699999999999999956e-01,1.850000000000000089e+00,1.168499999999999942e-04,0.000000000000000000e+00
8.800000000000000044e-01,1.850000000000000089e+00,1.172300000000000008e-04,0.000000000000000000e+00
8.900000000000000133e-01,1.850000000000000089e+00,1.178000000000000038e-04,0.000000000000000000e+00
9.000000000000000222e-01,1.850000000000000089e+00,1.179900000000000003e-04,0.000000000000000000e+00
9.100000000000000311e-01,1.850000000000000089e+00,1.184399999999999976e-04,0.000000000000000000e+00
9.200000000000000400e-01,1.850000000000000089e+00,1.186299999999999941e-04,0.000000000000000000e+00
9.300000000000000488e-01,1.850000000000000089e+00,1.189200000000000066e-04,0.000000000000000000e+00
9.399999999999999467e-01,1.850000000000000089e+00,1.192200000000000003e-04,0.000000000000000000e+00
9.499999999999999556e-01,1.850000000000000089e+00,1.192400000000000035e-04,0.000000000000000000e+00
9.599999999999999645e-01,1.850000000000000089e+00,1.196600000000000029e-04,0.000000000000000000e+00
9.699999999999999734e-01,1.850000000000000089e+00,1.199099999999999954e-04,0.000000000000000000e+00
9.799999999999999822e-01,1.850000000000000089e+00,1.200800000000000023e-04,0.000000000000000000e+00
9.899999999999999911e-01,1.850000000000000089e+00,1.200699999999999939e-04,0.000000000000000000e+00
